type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Herd(internal goal) VS Inversive(internal goal),11,100,103,99.91,99.91,96.9127,94.005319,94.005319,96.82547857,99.73024292710001,102.72215021491301,102.72215021491301,97.58604270416737,97.58604270416737,97.58604270416737,92.706740568959,92.706740568959,97.34207759740696,97.34207759740696,97.34207759740696,97.34207759740696,102.2091814772773,102.2091814772773,102.2091814772773,108.34173236591394,114.84223630786877,111.3969692186327,108.05506014207373,118.8605661562811,118.8605661562811,118.8605661562811,112.91753784846703,112.91753784846703,107.27166095604369,107.27166095604369,107.27166095604369,101.90807790824151,101.90807790824151,108.022562582736,102.62143445359919,102.62143445359919,102.62143445359919,112.88357789895912,112.88357789895912,107.23939900401116,113.67376294425183,120.49418872090695,132.54360759299763,132.54360759299763,132.54360759299763,132.54360759299763,140.4962240485775,140.4962240485775,133.4714128461486,126.79784220384118,126.79784220384118,134.40571273607165,134.40571273607165,142.47005550023596,135.34655272522417,135.34655272522417,148.8812079977466,148.8812079977466,148.8812079977466,148.8812079977466,148.8812079977466,133.99308719797193,133.99308719797193,138.0128798139111,129.73210702507643,129.73210702507643,116.75889632256879,109.75336254321466,103.16816079062178,106.26320561434044,95.6368850529064,89.898671949732,89.898671949732,80.9088047547588,76.05427646947328,76.05427646947328,76.05427646947328,71.49101988130488,73.63575047774403,75.84482299207635,75.84482299207635,75.84482299207635,78.12016768183864,70.30815091365477,66.08966185883548,66.08966185883548,66.08966185883548,62.12428214730536,62.12428214730536,58.396825218467036,54.89301570535901,51.59943476303747,51.59943476303747,51.59943476303747,51.59943476303747,53.1474178059286,49.95857273757288
Herd(internal goal) VS Inversive(internal goal),12,100,95,95,99.75,102.7425,107.879625,107.879625,102.48564375000001,107.60992593750001,102.22942964062501,102.22942964062501,105.29631252984376,105.29631252984376,100.03149690335157,100.03149690335157,105.03307174851915,105.03307174851915,105.03307174851915,105.03307174851915,105.03307174851915,105.03307174851915,99.78141816109319,99.78141816109319,99.78141816109319,96.7879756162604,91.94857683544737,91.94857683544737,97.46549144557422,94.541526702207,94.541526702207,94.541526702207,103.99567937242769,103.99567937242769,114.39524730967045,114.39524730967045,125.8347720406375,125.8347720406375,125.8347720406375,125.8347720406375,119.54303343860563,119.54303343860563,126.71561544492197,126.71561544492197,134.31855237161727,142.3776655139143,138.10633554849687,138.10633554849687,151.91696910334656,151.91696910334656,144.32112064817923,144.32112064817923,139.99148702873384,148.39097625045787,148.39097625045787,143.93924696294414,136.74228461479694,136.74228461479694,136.74228461479694,129.9051703840571,142.8956874224628,135.75090305133966,135.75090305133966,135.75090305133966,135.75090305133966,142.53844820390665,142.53844820390665,128.28460338351599,120.58752718050502,120.58752718050502,108.52877446245452,102.01704799470726,95.89602511502483,95.89602511502483,90.14226360812334,90.14226360812334,84.73372779163594,84.73372779163594,79.64970412413778,79.64970412413778,79.64970412413778,74.87072187668952,78.614257970524,73.89740249229256,69.46355834275501,65.2957448421897,61.37800015165833,55.24020013649249,51.92578812830294,53.48356177215203,50.274548065822906,50.274548065822906,47.25807518187353,48.675817437329734,45.75526839108995,45.75526839108995,45.75526839108995,41.17974155198095,38.7089570588621,38.7089570588621,38.7089570588621,38.7089570588621
Herd(internal goal) VS Inversive(internal goal),13,100,100,105,105,99.75,99.75,102.7425,102.7425,107.879625,107.879625,107.879625,104.64323625,99.4110744375,99.4110744375,94.440520715625,89.71849467984374,85.23256994585155,85.23256994585155,89.49419844314413,89.49419844314413,86.8093724898498,86.8093724898498,86.8093724898498,84.2050913151543,89.25739679406357,86.57967489024166,83.98228464353441,79.78317041135769,84.57016063603915,84.57016063603915,80.3416526042372,80.3416526042372,80.3416526042372,85.16215176049143,85.16215176049143,85.16215176049143,85.16215176049143,93.67836693654057,88.99444858971354,88.99444858971354,94.33411550509635,103.76752705560598,103.76752705560598,98.57915070282569,93.6501931676844,90.84068737265387,90.84068737265387,86.29865300402118,86.29865300402118,83.70969341390054,83.70969341390054,92.08066275529059,92.08066275529059,89.31824287263187,89.31824287263187,89.31824287263187,98.25006715989505,98.25006715989505,93.3375638019003,93.3375638019003,93.3375638019003,93.3375638019003,98.00444199199532,98.00444199199532,92.1241754724756,86.59672494412706,86.59672494412706,86.59672494412706,89.19462669245087,80.27516402320578,75.45865418181343,70.93113493090462,70.93113493090462,70.93113493090462,73.05906897883176,73.05906897883176,68.67552484010186,64.55499334969575,64.55499334969575,66.49164315018662,66.49164315018662,66.49164315018662,59.84247883516795,59.84247883516795,61.63775320022299,61.63775320022299,61.63775320022299,61.63775320022299,61.63775320022299,57.93948800820961,57.93948800820961,54.46311872771703,57.18627466410288,51.46764719769259,51.46764719769259,51.46764719769259,51.46764719769259,53.01167661362337,55.66226044430454,52.32252481764627,49.18317332858749
Herd(internal goal) VS Inversive(internal goal),14,100,100,95,95,95,95,90.25,90.25,92.9575,95.746225,95.746225,98.61861175,98.61861175,98.61861175,103.5495423375,103.5495423375,103.5495423375,108.727019454375,108.727019454375,108.727019454375,108.727019454375,119.5997213998125,119.5997213998125,116.01172975781812,116.01172975781812,116.01172975781812,116.01172975781812,112.53137786508357,112.53137786508357,109.15543652913107,109.15543652913107,120.07098018204417,120.07098018204417,114.06743117294195,114.06743117294195,125.47417429023615,125.47417429023615,133.00262474765032,146.30288722241534,146.30288722241534,138.98774286129458,138.98774286129458,147.32700743297227,147.32700743297227,142.9071972099831,142.9071972099831,142.9071972099831,138.61998129368362,138.61998129368362,138.61998129368362,152.481979423052,152.481979423052,152.481979423052,144.8578804518994,144.8578804518994,153.54935327901336,153.54935327901336,145.8718856150627,138.57829133430957,138.57829133430957,146.89298881436815,132.20368993293133,132.20368993293133,138.81387442957788,145.7545681510568,131.17911133595112,131.17911133595112,135.11448467602966,135.11448467602966,135.11448467602966,135.11448467602966,121.60303620842669,114.30685403592109,107.44844279376582,101.00153622613988,94.94144405257148,89.2449574094172,91.92230613169971,86.40696776379772,77.76627098741795,73.10029472817288,68.71427704448251,64.59142042181357,64.59142042181357,58.13227837963221,54.64434167685428,54.64434167685428,51.36568117624302,51.36568117624302,51.36568117624302,48.28374030566844,49.73225251483849,46.74831736394818,43.94341832211129,43.94341832211129,45.26172087177463,40.735548784597164,40.735548784597164,38.291415857521336,38.291415857521336,35.993930906070055
Herd(internal goal) VS Inversive(internal goal),15,100,103,103,108.15,108.15,108.15,108.15,113.5575,116.964225,116.964225,122.81243625,122.81243625,128.95305806250002,128.95305806250002,122.50540515937502,122.50540515937502,126.18056731415626,126.18056731415626,126.18056731415626,126.18056731415626,129.96598433358096,129.96598433358096,142.96258276693905,142.96258276693905,157.25884104363297,157.25884104363297,157.25884104363297,157.25884104363297,157.25884104363297,157.25884104363297,149.39589899145133,149.39589899145133,144.91402202170778,153.60886334301026,153.60886334301026,149.00059744271994,141.55056757058395,141.55056757058395,137.30405054346645,137.30405054346645,145.54229357607443,154.2748311906389,154.2748311906389,149.64658625491973,158.6253814302149,158.6253814302149,153.86661998730847,153.86661998730847,163.098617186547,158.20565867095058,158.20565867095058,167.69799819120763,167.69799819120763,162.6670582454714,162.6670582454714,178.93376407001853,178.93376407001853,196.82714047702038,196.82714047702038,196.82714047702038,186.98578345316935,186.98578345316935,196.33507262582782,196.33507262582782,196.33507262582782,184.55496826827815,193.78271668169205,182.15575368079053,182.15575368079053,171.2264084599431,171.2264084599431,176.36320071374138,176.36320071374138,165.7814086709169,170.75485093104442,160.50955987518176,150.87898628267087,150.87898628267087,158.42293559680442,142.580642037124,128.3225778334116,120.6232231634069,124.24191985830912,124.24191985830912,124.24191985830912,124.24191985830912,116.78740466681057,105.10866420012951,98.80214434812174,88.92192991330957,88.92192991330957,88.92192991330957,88.92192991330957,83.586614118511,78.57141727140034,78.57141727140034,80.92855978954235,76.07284620216981,71.50847543003962,67.21796690423724,63.18488888998301
Herd(internal goal) VS Inversive(internal goal),16,100,100,100,100,100,100,105,105,105,105,110.25,110.25,104.7375,107.87962499999999,111.11601375,107.7825333375,107.7825333375,107.7825333375,113.171660004375,113.171660004375,116.56680980450625,110.73846931428093,110.73846931428093,117.38277747313779,117.38277747313779,129.12105522045158,129.12105522045158,129.12105522045158,142.03316074249673,142.03316074249673,150.55515038704652,159.5884594102693,159.5884594102693,151.60903643975584,151.60903643975584,144.02858461776805,144.02858461776805,158.43144307954486,158.43144307954486,158.43144307954486,153.67849978715853,162.89920977438805,172.67316236085134,167.4929674900258,159.1183191155245,168.66541826245597,168.66541826245597,163.6054557145823,158.6972920431448,168.2191295657335,159.80817308744685,175.78899039619154,175.78899039619154,193.3678894358107,183.69949496402018,183.69949496402018,183.69949496402018,174.51452021581918,165.7887942050282,165.7887942050282,165.7887942050282,165.7887942050282,155.84146655272653,155.84146655272653,160.51671054930833,165.33221186578757,155.4122791538403,146.08754240460988,131.47878816414888,123.59006087429995,123.59006087429995,123.59006087429995,111.23105478686995,104.55719149965775,107.69390724464748,96.92451652018272,91.10904552897176,93.84231689484092,93.84231689484092,93.84231689484092,93.84231689484092,96.65758640168615,90.85813121758498,85.40664334452988,87.96884264486577,90.60790792421174,81.54711713179057,81.54711713179057,76.65429010388314,76.65429010388314,72.05503269765015,74.21668367857966,74.21668367857966,69.76368265786488,69.76368265786488,65.57786169839298,67.54519754934476,67.54519754934476,63.49248569638408,65.3972602672756,65.3972602672756
Herd(internal goal) VS Inversive(internal goal),17,100,100,97,97,99.91,99.91,99.91,99.91,102.90729999999999,102.90729999999999,102.90729999999999,105.994519,109.17435456999999,114.6330722985,114.6330722985,108.901418683575,108.901418683575,112.16846124408225,112.16846124408225,112.16846124408225,115.53351508140472,112.06750962896257,112.06750962896257,118.79156020670032,118.79156020670032,118.79156020670032,118.79156020670032,112.85198219636531,112.85198219636531,119.62310112814723,131.58541124096195,131.58541124096195,139.48053591541967,139.48053591541967,139.48053591541967,139.48053591541967,153.42858950696163,153.42858950696163,153.42858950696163,153.42858950696163,162.63430487737932,162.63430487737932,154.50258963351035,154.50258963351035,154.50258963351035,146.77746015183484,146.77746015183484,139.43858714424312,139.43858714424312,147.80490237289771,147.80490237289771,147.80490237289771,156.67319651527157,172.34051616679872,172.34051616679872,172.34051616679872,172.34051616679872,172.34051616679872,167.17030068179477,167.17030068179477,177.20051872270247,177.20051872270247,166.56848759934033,166.56848759934033,149.9116388394063,149.9116388394063,149.9116388394063,149.9116388394063,154.40898800458848,145.14444872431318,145.14444872431318,145.14444872431318,130.63000385188187,117.56700346669368,110.51298325869206,110.51298325869206,116.03863242162666,104.43476917946398,93.99129226151759,93.99129226151759,93.99129226151759,88.35181472582653,83.05070584227694,74.74563525804925,76.98800431579073,72.36872405684329,68.02660061343269,68.02660061343269,68.02660061343269,68.02660061343269,63.94500457662673,60.108304302029126,54.09747387182621,54.09747387182621,54.09747387182621,54.09747387182621,54.09747387182621,54.09747387182621,50.85162543951664,47.80052791314564,44.932496238356904
Herd(internal goal) VS Inversive(internal goal),18,100,97,101.85,106.9425,106.9425,101.59537499999999,101.59537499999999,101.59537499999999,96.51560624999999,101.34138656249999,101.34138656249999,106.40845589062499,111.72887868515625,106.14243475089843,100.83531301335351,100.83531301335351,103.86037240375411,109.05339102394181,109.05339102394181,114.5060605751389,114.5060605751389,108.78075754638196,108.78075754638196,119.65883330102017,119.65883330102017,119.65883330102017,119.65883330102017,119.65883330102017,119.65883330102017,131.62471663112217,131.62471663112217,139.5221996289895,147.89353160672889,143.456725658527,143.456725658527,157.80239822437971,157.80239822437971,157.80239822437971,149.91227831316073,164.9035061444768,164.9035061444768,164.9035061444768,164.9035061444768,164.9035061444768,156.65833083725298,156.65833083725298,172.32416392097826,172.32416392097826,163.70795572492935,155.5225579386829,155.5225579386829,155.5225579386829,155.5225579386829,155.5225579386829,150.8568812005224,165.94256932057465,157.6454408545459,157.6454408545459,173.4099849400005,183.81458403640053,202.19604244004057,202.19604244004057,202.19604244004057,212.3058445620426,212.3058445620426,212.3058445620426,212.3058445620426,212.3058445620426,199.56749388832006,199.56749388832006,187.59344425502087,176.33783759971962,165.75756734373644,155.81211330311226,155.81211330311226,140.23090197280104,131.81704785443299,135.77155929006597,135.77155929006597,122.19440336105937,122.19440336105937,122.19440336105937,109.97496302495344,103.37646524345624,103.37646524345624,93.03881871911061,87.45648959596397,90.0801842838429,90.0801842838429,90.0801842838429,84.67537322681233,84.67537322681233,84.67537322681233,84.67537322681233,79.59485083320358,79.59485083320358,74.81915978321136,77.0637345767077,72.43991050210523,72.43991050210523,68.09351587197892
Herd(internal goal) VS Inversive(internal goal),19,100,103,103,97.85,97.85,100.7855,100.7855,97.761935,97.761935,97.761935,97.761935,92.87383824999999,92.87383824999999,95.6600533975,98.529854999425,95.57395934944225,95.57395934944225,98.44117812992552,98.44117812992552,103.3632370364218,103.3632370364218,109.5650312586071,109.5650312586071,104.08677969567675,98.88244071089292,98.88244071089292,93.93831867534827,89.24140274158086,89.24140274158086,98.16554301573895,98.16554301573895,98.16554301573895,98.16554301573895,95.22057672526678,95.22057672526678,104.74263439779347,104.74263439779347,101.60035536585966,96.52033759756668,96.52033759756668,96.52033759756668,96.52033759756668,96.52033759756668,106.17237135732336,106.17237135732336,100.8637527894572,100.8637527894572,100.8637527894572,110.95012806840292,110.95012806840292,107.62162422635083,107.62162422635083,118.38378664898592,118.38378664898592,125.48681384792508,138.03549523271758,138.03549523271758,146.31762494668064,155.09668244348148,155.09668244348148,155.09668244348148,155.09668244348148,145.7908814968726,145.7908814968726,145.7908814968726,145.7908814968726,137.04342860706024,137.04342860706024,141.15473146527205,141.15473146527205,132.68544757735572,124.72432072271437,112.25188865044294,112.25188865044294,101.02669978539865,94.96509779827473,89.26719193037825,89.26719193037825,89.26719193037825,83.91116041455555,83.91116041455555,83.91116041455555,86.42849522699223,89.02135008380199,83.68006907877387,86.19047115113709,86.19047115113709,81.01904288206886,83.44961416853093,78.44263731841907,80.79591643797164,80.79591643797164,80.79591643797164,80.79591643797164,80.79591643797164,80.79591643797164,80.79591643797164,83.21979393111079,78.22660629524414,73.53300991752948,73.53300991752948
Herd(internal goal) VS Inversive(internal goal),20,100,97,99.91,102.90729999999999,108.05266499999999,108.05266499999999,104.81108504999999,104.81108504999999,110.05163930249999,110.05163930249999,106.750090123425,109.95259282712775,109.95259282712775,104.45496318577136,104.45496318577136,109.67771134505993,104.19382577780694,98.9841344889166,98.9841344889166,94.03492776447077,94.03492776447077,94.03492776447077,103.43842054091785,103.43842054091785,103.43842054091785,109.64472577337291,109.64472577337291,109.64472577337291,109.64472577337291,106.35538400017172,112.73670704018203,112.73670704018203,112.73670704018203,109.35460582897656,106.07396765410726,100.7702692714019,100.7702692714019,100.7702692714019,100.7702692714019,97.74716119325984,97.74716119325984,107.52187731258583,107.52187731258583,107.52187731258583,107.52187731258583,107.52187731258583,102.14578344695654,99.08140994354784,99.08140994354784,96.1089676452414,96.1089676452414,91.30351926297934,91.30351926297934,96.7817304187581,96.7817304187581,91.94264389782019,91.94264389782019,97.4592025316894,97.4592025316894,97.4592025316894,103.30675468359077,92.97607921523169,92.97607921523169,97.62488317599328,97.62488317599328,97.62488317599328,87.86239485839394,87.86239485839394,92.25551460131364,92.25551460131364,83.02996314118226,78.04816535271132,80.38961031329266,80.38961031329266,80.38961031329266,75.56623369449511,71.0322596728254,73.16322746301017,65.84690471670916,65.84690471670916,67.82231185821044,67.82231185821044,67.82231185821044,63.752973146717814,63.752973146717814,59.92779475791475,59.92779475791475,59.92779475791475,56.33212707243986,56.33212707243986,52.95219944809347,52.95219944809347,49.775067481207856,49.775067481207856,49.775067481207856,49.775067481207856,46.78856343233539,43.98124962639526,45.30068711518712,42.58264588827589,42.58264588827589
Herd(internal goal) VS Inversive(internal goal),21,100,105,105,99.75,99.75,94.7625,94.7625,99.500625,102.48564375,97.3613615625,97.3613615625,102.229429640625,102.229429640625,107.34090112265625,107.34090112265625,101.97385606652344,101.97385606652344,98.91464038452773,98.91464038452773,95.9472011729919,100.74456123164148,100.74456123164148,100.74456123164148,100.74456123164148,100.74456123164148,95.70733317005941,95.70733317005941,101.44977316026298,101.44977316026298,101.44977316026298,101.44977316026298,107.53675954987875,107.53675954987875,107.53675954987875,118.29043550486662,118.29043550486662,125.38786163515861,125.38786163515861,125.38786163515861,121.62622578610386,121.62622578610386,117.97743901252075,117.97743901252075,125.056085353272,125.056085353272,121.30440279267384,128.58266696023426,136.29762697784832,136.29762697784832,129.4827456289559,129.4827456289559,142.4310201918515,135.30946918225894,135.30946918225894,135.30946918225894,143.42803733319448,152.03371957318615,152.03371957318615,152.03371957318615,144.43203359452684,144.43203359452684,144.43203359452684,144.43203359452684,129.98883023507415,116.98994721156673,116.98994721156673,105.29095249041006,98.97349534098547,98.97349534098547,98.97349534098547,101.94270020121503,101.94270020121503,101.94270020121503,95.82613818914213,100.61744509859923,94.58039839268328,88.90557448912229,83.57124001977495,83.57124001977495,78.55696561858845,73.84354768147314,69.41293482058475,65.24815873134966,67.20560349329016,63.173267283692745,59.38287124667118,55.819898971870906,52.47070503355865,52.47070503355865,55.09424028523659,51.78858586812239,48.681270716035044,48.681270716035044,48.681270716035044,48.681270716035044,43.81314364443154,43.81314364443154,43.81314364443154,39.431829279988385,39.431829279988385,37.06591952318908
Herd(internal goal) VS Inversive(internal goal),22,100,100,100,105,99.75,99.75,104.7375,104.7375,104.7375,107.87962499999999,104.64323624999999,109.87539806249998,109.87539806249998,115.36916796562498,115.36916796562498,118.83024300459373,115.26533571445592,115.26533571445592,115.26533571445592,115.26533571445592,115.26533571445592,109.50206892873312,109.50206892873312,109.50206892873312,109.50206892873312,120.45227582160643,120.45227582160643,132.49750340376707,128.52257830165405,124.66690095260444,124.66690095260444,137.13359104786488,137.13359104786488,137.13359104786488,130.27691149547164,130.27691149547164,130.27691149547164,143.3046026450188,143.3046026450188,157.63506290952068,157.63506290952068,157.63506290952068,173.39856920047276,173.39856920047276,173.39856920047276,173.39856920047276,164.72864074044912,164.72864074044912,156.49220870342666,156.49220870342666,156.49220870342666,156.49220870342666,148.66759826825532,148.66759826825532,163.53435809508085,163.53435809508085,163.53435809508085,163.53435809508085,179.88779390458893,179.88779390458893,179.88779390458893,188.88218359981838,188.88218359981838,198.3262927798093,178.49366350182837,178.49366350182837,178.49366350182837,178.49366350182837,183.84847340688322,165.4636260661949,155.5358085022232,155.5358085022232,146.20365999208983,137.43144039256444,141.55438360434138,133.0611205880809,125.07745335279606,117.5728061516283,110.5184377825306,103.88733151557877,103.88733151557877,97.65409162464404,100.58371437338336,94.54869151098036,88.87577002032154,79.98819301828938,71.98937371646045,67.67001129347283,63.609810615864454,59.793221978912584,56.20562866017783,50.585065794160045,47.54996184651044,44.69696413571982,42.01514628757663,42.01514628757663,39.49423751032203,37.12458325970271,37.12458325970271,37.12458325970271,34.89710826412055
Herd(internal goal) VS Inversive(internal goal),23,100,95,95,90.25,90.25,85.7375,85.7375,90.02437499999999,90.02437499999999,90.02437499999999,87.32364374999999,87.32364374999999,87.32364374999999,87.32364374999999,91.68982593749999,91.68982593749999,87.10533464062499,87.10533464062499,82.75006790859373,82.75006790859373,85.23256994585155,85.23256994585155,85.23256994585155,85.23256994585155,93.7558269404367,93.7558269404367,93.7558269404367,90.9431521322236,90.9431521322236,86.39599452561242,86.39599452561242,86.39599452561242,95.03559397817367,95.03559397817367,90.28381427926499,90.28381427926499,87.57529985088703,83.19653485834269,83.19653485834269,88.18832694984324,88.18832694984324,88.18832694984324,88.18832694984324,88.18832694984324,85.54267714134795,85.54267714134795,90.67523776982883,90.67523776982883,96.11575203601855,96.11575203601855,105.72732723962041,105.72732723962041,102.5555074224318,102.5555074224318,112.81105816467499,112.81105816467499,107.17050525644125,107.17050525644125,107.17050525644125,101.81197999361919,101.81197999361919,106.90257899330015,106.90257899330015,112.24770794296516,112.24770794296516,105.51284546638726,105.51284546638726,94.96156091974854,94.96156091974854,85.46540482777368,80.33748053810726,82.74760495425048,77.78274865699545,70.00447379129591,63.00402641216632,63.00402641216632,59.22378482743634,59.22378482743634,55.67035773779016,57.34046846992387,59.06068252402159,59.06068252402159,55.51704157258029,55.51704157258029,55.51704157258029,52.18601907822547,52.18601907822547,52.18601907822547,53.75159965057223,55.3641476400894,52.04229878168404,48.919760854783,48.919760854783,45.98457520349602,45.98457520349602,45.98457520349602,43.22550069128626,43.22550069128626,44.52226571202485,41.850929769303356,39.339873983145154
Herd(internal goal) VS Inversive(internal goal),24,100,103,103,103,103,108.15,108.15,108.15,108.15,104.9055,104.9055,101.758335,96.67041825,96.67041825,101.5039391625,101.5039391625,96.428742204375,96.428742204375,91.60730509415625,94.35552424698093,94.35552424698093,94.35552424698093,94.35552424698093,91.52485851957151,91.52485851957151,86.94861559359293,82.60118481391329,82.60118481391329,82.60118481391329,82.60118481391329,82.60118481391329,90.86130329530462,90.86130329530462,90.86130329530462,96.3129814930229,102.09176038260428,99.02900757112614,99.02900757112614,99.02900757112614,108.93190832823876,108.93190832823876,103.48531291182682,103.48531291182682,103.48531291182682,113.8338442030095,113.8338442030095,110.41882887691922,107.10626401061164,103.89307609029329,110.1266606557109,121.13932672128198,121.13932672128198,115.08236038521788,109.32824236595698,109.32824236595698,120.26106660255269,120.26106660255269,114.24801327242506,114.24801327242506,110.8205728742523,110.8205728742523,104.17133850179717,107.29647865685108,110.51537301655661,110.51537301655661,113.8308342070533,113.8308342070533,113.8308342070533,113.8308342070533,102.44775078634797,102.44775078634797,107.57013832566537,107.57013832566537,96.81312449309883,96.81312449309883,99.71751822789179,89.74576640510261,84.36102042079646,84.36102042079646,79.29935919554867,79.29935919554867,81.67833997141514,76.77763957313023,76.77763957313023,76.77763957313023,76.77763957313023,72.17098119874241,72.17098119874241,72.17098119874241,72.17098119874241,72.17098119874241,67.84072232681787,67.84072232681787,69.87594399662241,69.87594399662241,65.68338735682507,65.68338735682507,61.74238411541556,61.74238411541556,61.74238411541556,61.74238411541556
Herd(internal goal) VS Inversive(internal goal),25,100,100,100,95,95,99.75,104.7375,104.7375,104.7375,101.595375,104.64323625,107.7825333375,111.016009337625,107.68552905749624,104.45496318577135,101.3213142901982,101.3213142901982,101.3213142901982,96.25524857568828,96.25524857568828,101.0680110044727,101.0680110044727,101.0680110044727,101.0680110044727,101.0680110044727,107.13209166474105,113.56001716462552,113.56001716462552,124.91601888108808,124.91601888108808,132.41098001395335,145.65207801534868,145.65207801534868,145.65207801534868,145.65207801534868,141.28251567488823,141.28251567488823,155.41076724237706,155.41076724237706,150.74844422510574,150.74844422510574,159.79335087861207,159.79335087861207,159.79335087861207,175.7726859664733,175.7726859664733,166.98405166814962,166.98405166814962,166.98405166814962,166.98405166814962,158.63484908474214,158.63484908474214,150.70310663050503,143.16795129897977,157.48474642887774,157.48474642887774,157.48474642887774,157.48474642887774,152.7602040360114,152.7602040360114,152.7602040360114,152.7602040360114,137.48418363241026,137.48418363241026,141.60870914138258,141.60870914138258,141.60870914138258,133.11218659289963,125.12545539732565,125.12545539732565,117.61792807348611,110.56085238907694,110.56085238907694,99.50476715016924,93.53448112115909,93.53448112115909,87.92241225388955,82.64706751865617,77.68824346753681,69.91941912078313,69.91941912078313,62.927477208704815,62.927477208704815,64.81530152496596,64.81530152496596,60.926383433468004,60.926383433468004,60.926383433468004,57.270800427459925,53.83455240181233,50.604479257703595,50.604479257703595,53.134703220588776,49.94662102735345,46.949823765712246,48.358318478683614,48.358318478683614,45.456819369962595,46.820523951061475,48.22513966959332,45.33163128941772
Herd(internal goal) VS Inversive(internal goal),26,100,100,100,100,105,105,99.75,99.75,99.75,102.7425,102.7425,97.60537500000001,97.60537500000001,94.67721375,94.67721375,94.67721375,97.51753016250001,97.51753016250001,102.39340667062501,102.39340667062501,99.32160447050626,99.32160447050626,105.28090073873663,102.12247371657453,102.12247371657453,108.249822139569,108.249822139569,102.83733103259055,102.83733103259055,102.83733103259055,97.69546448096102,97.69546448096102,94.7646005465322,104.24106060118541,104.24106060118541,99.02900757112614,99.02900757112614,99.02900757112614,96.05813734399236,105.66395107839159,105.66395107839159,105.66395107839159,112.00378814309508,118.72401543168078,112.78781466009674,112.78781466009674,107.1484239270919,107.1484239270919,101.7910027307373,101.7910027307373,96.70145259420043,96.70145259420043,93.80040901637442,99.42843355735688,105.3941395707983,105.3941395707983,100.12443259225839,100.12443259225839,97.12069961449063,102.94794159136006,102.94794159136006,108.09533867092807,108.09533867092807,97.28580480383526,97.28580480383526,100.20437894795032,100.20437894795032,100.20437894795032,94.1921162110733,84.77290458996598,84.77290458996598,79.68653031456802,82.07712622400506,82.07712622400506,77.15249865056475,72.52334873153087,72.52334873153087,68.17194780763901,68.17194780763901,70.21710624186818,66.00407986735608,66.00407986735608,66.00407986735608,59.40367188062047,55.83945156778324,55.83945156778324,52.48908447371625,52.48908447371625,52.48908447371625,52.48908447371625,49.33973940529327,49.33973940529327,50.81993158745207,50.81993158745207,47.770735692204944,47.770735692204944,49.20385776297109,46.25162629719283,46.25162629719283,46.25162629719283,46.25162629719283
Herd(internal goal) VS Inversive(internal goal),27,100,103,103,99.91,102.90729999999999,105.994519,100.69479305,100.69479305,100.69479305,100.69479305,97.6739492585,97.6739492585,97.6739492585,94.743730780745,97.58604270416734,97.58604270416734,102.4653448393757,107.5886120813445,107.5886120813445,102.20918147727727,102.20918147727727,112.430099625005,112.430099625005,109.05719663625484,115.60062843443013,115.60062843443013,115.60062843443013,109.82059701270863,109.82059701270863,109.82059701270863,109.82059701270863,104.3295671620732,104.3295671620732,104.3295671620732,101.19968014721101,111.31964816193212,111.31964816193212,107.98005871707416,114.45886224009861,121.32639397450453,117.68660215526938,117.68660215526938,117.68660215526938,129.45526237079633,129.45526237079633,137.2225781130441,137.2225781130441,133.10590076965278,129.1127237465632,136.859487171357,136.859487171357,136.859487171357,136.859487171357,130.01651281278913,143.01816409406806,151.59925393971213,151.59925393971213,147.05127632152076,147.05127632152076,147.05127632152076,147.05127632152076,154.4038401375968,154.4038401375968,138.96345612383712,138.96345612383712,138.96345612383712,143.13235980755223,143.13235980755223,143.13235980755223,128.819123826797,128.819123826797,128.819123826797,132.6836975416009,124.72267568910485,117.23931514775856,117.23931514775856,105.5153836329827,99.18446061500374,102.15999443345386,96.03039476744662,96.03039476744662,86.42735529070197,86.42735529070197,77.78461976163177,73.11754257593387,73.11754257593387,65.80578831834048,65.80578831834048,65.80578831834048,67.77996196789069,63.71316424981725,57.341847824835526,53.90133695534539,50.66725673802467,47.627221333743186,47.627221333743186,47.627221333743186,47.627221333743186,44.76958805371859,42.08341277049548,43.34591515361034
