type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Herd(internal goal) VS Herd(internal goal),51,100,100,95,90.25,90.25,94.7625,97.60537500000001,100.53353625000001,103.54954233750001,108.72701945437501,114.16337042709377,119.87153894844846,125.86511589587089,132.15837169066444,138.76629027519766,145.70460478895754,152.98983502840542,160.6393267798257,165.45850658322047,173.73143191238148,182.41800350800057,200.65980385880061,220.72578424468068,242.79836266914876,267.07819893606364,293.78601882967,293.78601882967,311.4131799594502,342.5544979553952,376.8099477509347,414.4909425260282,455.94003677863105,501.53404045649415,551.6874445021435,551.6874445021435,551.6874445021435,551.6874445021435,551.6874445021435,551.6874445021435,524.1030722770364,497.89791866318456,473.00302273002535,449.35287159352407,435.8722854457184,435.8722854457184,479.45951399029025,527.4054653893193,580.1460119282511,580.1460119282511,580.1460119282511,580.1460119282511,580.1460119282511,580.1460119282511,562.7416315704036,534.6045499918833,534.6045499918833,534.6045499918833,588.0650049910716,646.8715054901788,711.5586560391968,782.7145216431164,821.8502477252723,821.8502477252723,739.6652229527451,665.6987006574706,599.1288305917235,539.2159475325511,539.2159475325511,539.2159475325511,506.86299068059805,476.4512112397622,428.806090115786,428.806090115786,441.6702728192596,454.9203810038374,468.56799243395255,440.4539128879154,414.0266781146405,372.6240103031764,335.3616092728588,301.8254483455729,271.6429035110156,244.47861315991406,220.03075184392264,198.02767665953039,178.22490899357734,160.4024180942196,160.4024180942196,150.77827300856643,135.70044570770978,122.1304011369388,109.91736102324492,98.92562492092043,89.03306242882839,80.12975618594555,72.116780567351,64.9051025106159,58.41459225955431,52.57313303359888,47.31581973023899,47.31581973023899
Herd(internal goal) VS Herd(internal goal),52,100,103,108.15,113.5575,119.235375,125.19714375000001,128.95305806250002,128.95305806250002,128.95305806250002,128.95305806250002,128.95305806250002,122.50540515937502,116.38013490140627,110.56112815633595,110.56112815633595,110.56112815633595,110.56112815633595,116.08918456415276,116.08918456415276,116.08918456415276,121.8936437923604,134.08300817159642,142.1279886618922,156.34078752808142,156.34078752808142,148.52374815167735,141.09756074409347,136.86463392177066,130.02140222568212,123.52033211439802,117.34431550867811,117.34431550867811,129.07874705954592,141.9866217655005,150.50581907143052,165.55640097857358,182.11204107643093,182.11204107643093,182.11204107643093,193.03876354101678,212.34263989511845,233.5769038846303,233.5769038846303,221.89805869039878,210.80315575587883,200.2629979680849,194.25510802904236,194.25510802904236,205.9104145107849,226.5014559618634,249.15160155804975,274.0667617138547,301.4734378852402,331.6207816737642,364.78285984114063,401.2611458252547,441.38726040778016,485.52598644855817,534.078585093414,587.4864436027553,646.2350879630309,678.5468423611824,712.4741844792414,712.4741844792414,748.0978937032036,703.2120200810114,632.8908180729102,569.6017362656191,512.6415626390573,461.3774063751515,415.23966573763636,373.7156991638727,336.34412924748545,336.34412924748545,302.7097163227369,272.4387446904632,245.19487022141686,220.6753831992752,198.60784487934768,178.7470603914129,178.7470603914129,160.8723543522716,144.78511891704443,130.30660702533999,117.27594632280599,105.5483516905254,94.99351652147286,85.49416486932557,76.94474838239302,69.25027354415371,62.325246189738344,56.09272157076451,50.48344941368806,45.43510447231925,40.89159402508733,38.43809838358209,38.43809838358209,36.13181248056716,33.96390373173313,33.96390373173313,33.96390373173313
Herd(internal goal) VS Herd(internal goal),53,100,103,103,103,99.91,99.91,104.90549999999999,108.05266499999999,113.45529824999998,119.12806316249998,125.08446632062498,131.33868963665623,137.90562411848904,144.8009053244135,149.1449324841459,149.1449324841459,156.6021791083532,164.43228806377087,164.43228806377087,164.43228806377087,172.6539024669594,183.013136614977,193.99392481187562,213.39331729306318,226.19691633064696,248.81660796371165,263.74560444153434,290.12016488568776,319.13218137425656,351.0453995116822,386.1499394628504,424.76493340913544,467.24142675004896,513.9655694250539,565.3621263675593,565.3621263675593,537.0940200491814,510.2393190467223,484.72735309438616,470.1855325015546,446.67625587647683,424.342443082653,411.6121697901734,391.03156130066475,371.4799832356315,371.4799832356315,352.90598407384994,352.90598407384994,352.90598407384994,335.26068487015743,318.49765062664954,302.5727680953171,287.4441296905512,273.07192320602365,259.4183270457225,259.4183270457225,259.4183270457225,251.63577723435083,244.0867039173203,244.0867039173203,258.7319061523595,258.7319061523595,271.66850145997745,279.8185565037768,293.80948432896565,302.62376885883464,311.7024819245997,311.7024819245997,293.0003330091237,263.70029970821133,237.3302697373902,213.5972427636512,192.23751848728608,173.01376663855746,155.71238997470172,140.14115097723155,126.12703587950838,113.51433229155754,102.16289906240178,91.9466091561616,91.9466091561616,86.4298126067919,77.7868313461127,70.00814821150144,63.00733339035129,56.70660005131616,53.30420404823719,53.30420404823719,53.30420404823719,50.105951805342954,51.60913035950324,51.60913035950324,51.60913035950324,53.15740427028834,53.15740427028834,47.841663843259504,44.971164012663934,42.2728941719041,42.2728941719041,42.2728941719041,38.045604754713686
Herd(internal goal) VS Herd(internal goal),54,100,105,110.25,113.5575,119.235375,125.19714375000001,131.4570009375,138.029850984375,144.93134353359375,152.17791071027344,159.78680624578712,167.77614655807648,176.1649538859803,176.1649538859803,176.1649538859803,184.97320158027932,194.2218616592933,203.93295474225795,214.12960247937085,224.83608260333938,236.07788673350635,259.685675406857,285.6542429475427,314.21966724229696,345.6416339665267,366.38013200451826,388.3629399247894,427.1992339172683,469.9191573089952,516.9110730398947,568.6021803438842,568.6021803438842,625.4623983782726,625.4623983782726,606.6985264269244,576.3636001055783,576.3636001055783,633.9999601161361,697.3999561277496,767.1399517405246,843.853946914577,928.2393416060347,983.9337021023968,983.9337021023968,983.9337021023968,983.9337021023968,954.4156910393249,954.4156910393249,954.4156910393249,1011.6806325016844,1011.6806325016844,1011.6806325016844,1011.6806325016844,981.3302135266339,932.2637028503021,885.650517707787,885.650517707787,974.2155694785657,1032.6685036472797,1094.6286138661164,1160.3063306980835,1160.3063306980835,1090.6879508561985,981.6191557705787,883.4572401935209,795.1115161741687,715.6003645567519,644.0403281010766,579.636295290969,579.636295290969,544.8581175735109,544.8581175735109,490.3723058161598,441.3350752345438,397.2015677110894,357.4814109399805,321.7332698459824,289.5599428613842,260.60394857524574,234.54355371772115,211.08919834594903,189.98027851135413,170.9822506602187,153.88402559419683,138.49562303477714,138.49562303477714,142.65049172582044,142.65049172582044,142.65049172582044,142.65049172582044,128.3854425532384,115.54689829791455,103.9922084681231,93.59298762131078,84.23368885917971,75.81031997326174,68.22928797593556,61.40635917834201,55.265723260507805,49.73915093445702,44.76523584101132
Herd(internal goal) VS Herd(internal goal),55,100,100,97,92.15,87.5425,83.165375,79.00710624999999,75.0567509375,75.0567509375,71.303913390625,67.73871772109375,65.70655618946094,63.73535950377711,60.548591528588254,58.73213378273061,58.73213378273061,58.73213378273061,60.49409779621252,62.3089207300989,65.42436676660384,65.42436676660384,65.42436676660384,71.96680344326423,79.16348378759065,87.07983216634972,95.78781538298469,105.36659692128316,115.90325661341149,127.49358227475264,127.49358227475264,121.11890316101501,117.48533606618456,124.53445623015563,124.53445623015563,124.53445623015563,136.9879018531712,150.6866920384883,150.6866920384883,150.6866920384883,143.15235743656388,135.99473956473568,129.1950025864989,122.73525245717396,122.73525245717396,119.05319488345874,119.05319488345874,119.05319488345874,119.05319488345874,113.10053513928581,107.44550838232152,104.22214313085188,104.22214313085188,114.64435744393707,114.64435744393707,114.64435744393707,126.10879318833078,138.71967250716386,152.59163975788024,167.85080373366827,184.6358841070351,175.40408990168336,157.86368091151502,157.86368091151502,157.86368091151502,165.75686495709078,165.75686495709078,165.75686495709078,170.7295709058035,170.7295709058035,160.4857966514553,144.43721698630978,129.9934952876788,116.99414575891092,105.29473118301982,94.76525806471784,89.07934258083478,89.07934258083478,89.07934258083478,89.07934258083478,83.7345820259847,86.24661948676423,86.24661948676423,81.07182231755837,76.20751297850487,71.63506219979458,67.3369584678069,63.29674095973848,63.29674095973848,63.29674095973848,63.29674095973848,63.29674095973848,63.29674095973848,63.29674095973848,66.46157800772541,68.45542534795717,68.45542534795717,64.34809982707975,60.487213837454966,56.85798100720767,56.85798100720767,56.85798100720767
Herd(internal goal) VS Herd(internal goal),56,100,105,105,105,101.85,98.7945,98.7945,98.7945,103.734225,103.734225,103.734225,103.734225,106.84625175,110.05163930249999,115.554221267625,115.554221267625,115.554221267625,115.554221267625,121.33193233100624,121.33193233100624,117.69197436107605,114.16121513024376,108.45315437373158,103.030496655045,97.87897182229275,92.98502323117812,92.98502323117812,88.33577206961921,83.91898346613824,79.72303429283133,79.72303429283133,77.3313432640464,75.011402966125,72.76106087714126,70.57822905082702,68.4608821793022,68.4608821793022,68.4608821793022,68.4608821793022,66.40705571392314,63.086702928226984,61.19410184038018,61.19410184038018,61.19410184038018,61.19410184038018,67.3135120244182,74.04486322686002,74.04486322686002,71.82351733005422,68.2323414635515,64.82072439037393,62.87610265866271,60.989819578902825,60.989819578902825,64.649208753637,71.1141296290007,78.22554259190078,86.04809685109086,94.65290653619995,104.11819718981994,114.53001690880194,120.25651775424204,120.25651775424204,108.23086597881783,97.40777938093605,87.66700144284245,78.9003012985582,71.01027116870239,63.90924405183215,57.51831964664893,54.06722046785,54.06722046785,54.06722046785,55.6892370818855,57.35991419434207,57.35991419434207,51.62392277490786,51.62392277490786,51.62392277490786,53.172640458155094,54.767819671899744,49.291037704709765,49.291037704709765,49.291037704709765,50.76976883585106,50.76976883585106,52.29286190092659,52.29286190092659,52.29286190092659,49.15529018687099,46.205972775658736,46.205972775658736,46.205972775658736,46.205972775658736,46.205972775658736,46.205972775658736,46.205972775658736,47.5921519589285,47.5921519589285,44.73662284139279,44.73662284139279
Herd(internal goal) VS Herd(internal goal),57,100,100,103,103,99.91,99.91,102.90729999999999,102.90729999999999,97.761935,97.761935,100.69479304999999,105.72953270249998,111.01600933762498,116.56680980450622,122.39515029473154,128.51490780946813,134.94065319994152,141.6876858599386,148.77207015293553,156.2106736605823,164.02120734361142,180.42332807797257,198.46566088576984,218.31222697434683,240.14344967178153,264.1577946389597,264.1577946389597,256.2330607997909,243.42140775980135,243.42140775980135,243.42140775980135,243.42140775980135,243.42140775980135,243.42140775980135,258.0266922253894,283.82936144792836,312.2122975927212,343.43352735199335,377.7768800871927,415.554568095912,457.11002490550317,502.82102739605347,553.1031301356588,608.4134431492247,669.2547874641472,736.1802662105619,809.798292831618,890.7781221147799,890.7781221147799,864.0547784513365,838.1331350977964,838.1331350977964,921.946448607576,1014.1410934683337,1074.9895590764338,1074.9895590764338,1042.7398723041408,990.6028786889337,941.0727347544871,894.0190980167628,849.3181431159246,764.3863288043322,687.9476959238989,619.152926331509,557.2376336983581,501.5138703285223,451.36248329567,406.226234966103,365.6036114694927,329.04325032254343,296.1389252902891,266.52503276126015,239.87252948513412,239.87252948513412,215.88527653662072,194.29674888295864,174.86707399466277,157.3803665951965,141.64232993567686,127.47809694210918,114.73028724789826,103.25725852310843,92.9315326707976,83.63837940371783,75.27454146334605,67.74708731701145,60.9723785853103,54.87514072677927,49.387626654101346,44.448863988691215,40.00397758982209,36.00357983083988,32.403221847755894,29.162899662980305,27.413125683201486,25.768338142209398,24.222237853676834,22.768903582456225,22.768903582456225,23.45197068992991,23.45197068992991
Herd(internal goal) VS Herd(internal goal),58,100,97,92.15,87.5425,83.165375,83.165375,79.00710624999999,75.0567509375,71.303913390625,71.303913390625,67.73871772109375,64.35178183503906,64.35178183503906,64.35178183503906,64.35178183503906,64.35178183503906,64.35178183503906,64.35178183503906,67.56937092679101,67.56937092679101,69.59645205459474,69.59645205459474,69.59645205459474,73.77223917787042,78.19857352854264,86.01843088139691,86.01843088139691,94.6202739695366,104.08230136649026,114.49053150313928,125.93958465345321,138.53354311879852,152.38689743067837,167.62558717374623,184.38814589112084,202.8269604802329,202.8269604802329,202.8269604802329,223.1096565282562,245.42062218108182,269.96268439919004,296.95895283910903,326.6548481230199,359.3203329353219,395.2523662288541,395.2523662288541,434.7776028517395,421.73427476618735,400.647561027878,380.6151829764841,380.6151829764841,369.1967274871896,391.348531136421,391.348531136421,414.8294430046063,439.71920958488266,466.1023621599756,466.1023621599756,466.1023621599756,452.1192912951763,429.5133267304175,429.5133267304175,450.98899306693835,473.5384427202853,487.74459600189385,502.37693388195066,472.23431784903363,425.01088606413026,382.50979745771724,344.25881771194554,309.832935940751,278.84964234667586,250.96467811200827,225.86821030080745,225.86821030080745,225.86821030080745,203.2813892707267,182.95325034365402,164.65792530928863,148.19213277835976,133.37291950052378,120.0356275504714,108.03206479542426,97.22885831588184,91.39512681692892,85.91141920791318,85.91141920791318,80.75673405543839,80.75673405543839,80.75673405543839,80.75673405543839,80.75673405543839,83.17943607710154,83.17943607710154,78.18866991247545,70.3698029212279,63.33282262910511,65.23280730797826,61.318838869499565,57.63970853732959,57.63970853732959
Herd(internal goal) VS Herd(internal goal),59,100,95,95,97.85,102.74249999999999,107.87962499999999,113.27360624999999,118.93728656249999,118.93728656249999,118.93728656249999,118.93728656249999,118.93728656249999,118.93728656249999,122.50540515937499,126.18056731415624,132.48959567986404,139.11407546385723,146.06977923705008,153.3732681989026,157.97446624486966,165.87318955711314,182.46050851282445,200.70655936410688,220.77721530051758,242.85493683056933,267.14043051362626,293.8544735649889,323.2399209214878,323.2399209214878,323.2399209214878,355.5639130136366,391.1203043150002,414.58752257390023,439.46277392833423,426.2788907104842,404.96494617495995,384.71669886621197,365.4808639229014,347.20682072675635,329.8464796904185,313.3541557058976,297.68644792060275,282.8021255245726,282.8021255245726,282.8021255245726,282.8021255245726,311.0823380770299,342.1905718847329,376.4096290732062,414.0505919805268,438.8936274993584,465.2272451493199,511.7499696642519,562.9249666306771,619.2174632937448,681.1392096231193,722.0075622005065,794.2083184205571,873.6291502626128,926.0468992783696,1018.6515892062065,1018.6515892062065,916.7864302855859,916.7864302855859,825.1077872570273,825.1077872570273,825.1077872570273,742.5970085313246,668.3373076781921,601.5035769103729,541.3532192193356,487.2178972974021,438.49610756766185,394.64649681089566,355.1818471298061,319.6636624168255,287.6972961751429,258.9275665576286,233.03480990186574,209.73132891167916,188.75819602051124,169.88237641846013,152.8941387766141,137.6047248989527,123.84425240905742,111.45982716815168,100.31384445133651,90.28246000620285,81.25421400558257,81.25421400558257,76.37896116524762,71.79622349533275,64.61660114579948,58.15494103121953,52.33944692809757,47.105502235287815,42.39495201175903,39.851254891053486,37.460179597590276,37.460179597590276,37.460179597590276
Herd(internal goal) VS Herd(internal goal),60,100,100,100,97,97,92.15,87.5425,83.165375,79.00710624999999,75.0567509375,71.303913390625,67.73871772109375,64.35178183503906,64.35178183503906,61.13419274328711,59.3001669609885,59.3001669609885,59.3001669609885,61.079171969818155,62.9115471289127,64.79889354278008,61.55894886564107,59.71218039967184,59.71218039967184,63.29491122365215,69.62440234601736,76.5868425806191,84.24552683868102,84.24552683868102,92.67007952254912,101.93708747480403,108.05331272329227,118.85864399562149,130.74450839518363,143.818959234702,139.50439045766095,135.31925874393113,128.55329580673458,122.12563101639785,122.12563101639785,122.12563101639785,116.01934946557796,112.53876898161062,109.16260591216229,120.07886650337852,132.08675315371636,145.295428469088,145.295428469088,140.93656561501535,133.8897373342646,127.19525046755136,120.83548794417379,114.79371354696511,109.05402786961685,103.60132647613601,100.49328668185193,100.49328668185193,100.49328668185193,100.49328668185193,100.49328668185193,106.52288388276304,106.52288388276304,111.84902807690119,111.84902807690119,111.84902807690119,115.20449891920823,115.20449891920823,108.29222898405574,101.79469524501239,101.79469524501239,101.79469524501239,95.68701353031165,89.94579271849295,89.94579271849295,92.64416650004775,87.08551651004488,87.08551651004488,89.69808200534622,89.69808200534622,89.69808200534622,89.69808200534622,89.69808200534622,84.31619708502545,84.31619708502545,84.31619708502545,84.31619708502545,84.31619708502545,84.31619708502545,84.31619708502545,84.31619708502545,84.31619708502545,84.31619708502545,84.31619708502545,84.31619708502545,86.84568299757622,86.84568299757622,86.84568299757622,86.84568299757622,86.84568299757622,81.63494201772164,84.0839902782533
Herd(internal goal) VS Herd(internal goal),61,100,97,92.15,87.5425,83.165375,79.00710624999999,75.0567509375,71.303913390625,67.73871772109375,64.35178183503906,61.13419274328711,59.3001669609885,59.3001669609885,61.079171969818155,64.13313056830907,67.33978709672452,67.33978709672452,69.35998070962626,71.44078013091504,73.5840035348425,77.26320371158462,84.98952408274309,93.4884764910174,102.83732414011914,113.12105655413106,124.43316220954416,136.8764784304986,150.56412627354845,165.62053890090328,182.18259279099362,182.18259279099362,182.18259279099362,182.18259279099362,182.18259279099362,176.71711500726383,167.88125925690065,167.88125925690065,167.88125925690065,184.6693851825907,203.13632370084977,223.44995607093475,216.7464573888067,205.90913451936638,195.61367779339807,195.61367779339807,195.61367779339807,185.83299390372815,176.54134420854174,167.71427699811466,162.68284868817122,154.54870625376265,154.54870625376265,163.8216286289884,180.20379149188724,198.22417064107597,218.04658770518358,239.85124647570194,263.83637112327216,290.2200082355994,319.24200905915933,319.24200905915933,287.3178081532434,287.3178081532434,270.0787396640488,253.87401528420585,228.48661375578527,205.63795238020674,185.07415714218607,185.07415714218607,166.56674142796746,149.91006728517073,134.91906055665365,121.42715450098828,109.28443905088945,109.28443905088945,102.72737270783608,92.45463543705247,86.90735731082933,81.69291587217957,76.79134091984879,72.18386046465787,67.8528288367784,63.781659106571695,59.95475956017739,56.35747398656675,56.35747398656675,56.35747398656675,52.97602554737275,52.97602554737275,54.56530631379393,57.29357162948363,53.85595733171461,48.47036159854315,48.47036159854315,48.47036159854315,48.47036159854315,48.47036159854315,48.47036159854315,49.92447244649944,49.92447244649944,46.92900409970947
Herd(internal goal) VS Herd(internal goal),62,100,95,95,97.85,102.74249999999999,107.87962499999999,111.11601375,116.67181443749999,122.50540515937499,128.63067541734372,135.06220918821091,135.06220918821091,131.0103429125646,127.08003262518766,133.43403425644703,140.10573596926938,147.11102276773283,154.46657390611946,162.18990260142544,162.18990260142544,162.18990260142544,162.18990260142544,178.40889286156798,196.24978214772477,215.87476036249726,215.87476036249726,215.87476036249726,205.0810223443724,194.8269712271538,185.0856226657961,175.83134153250631,167.039774455881,158.68778573308694,153.92715216109434,149.3093375962615,141.84387071644844,134.75167718062602,134.75167718062602,142.83677781146358,157.12045559260994,172.83250115187093,190.11575126705802,209.1273263937638,230.04005903314018,253.0440649364542,278.3484714300996,306.18331857310955,336.8016504304205,370.4818154734626,407.5299970208088,448.2829967228897,448.2829967228897,448.2829967228897,475.1799765262631,522.6979741788894,574.9677715967783,557.718738448875,540.9871762954087,524.7575610065464,498.51968295621913,473.5936988084082,426.2343289275674,383.61089603481065,345.2498064313296,310.72482578819665,279.65234320937697,251.68710888843927,226.51839799959535,203.86655819963582,183.47990237967224,165.13191214170502,148.61872092753453,133.75684883478107,120.38116395130297,108.34304755617266,97.5087428005554,97.5087428005554,87.75786852049985,78.98208166844987,71.08387350160488,63.97548615144439,57.577937536299956,51.82014378266996,46.63812940440296,41.974316463962666,37.7768848175664,33.999196335809756,31.959244555661172,31.959244555661172,32.918021892331005,30.942940578791145,31.87122879615488,29.95895506838559,29.95895506838559,30.857723720437157,31.78345543205027,29.876448106127256,28.08386121975962,28.926377056352408,27.190794432971263,27.190794432971263
Herd(internal goal) VS Herd(internal goal),63,100,95,95,97.85,102.74249999999999,102.74249999999999,107.87962499999999,113.27360624999999,118.93728656249999,124.884150890625,131.12835843515626,137.68477635691409,137.68477635691409,144.56901517475978,151.79746593349776,159.38733923017264,159.38733923017264,159.38733923017264,164.1689594070778,172.3774073774317,177.54872959875465,188.20165337467992,182.55560377343951,173.42782358476754,173.42782358476754,183.8334929998536,202.21684229983896,222.43852652982287,244.68237918280516,259.3633219337735,285.2996541271508,313.82961953986586,345.21258149385244,345.21258149385244,327.9519524191598,311.5543547982018,295.9766370582917,295.9766370582917,295.9766370582917,313.7352352817892,345.1087588099681,379.6196346909649,417.5815981600614,459.3397579760675,505.2737337736743,555.8011071510417,611.3812178661459,672.5193396527604,739.7712736180365,813.7484009798402,895.1232410778242,984.6355651856067,1043.713699096743,1043.713699096743,1012.4022881238408,982.0302194801255,932.9287085061193,886.2822730808133,939.4592094656621,1033.4051304122283,1136.745643453451,1170.8480127570547,1170.8480127570547,1100.5971319916314,1034.5613040721335,931.1051736649201,837.9946562984281,754.1951906685854,678.7756716017268,610.8981044415541,549.8082939973987,494.8274645976588,445.34471813789287,400.81024632410356,360.72922169169317,324.65629952252385,292.19066957027144,262.9716026132443,236.67444235191985,213.00699811672786,191.70629830505507,172.53566847454957,155.28210162709462,139.75389146438516,139.75389146438516,131.36865797652206,123.48653849793074,111.13788464813766,100.02409618332389,90.0216865649915,81.01951790849235,72.9175661176431,65.62580950587879,59.06322855529091,53.15690569976182,47.84121512978564,47.84121512978564,43.05709361680707,38.75138425512637,34.87624582961373,31.388621246652356
Herd(internal goal) VS Herd(internal goal),64,100,103,108.15,113.5575,119.235375,125.19714375000001,131.4570009375,135.400710965625,139.46273229459374,143.64661426343156,147.9560126913345,155.35381332590123,163.1215039921963,163.1215039921963,158.2278588724304,153.48102310625748,145.80697195094461,138.5166233533974,131.59079218572754,131.59079218572754,135.53851595129936,149.0923675464293,164.00160430107223,180.40176473117947,198.44194120429742,218.28613532472716,240.11474885719986,264.1262237429198,279.97379716749504,296.77222499754475,314.57855849739747,346.0364143471372,380.64005578185095,418.70406136003606,418.70406136003606,397.7688582920343,385.83579254327327,385.83579254327327,424.4193717976006,466.86130897736064,513.5474398750966,564.9021838626063,564.9021838626063,598.7963148943627,658.675946383799,724.5435410221789,796.9978951243968,876.6976846368365,964.3674531005202,1022.2295002865513,1022.2295002865513,991.5626152779548,991.5626152779548,991.5626152779548,961.8157368196162,913.7249499786353,868.0387024797036,824.6367673557185,824.6367673557185,824.6367673557185,783.4049289879325,705.0644360891392,634.5579924802253,571.1021932322027,513.9919739089825,462.5927765180842,462.5927765180842,434.83720992699915,434.83720992699915,434.83720992699915,391.3534889342992,352.2181400408693,352.2181400408693,352.2181400408693,352.2181400408693,352.2181400408693,352.2181400408693,352.2181400408693,316.99632603678236,285.2966934331041,256.7670240897937,231.09032168081436,207.98128951273293,187.18316056145963,168.46484450531366,151.6183600547823,136.45652404930408,122.81087164437366,110.5297844799363,99.47680603194266,89.52912542874839,80.57621288587355,72.51859159728619,65.26673243755756,58.740059193801805,52.866053274421624,47.579447946979464,42.821503152281515,38.539352837053364,36.22699166683016,34.05337216682035
Herd(internal goal) VS Herd(internal goal),65,100,105,110.25,110.25,110.25,110.25,110.25,113.5575,110.15077500000001,104.64323625000002,99.41107443750002,94.44052071562501,89.71849467984376,85.23256994585157,85.23256994585157,80.97094144855899,76.92239437613104,73.07627465732449,69.42246092445826,65.95133787823535,62.653770984323586,59.52108243510741,63.092347381213855,66.87788822408669,70.89056151753189,77.97961766928508,77.97961766928508,77.97961766928508,77.97961766928508,77.97961766928508,82.65839472944218,90.9242342023864,100.01665762262505,110.01832338488755,110.01832338488755,110.01832338488755,106.71777368334092,106.71777368334092,106.71777368334092,106.71777368334092,106.71777368334092,106.71777368334092,113.12084010434138,124.43292411477552,136.87621652625307,150.56383817887837,165.62022199676622,182.18224419644284,200.40046861608712,220.44051547769584,242.48456702546542,266.733023728012,293.40632610081315,322.74695871089443,355.02165458198385,390.5238200401822,429.57620204420044,472.5338222486205,519.7872044734826,571.7659249208308,628.9425174129138,660.3896432835595,660.3896432835595,660.3896432835595,620.7662646865459,558.6896382178913,558.6896382178913,558.6896382178913,525.1682599248179,472.6514339323361,472.6514339323361,472.6514339323361,425.38629053910245,382.8476614851922,344.56289533667297,310.10660580300566,279.0959452227051,251.1863507004346,226.06771563039112,203.46094406735202,183.1148496606168,164.80336469455514,148.32302822509962,133.49072540258965,120.14165286233069,120.14165286233069,112.93315369059084,101.63983832153176,91.47585448937858,82.32826904044072,74.09544213639664,66.68589792275698,60.01730813048128,56.41626964265241,53.03129346409327,49.849415856247674,46.85845090487281,44.04694385058044,44.04694385058044,45.36835216609786,47.63676977440275
Herd(internal goal) VS Herd(internal goal),66,100,95,90.25,90.25,90.25,85.7375,83.165375,80.67041375,80.67041375,84.7039344375,88.939131159375,91.60730509415625,96.18767034886406,100.99705386630727,106.04690655962263,111.34925188760376,116.91671448198395,122.76255020608315,128.9006777163873,135.34571160220665,139.40608295027286,153.34669124530015,168.68136036983017,185.5494964068132,204.10444604749452,224.51489065224396,246.96637971746836,271.66301768921517,298.8293194581367,328.71225140395035,361.5834765443454,397.7418241987799,437.5160066186579,481.2676072805237,529.3943680085761,582.3338048094337,640.567185290377,704.6239038194146,775.086294201356,852.5949236214917,937.8544159836409,1031.639857582005,1031.639857582005,1000.6906618545449,950.6561287618177,903.1233223237268,903.1233223237268,857.9671562075405,857.9671562075405,857.9671562075405,857.9671562075405,857.9671562075405,943.7638718282946,1038.140259011124,1100.4286745517916,1166.454395024899,1166.454395024899,1131.460763174152,1097.5169402789274,1042.641093264981,990.509038601732,891.4581347415588,802.3123212674029,722.0810891406626,649.8729802265964,584.8856822039368,526.3971139835431,473.7574025851888,426.3816623266699,383.7434960940029,345.36914648460265,310.8322318361424,310.8322318361424,292.18229792597384,262.9640681333765,236.66766132003883,213.00089518803495,191.70080566923144,172.5307251023083,155.2776525920775,139.74988733286975,125.77489859958277,113.19740873962449,101.87766786566205,91.68990107909585,82.52091097118627,74.26881987406765,66.84193788666089,60.157744097994794,60.157744097994794,56.548279452115104,53.1553826849882,47.83984441648938,43.05585997484044,38.75027397735639,34.87524657962075,31.387721921658674,28.248949729492807,26.554012745723238,24.960771980979843,24.960771980979843
Herd(internal goal) VS Herd(internal goal),67,100,95,90.25,85.7375,81.450625,77.37809375,77.37809375,73.5091890625,73.5091890625,73.5091890625,71.303913390625,67.73871772109375,64.35178183503906,61.13419274328711,59.3001669609885,59.3001669609885,61.079171969818155,64.13313056830907,67.33978709672452,70.70677645156074,70.70677645156074,68.58557315801391,65.15629450011322,65.15629450011322,69.06567217012001,69.06567217012001,69.06567217012001,66.99370200501642,66.99370200501642,73.69307220551806,73.69307220551806,81.06237942606987,89.16861736867685,98.08547910554454,107.89402701609899,118.68342971770889,118.68342971770889,118.68342971770889,130.55177268947978,143.60694995842775,157.96764495427053,173.76440944969758,191.14085039466732,210.25493543413407,210.25493543413407,231.28042897754747,254.4084718753022,279.8493190628324,307.83425096911566,338.61767606602723,372.47944367262994,409.72738803989296,409.72738803989296,397.43556639869615,377.5637880787613,377.5637880787613,415.3201668866375,415.3201668866375,456.85218357530124,502.53740193283136,552.7911421261144,580.4306992324201,609.4522341940411,639.9248459037432,671.9210881989303,692.0787208448983,712.8410824702452,748.4831365937574,785.9072934234453,785.9072934234453,809.4845122261486,809.4845122261486,760.9154414925797,684.8238973433217,616.3415076089896,554.7073568480906,499.23662116328154,449.3129590469534,404.38166314225805,363.94349682803227,327.54914714522903,294.79423243070613,265.31480918763555,238.783328268872,214.9049954419848,193.4144958977863,174.0730463080077,156.6657416772069,140.99916750948623,126.8992507585376,114.20932568268384,102.78839311441546,92.50955380297391,83.25859842267653,74.93273858040888,74.93273858040888,70.43677426558435,66.21056780964929,59.58951102868436,53.63055992581593,53.63055992581593
