type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Inversive(internal goal) VS Noise(internal goal),52,100,95,97.85,97.85,100.7855,95.746225,95.746225,100.53353625,97.5175301625,102.393406670625,97.27373633709375,100.19194842720657,103.19770688002276,98.03782153602162,102.9397126128227,102.9397126128227,99.85152123443802,96.85597559740488,99.76165486532703,99.76165486532703,94.77357212206068,104.25092933426676,99.03838286755342,104.98068583960662,104.98068583960662,111.27952698998303,111.27952698998303,122.40747968898133,116.28710570453225,116.28710570453225,127.91581627498547,135.5907652514846,143.72621116657368,143.72621116657368,143.72621116657368,152.3497838365681,144.73229464473968,144.73229464473968,140.39032580539748,140.39032580539748,148.81374535372134,163.6951198890935,163.6951198890935,173.5168270824391,164.84098572831715,174.73144487201617,169.48950152585567,179.65887161740702,174.26910546888482,191.6960160157733,185.9451355353001,185.9451355353001,185.9451355353001,185.9451355353001,180.3667814692411,180.3667814692411,191.18878835739557,185.4531247066737,185.4531247066737,196.5803121890741,190.6829028234019,190.6829028234019,171.6146125410617,171.6146125410617,171.6146125410617,161.317735788598,166.15726786225594,156.1878317905206,160.8734667442362,160.8734667442362,144.78612006981257,136.0989528656238,142.903900508905,128.6135104580145,115.75215941221305,115.75215941221305,119.22472419457944,119.22472419457944,107.30225177512149,100.8641166686142,94.81226966849735,85.33104270164762,80.21118013954876,75.39850933117583,77.66046461111111,69.89441814999999,65.700753061,65.700753061,59.1306777549,59.1306777549,55.582837089606,55.582837089606,52.24786686422964,52.24786686422964,53.81530287015653,48.43377258314088,48.43377258314088,48.43377258314088,48.43377258314088,49.88678576063511,46.893578614997
Inversive(internal goal) VS Noise(internal goal),53,100,97,101.85,96.7575,101.59537499999999,101.59537499999999,98.54751375,98.54751375,98.54751375,95.5910883375,92.72335568737499,92.72335568737499,88.08718790300624,92.49154729815655,87.86696993324873,92.26031842991117,89.49250887701383,89.49250887701383,89.49250887701383,93.96713432086453,89.26877760482131,94.62490426111059,89.89365904805506,89.89365904805506,89.89365904805506,89.89365904805506,87.1968492766134,92.42866023321021,89.6558004262139,95.03514845178674,92.18409399823314,97.71513963812713,94.78368544898332,100.47070657592232,100.47070657592232,97.45658537864465,107.2022439165091,101.84213172068365,101.84213172068365,101.84213172068365,98.78686776906315,95.82326173599125,105.40558790959038,100.13530851411086,100.13530851411086,100.13530851411086,106.14342702495752,106.14342702495752,102.9591242142088,99.87035048778253,109.85738553656078,106.56166397046395,103.36481405135004,113.70129545648504,110.29025659279048,110.29025659279048,116.90767198835792,111.06228838894002,107.73041973727182,102.34389875040823,99.27358178789598,102.25178924153286,105.31934291877884,94.78740862690096,99.526779058246,89.5741011524214,89.5741011524214,89.5741011524214,84.19965508327613,79.14767577827956,74.39881523158279,76.63077968853027,72.03293290721845,64.8296396164966,60.93986123950681,60.93986123950681,60.93986123950681,62.76805707669202,65.90645993052662,59.31581393747396,61.09528835559818,61.09528835559818,62.92814700626612,59.152458185890154,60.92703193146686,62.75484288941086,64.63748817609319,64.63748817609319,60.759238885527594,62.58201605209342,58.827095088967816,55.297469383629746,56.95639346513864,56.95639346513864,58.6650852690928,60.42503782716558,60.42503782716558,62.23778896198055,58.503521624261715,60.258627272989564,60.258627272989564
Inversive(internal goal) VS Noise(internal goal),54,100,103,99.91,102.90729999999999,102.90729999999999,105.994519,105.994519,111.29424494999999,107.95541760149999,113.35318848157499,109.95259282712775,115.45022246848413,115.45022246848413,111.9867157944296,111.9867157944296,106.38738000470812,109.57900140484936,104.10005133460689,104.10005133460689,109.30505390133723,103.83980120627037,103.83980120627037,103.83980120627037,103.83980120627037,114.22378132689741,108.51259226055254,108.51259226055254,108.51259226055254,108.51259226055254,108.51259226055254,115.02334779618569,109.2721804063764,120.19939844701405,114.18942852466334,114.18942852466334,114.18942852466334,121.04079423614314,133.14487365975745,126.48762997676958,126.48762997676958,122.69300107746649,130.05458114211447,130.05458114211447,137.85785601064134,130.96496321010926,127.03601431380598,127.03601431380598,127.03601431380598,127.03601431380598,134.65817517263434,134.65817517263434,148.1239926898978,143.68027290920085,139.3698647219248,139.3698647219248,135.18876878026708,135.18876878026708,135.18876878026708,148.70764565829379,141.27226337537908,149.74859917790184,140.76368322722772,126.68731490450494,133.0216806497302,133.0216806497302,125.04037981074639,117.53795702210161,117.53795702210161,117.53795702210161,117.53795702210161,117.53795702210161,121.06409573276466,121.06409573276466,108.95768615948819,108.95768615948819,108.95768615948819,108.95768615948819,112.22641674427284,115.59320924660102,104.03388832194092,104.03388832194092,97.79185502262446,102.68144777375568,92.41330299638011,97.03396814619911,91.21193005742717,93.94828795914998,84.55345916323498,88.78113212139672,83.45426419411292,83.45426419411292,78.44700834246615,78.44700834246615,78.44700834246615,82.36935875958946,77.42719723401409,79.75001315103451,79.75001315103451,71.77501183593105,67.4685111257752,63.420400458228684
Inversive(internal goal) VS Noise(internal goal),55,100,97,94.09,96.9127,96.9127,99.820081,99.820081,94.82907695,99.5705307975,99.5705307975,94.59200425762499,94.59200425762499,99.32160447050624,94.35552424698093,94.35552424698093,94.35552424698093,91.52485851957151,94.27060427515866,91.4424861469039,94.18576073131102,94.18576073131102,99.83690637518968,94.8450610564302,100.535764719816,100.535764719816,97.51969177822153,107.27166095604369,101.90807790824151,101.90807790824151,101.90807790824151,101.90807790824151,98.85083557099426,98.85083557099426,108.73591912809368,108.73591912809368,108.73591912809368,115.2600742757793,109.49707056199034,109.49707056199034,104.02221703389083,110.26355005592427,110.26355005592427,116.87936305927973,111.03539490631574,111.03539490631574,122.13893439694732,122.13893439694732,118.4747663650389,118.4747663650389,114.92052337408774,121.815754776533,115.72496703770635,122.66846505996872,122.66846505996872,122.66846505996872,118.98841110816966,126.12771577465983,133.69537872113943,129.68451735950526,137.4655884010756,137.4655884010756,141.58955605310786,141.58955605310786,127.43060044779708,133.80213047018694,133.80213047018694,133.80213047018694,133.80213047018694,120.42191742316824,124.03457494586328,116.59250044911148,122.42212547156706,110.17991292441035,110.17991292441035,99.1619216319693,104.12001771356778,93.708015942211,88.08553498567835,90.7281010352487,85.28441497313378,87.8429474223278,79.05865268009502,79.05865268009502,81.43041226049787,73.28737103444809,73.28737103444809,73.28737103444809,68.8901287723812,70.95683263555264,70.95683263555264,63.86114937199738,65.7769838531573,61.83036482196787,61.83036482196787,58.1205429326498,58.1205429326498,54.633310356690814,54.633310356690814,54.633310356690814,51.35531173528936,52.895971087348045
Inversive(internal goal) VS Noise(internal goal),56,100,97,101.85,98.7945,98.7945,98.7945,103.734225,98.54751375,101.50393916249999,101.50393916249999,101.50393916249999,106.579136120625,101.25017931459374,106.31268828032343,100.99705386630725,95.9472011729919,100.74456123164148,95.70733317005941,95.70733317005941,100.49269982856238,100.49269982856238,110.54196981141862,107.22571071707607,107.22571071707607,113.65925336010064,110.24947575929761,110.24947575929761,116.86444430485547,113.3585109757098,124.69436207328079,120.95353121108236,117.32492527474989,129.05741780222488,129.05741780222488,136.80086287035837,129.96081972684044,129.96081972684044,142.95690169952448,142.95690169952448,142.95690169952448,142.95690169952448,135.80905661454827,149.3899622760031,141.92046416220296,150.43569201193515,142.91390741133839,142.91390741133839,138.62649018899825,152.48913920789806,152.48913920789806,152.48913920789806,152.48913920789806,161.63848756037194,161.63848756037194,153.55656318235336,148.94986628688275,157.8868582640957,149.99251535089093,158.9920662719444,158.9920662719444,154.22230428378606,144.9689660267589,144.9689660267589,149.31803500756166,153.79757605778852,144.56972149432121,148.90681313915084,134.01613182523576,134.01613182523576,140.71693841649756,126.6452445748478,119.04652990035693,111.90373810633551,100.71336429570195,94.67056243795983,85.20350619416385,85.20350619416385,85.20350619416385,87.75961137998877,87.75961137998877,87.75961137998877,90.39239972138843,93.10417171303008,93.10417171303008,93.10417171303008,93.10417171303008,95.89729686442098,86.30756717797888,88.89679419331824,83.56298654171916,78.549207349216,78.549207349216,73.83625490826304,69.40607961376726,69.40607961376726,62.465471652390534,64.33943580196225,60.47906965384452,62.29344174345985,62.29344174345985,62.29344174345985
Inversive(internal goal) VS Noise(internal goal),57,100,97,99.91,99.91,99.91,99.91,104.90549999999999,101.75833499999999,101.75833499999999,106.84625175,103.6408641975,108.822907407375,103.38176203700625,98.21267393515595,103.12330763191375,100.02960840295634,105.03108882310416,105.03108882310416,108.18202148779729,104.93656084316336,110.18338888532153,104.67421944105546,110.95467260751879,107.62603242929322,107.62603242929322,104.39725145641442,101.26533391272199,107.3412539474853,104.12101632906074,104.12101632906074,98.9149655126077,98.9149655126077,93.96921723697731,103.36613896067504,103.36613896067504,103.36613896067504,100.2651547918548,106.28106407936609,100.96701087539779,100.96701087539779,100.96701087539779,100.96701087539779,107.02503152792166,113.44653341959696,107.77420674861712,107.77420674861712,104.54098054615861,99.31393151885068,99.31393151885068,109.24532467073576,109.24532467073576,109.24532467073576,115.8000441509799,115.8000441509799,110.0100419434309,116.61064446003677,116.61064446003677,116.61064446003677,110.78011223703493,110.78011223703493,117.42691897125702,105.68422707413131,105.68422707413131,105.68422707413131,105.68422707413131,108.85475388635525,108.85475388635525,108.85475388635525,108.85475388635525,102.32346865317393,102.32346865317393,92.09112178785654,86.56565448058514,81.37171521175003,83.81286666810253,83.81286666810253,83.81286666810253,86.3272526681456,77.69452740133104,80.02536322337097,75.22384142996872,77.48055667286778,72.83172327249571,72.83172327249571,72.83172327249571,68.46181987614597,64.3541106835772,66.28473400408453,66.28473400408453,66.28473400408453,62.30764996383945,64.17687946275464,57.75919151647918,57.75919151647918,51.98327236483126,51.98327236483126,48.86427602294138,50.33020430362962,50.33020430362962,50.33020430362962,45.29718387326666
Inversive(internal goal) VS Noise(internal goal),58,100,97,92.15,89.38550000000001,89.38550000000001,92.06706500000001,94.82907695000002,91.98420464150001,91.98420464150001,87.38499440942502,91.75424412989626,91.75424412989626,94.50687145379315,94.50687145379315,89.7815278811035,94.27060427515868,94.27060427515868,91.44248614690392,86.87036183955873,86.87036183955873,86.87036183955873,86.87036183955873,86.87036183955873,92.08258354993225,89.32010604343428,86.64050286213126,95.30455314834438,92.44541655389405,92.44541655389405,101.68995820928345,101.68995820928345,107.79135570184046,114.25883704395089,121.11436726658795,115.05864890325856,115.05864890325856,111.6068894361608,111.6068894361608,118.30330280233045,114.75420371826054,126.22962409008659,126.22962409008659,119.91814288558226,131.9099571741405,125.31445931543347,125.31445931543347,137.84590524697683,133.71052808956753,133.71052808956753,133.71052808956753,127.02500168508915,127.02500168508915,120.67375160083469,120.67375160083469,132.74112676091815,128.7588929580906,141.63478225389966,141.63478225389966,150.13286918913363,150.13286918913363,165.146156108047,165.146156108047,165.146156108047,165.146156108047,165.146156108047,173.40346391344934,156.06311752210442,156.06311752210442,156.06311752210442,163.86627339820964,163.86627339820964,154.03429699431706,158.65532590414657,158.65532590414657,142.7897933137319,149.9292829794185,140.9335260006534,145.161531780673,130.6453786026057,134.56473996068385,126.49085556304283,126.49085556304283,130.2855812299341,130.2855812299341,134.19414866683212,134.19414866683212,134.19414866683212,126.1424997468222,126.1424997468222,118.57394976201286,111.45951277629209,114.80329815958085,103.32296834362276,103.32296834362276,97.1235902430054,100.03729795029555,100.03729795029555,103.03841688880442,96.85611187547616,91.04474516294759,93.77608751783602
Inversive(internal goal) VS Noise(internal goal),59,100,95,97.85,100.7855,97.761935,100.69479304999999,100.69479304999999,100.69479304999999,100.69479304999999,100.69479304999999,100.69479304999999,100.69479304999999,100.69479304999999,95.6600533975,98.529854999425,95.57395934944225,98.44117812992552,93.51911922342924,93.51911922342924,96.32469280013213,93.43495201612816,93.43495201612816,90.63190345564432,90.63190345564432,90.63190345564432,90.63190345564432,99.69509380120876,96.7042409871725,96.7042409871725,96.7042409871725,102.50649544640285,99.43130058301077,109.37443064131185,103.90570910924626,114.29628002017088,110.86739161956575,110.86739161956575,110.86739161956575,107.54136987097878,107.54136987097878,107.54136987097878,118.29550685807666,114.74664165233436,126.2213058175678,122.43466664304076,129.7807466416232,129.7807466416232,129.7807466416232,142.75882130578555,138.47605666661198,134.32177496661362,134.32177496661362,127.60568621828294,135.26202739137992,148.78823013051792,148.78823013051792,157.71552393834898,167.17845537464993,167.17845537464993,167.17845537464993,177.20916269712893,166.5766129353012,171.57391132336022,171.57391132336022,171.57391132336022,180.15260688952824,169.34345047615656,159.18284344758717,149.63187284073194,154.1208290259539,144.87357928439667,152.1172582486165,136.90553242375486,128.69120047832956,128.69120047832956,115.82208043049661,121.61318445202144,109.4518660068193,109.4518660068193,112.73542198702388,118.37219308637508,118.37219308637508,121.92335887896633,121.92335887896633,125.58105964533532,113.02295368080178,113.02295368080178,116.41364229122583,109.42882375375228,112.71168846636485,105.94898715838296,105.94898715838296,99.59204792887999,102.57980936674639,92.32182843007175,95.0914832829739,89.38599428599547,92.06757411457534,82.8608167031178,82.8608167031178,82.8608167031178
Inversive(internal goal) VS Noise(internal goal),60,100,103,103,106.09,100.7855,100.7855,100.7855,97.761935,94.82907695,94.82907695,94.82907695,90.0876231025,90.0876231025,92.790251795575,95.57395934944225,95.57395934944225,95.57395934944225,95.57395934944225,95.57395934944225,90.79526138197014,95.33502445106865,92.47497371753659,87.85122503165975,93.12229853355933,90.32862957755255,90.32862957755255,95.7483473522057,95.7483473522057,95.7483473522057,95.7483473522057,92.87589693163953,102.16348662480348,102.16348662480348,99.09858202605938,99.09858202605938,96.12562456527759,96.12562456527759,93.24185582831926,93.24185582831926,88.5797630369033,93.8945488191175,93.8945488191175,93.8945488191175,93.8945488191175,91.07771235454398,100.18548358999837,95.17620941049844,100.88678197512834,95.84244287637193,105.42668716400912,102.26388654908885,112.49027520399774,112.49027520399774,112.49027520399774,112.49027520399774,123.73930272439752,117.55233758817764,124.6054778434683,120.86731350816424,128.1193523186541,128.1193523186541,128.1193523186541,115.30741708678869,115.30741708678869,118.76663959939235,111.64064122342882,114.98986046013168,118.43955627393564,121.9927429621537,109.79346866593832,113.08727272591646,113.08727272591646,106.30203636236148,109.49109745323233,102.92163160603839,92.62946844543455,92.62946844543455,95.4083524987976,85.86751724891784,85.86751724891784,85.86751724891784,85.86751724891784,77.28076552402605,69.55268897162344,69.55268897162344,65.37952763332603,65.37952763332603,67.34091346232582,67.34091346232582,67.34091346232582,63.300458654586265,65.19947241422385,58.67952517280146,60.43991092798551,54.39591983518696,51.13216464507574,52.66612958442801,49.50616180936233,50.9913466636432,52.52108706355249,49.369821839739345
Inversive(internal goal) VS Noise(internal goal),61,100,97,97,99.91,96.9127,99.820081,94.82907695,91.9842046415,94.743730780745,97.58604270416734,97.58604270416734,97.58604270416734,97.58604270416734,94.65846142304233,94.65846142304233,99.39138449419444,99.39138449419444,102.37312602902027,97.25446972756926,94.33683563574218,97.16694070481444,106.88363477529589,103.67712573203701,103.67712573203701,103.67712573203701,114.04483830524072,110.6234931560835,110.6234931560835,110.6234931560835,121.68584247169184,118.03526719754109,125.11738322939355,121.36386173251175,128.64569343646247,141.51026278010872,134.43474964110328,142.50083461956947,138.2258095809824,146.51935815584133,155.31051964519182,164.62915082390333,159.69027629918622,159.69027629918622,159.69027629918622,169.27169287713738,169.27169287713738,169.27169287713738,164.19354209082326,180.61289629990557,175.1945094109084,185.70617997556292,180.13499457629604,198.14849403392563,192.20403921290787,192.20403921290787,186.43791803652064,186.43791803652064,180.84478049542503,175.4194370805623,175.4194370805623,175.4194370805623,164.89427085572856,164.89427085572856,148.4048437701557,152.85698908326037,137.57129017493435,129.3170127644383,133.19652314737144,137.19241884179257,137.19241884179257,137.19241884179257,144.0520397838822,129.646835805494,129.646835805494,133.5362408796588,133.5362408796588,125.52406642687927,125.52406642687927,125.52406642687927,129.28978841968566,116.36080957771709,122.17885005660295,114.84811905320677,118.29356262480297,106.46420636232267,109.65813255319235,103.0786446000008,96.89392592400075,99.80074370172078,102.7947660127724,92.51528941149516,92.51528941149516,92.51528941149516,92.51528941149516,92.51528941149516,83.26376047034564,85.76167328445601,77.1855059560104,72.55437559864978,68.2011130627308,70.24714645461272
Inversive(internal goal) VS Noise(internal goal),62,100,105,99.75,102.7425,105.824775,102.65003175,105.7295327025,102.557646721425,105.63437612306775,102.46534483937572,107.58861208134451,104.36095371890417,104.36095371890417,104.36095371890417,104.36095371890417,107.4917823304713,107.4917823304713,102.11719321394773,105.18070901036616,102.02528774005518,102.02528774005518,102.02528774005518,96.92402335305242,102.73946475423557,99.6572808116085,109.62300889276935,106.33431862598627,116.9677504885849,116.9677504885849,123.9858155179,117.786524742005,117.786524742005,129.5651772162055,125.67822189971935,121.90787524272777,134.09866276700055,134.09866276700055,127.39372962865052,127.39372962865052,127.39372962865052,135.03735340636956,128.28548573605107,141.11403430965618,141.11403430965618,155.2254377406218,155.2254377406218,147.4641658535907,156.31201580480615,165.6907367530945,160.72001465050167,152.68401391797659,152.68401391797659,161.8450547530552,153.75280201540244,162.97797013632658,162.97797013632658,158.08863103223678,167.573948894171,162.54673042734586,178.80140347008046,169.86133329657645,159.66965329878187,164.45974289774531,154.5921583238806,159.229923073597,159.229923073597,143.30693076623731,134.70851492026307,138.74977036787095,124.87479333108385,124.87479333108385,117.38230573121882,117.38230573121882,110.33936738734569,99.30543064861112,93.34710480969446,87.74627852111279,82.48150180984602,77.53261170125526,79.85859005229293,71.87273104706364,71.87273104706364,71.87273104706364,71.87273104706364,67.56036718423982,70.93838554345182,66.68208241084471,62.68115746619403,65.81521533950374,61.86630241913351,61.86630241913351,58.1543242739855,59.898954002205066,59.898954002205066,56.30501676207276,56.30501676207276,57.994167264934944,59.733992282882994,61.526012051369484,64.60231265393796,64.60231265393796
Inversive(internal goal) VS Noise(internal goal),63,100,100,105,108.15,113.5575,113.5575,107.879625,113.27360625,107.6099259375,107.6099259375,107.6099259375,112.99042223437499,107.34090112265623,110.56112815633593,107.24429431164585,104.02696548229648,109.2283137564113,103.76689806859073,108.95524297202027,105.68658568285966,102.51598811237386,102.51598811237386,112.76758692361125,112.76758692361125,124.04434561597238,117.84212833517375,129.62634116869114,123.14502411025659,123.14502411025659,123.14502411025659,123.14502411025659,119.45067338694889,126.61771379016582,122.81918237646084,122.81918237646084,135.10110061410694,131.04806759568373,131.04806759568373,138.91095165142477,134.74362310188204,130.70131440882557,130.70131440882557,130.70131440882557,124.16624868838429,136.5828735572227,136.5828735572227,129.75372987936157,129.75372987936157,129.75372987936157,142.72910286729774,135.59264772393286,149.15191249632613,149.15191249632613,164.06710374595875,159.14509063358,154.3707379145726,163.63298218944695,173.45096112081376,164.77841306477308,174.66511784865946,174.66511784865946,157.1986060637935,165.0585363669832,148.55268273028486,153.0092632121934,143.82870741946178,148.14356864204564,148.14356864204564,139.2549545235229,130.89965725211152,117.80969152690037,121.34398227270738,109.20958404543664,112.48587156679974,112.48587156679974,105.73671927279176,108.90882085097552,108.90882085097552,102.37429159991699,105.4455203479145,108.60888595835193,102.09235280085082,105.15512338487635,105.15512338487635,98.84581598178377,92.91506702287674,92.91506702287674,87.34016300150414,89.96036789154927,80.96433110239434,80.96433110239434,80.96433110239434,83.39326103546617,78.3896653733382,80.74135533453835,72.66721980108451,68.30718661301944,64.20875541623828,60.35623009126398,62.1669169940019,62.1669169940019
Inversive(internal goal) VS Noise(internal goal),64,100,103,103,99.91,104.90549999999999,104.90549999999999,110.15077499999998,106.84625174999998,110.05163930249998,106.75009012342498,109.95259282712773,109.95259282712773,109.95259282712773,109.95259282712773,104.45496318577135,104.45496318577135,107.5886120813445,104.36095371890416,101.23012510733703,101.23012510733703,98.19322135411691,108.01254348952861,104.77216718484276,111.05849721593333,107.72674229945532,118.49941652940086,118.49941652940086,118.49941652940086,118.49941652940086,112.57444570293082,112.57444570293082,119.32891244510667,119.32891244510667,115.74904507175347,115.74904507175347,127.32394957892882,123.50423109156095,130.9144849570546,130.9144849570546,130.9144849570546,124.36876070920188,136.80563678012206,132.7014676767184,132.7014676767184,140.6635557373215,136.44364906520187,136.44364906520187,136.44364906520187,150.08801397172206,142.58361327313597,151.1386300695241,160.20694787369555,152.19660048001077,152.19660048001077,167.41626052801186,162.3937727121715,157.52195953080636,166.97327710265475,158.624613247522,174.4870745722742,174.4870745722742,174.4870745722742,179.72168680944242,188.70777114991455,169.8369940349231,178.32884373666926,178.32884373666926,178.32884373666926,178.32884373666926,160.49595936300233,160.49595936300233,150.8662018012222,155.39218785525887,139.85296906973298,139.85296906973298,139.85296906973298,131.461790925549,138.03488047182645,124.23139242464381,124.23139242464381,124.23139242464381,124.23139242464381,127.95833419738312,120.28083414554014,120.28083414554014,123.88925916990634,127.60593694500353,114.84534325050318,114.84534325050318,114.84534325050318,114.84534325050318,118.29070354801827,121.83942465445882,121.83942465445882,125.49460739409258,125.49460739409258,129.25944561591535,121.50387887896044,114.21364614622281,119.92432845353396,107.93189560818057
Inversive(internal goal) VS Noise(internal goal),65,100,103,103,108.15,108.15,104.9055,108.052665,102.65003175000001,107.78253333750001,107.78253333750001,104.54905733737502,104.54905733737502,99.32160447050627,104.28768469403158,104.28768469403158,101.15905415321063,106.21700686087117,103.03049665504503,106.12141155469638,100.81534097696156,103.83980120627041,98.6478111459569,98.6478111459569,108.51259226055258,108.51259226055258,115.02334779618573,109.27218040637645,115.82851123075903,115.82851123075903,112.35365589383626,108.98304621702117,119.88135083872328,113.88728329678712,125.27601162646583,119.01221104514254,126.1529437078511,122.36835539661556,129.71045672041248,125.8191430188001,125.8191430188001,122.0445687282361,122.0445687282361,122.0445687282361,118.38323166638902,130.22155483302794,126.3149081880371,126.3149081880371,133.89380267931932,141.92743084007847,141.92743084007847,134.83105929807454,134.83105929807454,148.314165227882,143.86474027104555,152.49662468730827,147.921725946689,156.79702950349034,148.9571780283158,148.9571780283158,148.9571780283158,148.9571780283158,148.9571780283158,140.01974734661687,144.22033976701536,151.43135675536612,136.2882210798295,128.11092781503973,128.11092781503973,120.42427214613734,124.03700031052146,111.63330027946932,111.63330027946932,111.63330027946932,104.93530226270117,104.93530226270117,108.0833613305822,101.59835965074727,101.59835965074727,104.64631044026969,94.18167939624271,88.53077863246816,88.53077863246816,83.21893191452007,78.22579599964887,80.57256987963834,75.73821568686003,78.01036215746583,70.20932594171926,70.20932594171926,63.18839334754733,59.39708974669449,61.17900243909533,55.061102195185796,51.75743606347465,54.34530786664838,51.084589394649484,48.01951403097051,45.138343189112284,42.43004259776555,42.43004259776555,43.702943875698516
Inversive(internal goal) VS Noise(internal goal),66,100,103,99.91,96.9127,101.758335,98.70558495,101.6667524985,104.716755073455,101.57525242125135,104.62250999388888,107.76118529370555,110.99402085251671,105.44431980989087,108.6076494041876,111.86587888631323,106.27258494199756,111.58621418909745,106.00690347964257,106.00690347964257,109.18711058403186,112.4627239015528,106.83958770647517,103.63440007528092,109.85246407979778,116.44361192458565,116.44361192458565,123.43022864006079,123.43022864006079,119.72732178085897,119.72732178085897,119.72732178085897,126.9109610877105,120.56541303332497,132.62195433665747,125.9908566198246,138.58994228180705,138.58994228180705,146.90533881871548,146.90533881871548,146.90533881871548,155.7196591478384,147.93367619044648,156.80969676187325,152.10540585901705,144.5001355660662,153.17014370003017,145.51163651502867,145.51163651502867,138.23605468927724,152.05966015820496,152.05966015820496,152.05966015820496,147.4978703534588,156.34774257466634,151.65731029742636,160.75674891527194,152.71891146950836,167.99080261645918,159.5912624856362,159.5912624856362,159.5912624856362,164.37900036020528,169.31037037101143,174.38968148214178,163.92630059321328,163.92630059321328,168.84408961100968,158.7134442343491,149.19063758028815,149.19063758028815,134.27157382225934,138.2997210369271,124.4697489332344,124.4697489332344,124.4697489332344,128.20384140123144,115.3834572611083,103.84511153499747,106.9604648810474,100.54283698818456,103.5591220978301,97.34557477196029,97.34557477196029,97.34557477196029,87.61101729476425,82.3543562570784,82.3543562570784,82.3543562570784,84.82498694479075,79.73548772810331,83.72226211450847,75.35003590305762,75.35003590305762,77.61053698014935,69.84948328213441,71.94496778059845,64.7504710025386,60.865442742386286,57.21351617784311,53.780705207172524,53.780705207172524
Inversive(internal goal) VS Noise(internal goal),67,100,105,99.75,102.7425,102.7425,97.60537500000001,100.53353625000001,97.51753016250001,97.51753016250001,102.39340667062501,102.39340667062501,107.51307700415626,104.28768469403157,107.41631523485252,102.04549947310989,105.10686445730317,99.85152123443801,102.84706687147116,102.84706687147116,102.84706687147116,99.76165486532702,109.73782035185972,106.44568574130393,103.25231516906481,103.25231516906481,109.4474540792087,109.4474540792087,116.01430132396122,110.21358625776315,121.23494488353947,117.59789653703328,124.65377032925528,120.91415721937763,120.91415721937763,117.2867325027963,124.32393645296408,124.32393645296408,136.7563300982605,129.91851359334746,137.7136244089483,133.58221567667985,133.58221567667985,133.58221567667985,146.94043724434783,139.59341538213044,153.55275692034348,145.8751190743263,154.62762621878588,154.62762621878588,149.9887974322223,164.98767717544453,160.0380468601812,176.04185154619933,170.76059599981335,181.00623175980215,171.95592017181204,166.79724256665767,166.79724256665767,176.80507712065713,171.50092480703742,188.65101728774115,177.33195625047668,166.69203887544808,171.6928000417115,154.52352003754035,154.52352003754035,154.52352003754035,159.15922563866656,149.60967210034656,154.09796226335695,138.68816603702126,138.68816603702126,124.81934943331913,124.81934943331913,124.81934943331913,124.81934943331913,128.5639299163187,115.70753692468682,115.70753692468682,104.13678323221814,104.13678323221814,107.26088672918468,96.53479805626621,96.53479805626621,99.4308419979542,99.4308419979542,99.4308419979542,93.46499147807695,84.11849233026926,86.64204710017734,81.44352427416669,83.88683000239169,75.49814700215252,75.49814700215252,77.7630914122171,77.7630914122171,80.0959841545836,82.49886367922112,82.49886367922112,82.49886367922112,77.54893185846785
Inversive(internal goal) VS Noise(internal goal),68,100,105,101.85,101.85,104.90549999999999,104.90549999999999,104.90549999999999,101.75833499999999,101.75833499999999,101.75833499999999,106.84625175,101.50393916249999,101.50393916249999,104.54905733737499,104.54905733737499,109.77651020424373,104.28768469403155,107.4163152348525,107.4163152348525,112.78713099659512,107.14777444676537,117.86255189144191,111.96942429686982,118.68758975468201,118.68758975468201,118.68758975468201,125.80884513996293,125.80884513996293,119.51840288296478,119.51840288296478,126.68950705594267,139.35845776153693,135.1777040286908,148.6954744315599,141.2607007099819,149.7363427525808,149.7363427525808,142.24952561495178,150.78449715184888,150.78449715184888,159.83156698095982,155.03661997153102,170.54028196868413,162.01326787024993,171.73406394246493,166.58204202419097,176.57696454564243,171.27965560927316,181.55643494582955,176.10974189745465,193.72071608720012,193.72071608720012,205.34395905243213,199.18364028085915,219.10200430894508,212.52894417967673,206.1530758542864,218.5222604055436,211.96659259337727,211.96659259337727,211.96659259337727,190.76993333403954,196.49303133406073,202.38782227408257,182.14904004667432,182.14904004667432,171.22009764387386,176.35670057319007,176.35670057319007,158.72103051587106,158.72103051587106,158.72103051587106,163.4826614313472,163.4826614313472,147.1343952882125,154.49111505262312,159.1258485042018,143.2132636537816,147.50966156339507,138.65908186959138,142.81885432567913,134.2497230661384,126.19473968217008,126.19473968217008,126.19473968217008,129.98058187263518,116.98252368537166,116.98252368537166,116.98252368537166,105.28427131683449,105.28427131683449,105.28427131683449,94.75584418515103,94.75584418515103,89.07049353404197,83.72626392199945,87.91257711809942,79.12131940628947,81.49495898847816,81.49495898847816,81.49495898847816
