type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Herd(internal goal) VS Hedge(internal goal),11,100,97,99.91,99.91,99.91,94.9145,92.067065,92.067065,96.67041825,96.67041825,91.83689733749999,91.83689733749999,91.83689733749999,94.59200425762499,91.75424412989625,91.75424412989625,96.34195633639106,96.34195633639106,96.34195633639106,93.45169764629934,96.25524857568831,96.25524857568831,96.25524857568831,96.25524857568831,96.25524857568831,102.03056349022961,102.03056349022961,96.92903531571812,94.02116425624658,94.02116425624658,99.66243411162137,99.66243411162137,105.64218015831865,100.36007115040272,97.34926901589064,103.19022515684408,103.19022515684408,103.19022515684408,113.50924767252849,113.50924767252849,107.83378528890206,102.44209602445696,102.44209602445696,108.58862178592437,108.58862178592437,103.15919069662816,103.15919069662816,100.06441497572932,97.06248252645744,97.06248252645744,97.06248252645744,92.20935840013458,89.44307764813054,89.44307764813054,94.80966230701837,94.80966230701837,94.80966230701837,94.80966230701837,94.80966230701837,91.96537243780782,89.20641126467358,83.85402658879316,83.85402658879316,83.85402658879316,75.46862392991385,75.46862392991385,75.46862392991385,67.92176153692246,69.95941438303014,72.05819681452104,74.21994271895667,74.21994271895667,69.76674615581928,65.58074138647012,61.645896903281916,61.645896903281916,57.947143089085,57.947143089085,57.947143089085,57.947143089085,54.4703145037399,54.4703145037399,56.104423938852094,52.73815850252097,49.57386899236971,51.061085062140805,47.99741995841236,47.99741995841236,47.99741995841236,47.99741995841236,47.99741995841236,47.99741995841236,47.99741995841236,47.99741995841236,47.99741995841236,47.99741995841236,47.99741995841236,49.437342557164726,49.437342557164726,46.47110200373484,46.47110200373484
Herd(internal goal) VS Hedge(internal goal),12,100,97,99.91,99.91,96.9127,101.758335,104.81108505,104.81108505,99.5705307975,99.5705307975,94.59200425762499,99.32160447050624,99.32160447050624,104.28768469403155,104.28768469403155,104.28768469403155,109.50206892873314,109.50206892873314,109.50206892873314,109.50206892873314,104.02696548229648,104.02696548229648,110.26858341123426,110.26858341123426,110.26858341123426,110.26858341123426,110.26858341123426,106.96052590889724,106.96052590889724,103.75171013163032,114.12688114479334,108.42053708755368,108.42053708755368,108.42053708755368,108.42053708755368,119.26259079630906,119.26259079630906,113.2994612564936,109.90047741879879,109.90047741879879,104.40545354785884,104.40545354785884,110.66978076073038,105.13629172269385,105.13629172269385,115.64992089496324,115.64992089496324,115.64992089496324,115.64992089496324,127.21491298445957,127.21491298445957,134.84780776352716,142.9386762293388,138.65051594245864,138.65051594245864,138.65051594245864,134.49100046418488,134.49100046418488,147.94010051060337,156.81650654123956,148.9756812141776,148.9756812141776,148.9756812141776,156.42446527488647,147.0389973583933,147.0389973583933,132.33509762255397,132.33509762255397,124.39499176520073,116.93129225928868,120.43923102706734,108.3953079243606,101.89158944889896,101.89158944889896,101.89158944889896,95.77809408196502,90.03140843704712,84.62952393082429,79.55175249497483,79.55175249497483,79.55175249497483,79.55175249497483,79.55175249497483,79.55175249497483,71.59657724547735,71.59657724547735,67.30078261074871,67.30078261074871,63.26273565410379,63.26273565410379,59.46697151485756,59.46697151485756,55.89895322396611,55.89895322396611,55.89895322396611,55.89895322396611,55.89895322396611,52.545016030528146,52.545016030528146,49.392315068696455,49.392315068696455
Herd(internal goal) VS Hedge(internal goal),13,100,100,95,92.15,94.9145,94.9145,99.660225,99.660225,104.64323625,99.4110744375,99.4110744375,102.39340667062501,107.51307700415626,107.51307700415626,102.13742315394845,99.07330045933,94.1196354363635,96.9432244994544,92.09606327448168,89.33318137624723,86.65318593495981,86.65318593495981,91.85237709105739,91.85237709105739,87.25975823650452,87.25975823650452,92.4953437306948,98.04506435453649,98.04506435453649,103.92776821580868,110.1634343087572,110.1634343087572,116.77324036728264,116.77324036728264,123.7796347893196,123.7796347893196,123.7796347893196,123.7796347893196,123.7796347893196,131.20641287667877,131.20641287667877,124.64609223284484,124.64609223284484,118.4137876212026,118.4137876212026,125.51861487847475,133.04973177118325,146.35470494830156,146.35470494830156,139.0369697008865,139.0369697008865,152.94066667097513,152.94066667097513,162.11710667123364,157.25359347109662,152.5359856669637,161.68814480698154,171.38943349540043,162.8199618206304,172.58915952986823,189.84807548285505,189.84807548285505,170.86326793456954,160.61147185849535,144.55032467264581,130.09529220538124,130.09529220538124,122.28957467305837,110.06061720575254,99.05455548517727,89.14909993665955,91.82357293475934,86.31415855867378,86.31415855867378,81.13530904515335,81.13530904515335,76.26719050244415,71.69115907229751,67.38968952795966,63.34630815628208,59.54552966690515,59.54552966690515,55.972797886890845,57.65198182349757,57.65198182349757,59.3815412782025,55.81864880151035,50.23678392135931,50.23678392135931,51.74388743900009,51.74388743900009,48.63925419266008,50.098431818439884,47.09252590933349,47.09252590933349,47.09252590933349,44.26697435477348,45.594983585416685,42.859284570291685,42.859284570291685,42.859284570291685
Herd(internal goal) VS Hedge(internal goal),14,100,105,105,105,110.25,110.25,115.7625,115.7625,119.235375,119.235375,119.235375,119.235375,119.235375,113.27360625,113.27360625,116.6718144375,116.6718144375,116.6718144375,110.838223715625,110.838223715625,110.838223715625,107.51307700415626,104.28768469403157,104.28768469403157,104.28768469403157,99.07330045932999,99.07330045932999,99.07330045932999,108.98063050526298,108.98063050526298,108.98063050526298,105.7112115901051,100.42565101059984,100.42565101059984,100.42565101059984,110.46821611165981,110.46821611165981,110.46821611165981,110.46821611165981,107.15416962831002,107.15416962831002,107.15416962831002,101.79646114689452,101.79646114689452,98.74256731248768,93.80543894686329,93.80543894686329,90.99127577845739,90.99127577845739,88.26153750510368,85.61369137995057,85.61369137995057,85.61369137995057,83.04528063855204,83.04528063855204,83.04528063855204,80.55392221939549,80.55392221939549,85.38715755255922,82.82554282598244,80.34077654120297,82.75099983743905,85.23352983256223,85.23352983256223,87.7905357275391,87.7905357275391,79.01148215478518,79.01148215478518,74.27079322549807,66.84371390294827,66.84371390294827,66.84371390294827,62.83309106877137,62.83309106877137,59.06310560464509,55.51931926836638,55.51931926836638,52.1881601122644,53.75380491563233,53.75380491563233,48.378424424069095,48.378424424069095,48.378424424069095,45.47571895862495,46.8399905273837,44.02959109574068,44.02959109574068,45.3504788286129,45.3504788286129,46.71099319347129,42.03989387412416,42.03989387412416,39.517500241676714,40.70302524892701,38.26084373399139,38.26084373399139,38.26084373399139,38.26084373399139,38.26084373399139,38.26084373399139,38.26084373399139
Herd(internal goal) VS Hedge(internal goal),15,100,105,108.15,108.15,102.7425,102.7425,105.824775,102.65003175,102.65003175,97.5175301625,97.5175301625,92.64165365437499,89.86240404474374,92.55827616608606,97.18618997439036,97.18618997439036,97.18618997439036,97.18618997439036,102.04549947310989,102.04549947310989,107.14777444676538,107.14777444676538,117.86255189144192,117.86255189144192,117.86255189144192,111.96942429686983,118.68758975468202,118.68758975468202,130.55634873015023,130.55634873015023,130.55634873015023,138.38972965395925,138.38972965395925,138.38972965395925,134.23803776434048,127.52613587612345,127.52613587612345,127.52613587612345,140.27874946373578,140.27874946373578,140.27874946373578,133.264811990549,129.26686763083254,137.02287968868248,150.72516765755074,143.1889092746732,143.1889092746732,143.1889092746732,143.1889092746732,143.1889092746732,143.1889092746732,151.7802438311536,144.1912316395959,139.86549469040804,135.6695298496958,131.59944395420493,131.59944395420493,144.75938834962543,144.75938834962543,144.75938834962543,144.75938834962543,136.0738250486479,136.0738250486479,122.46644254378312,115.11845599115613,108.21134863168676,108.21134863168676,108.21134863168676,97.39021376851808,87.65119239166627,82.3921208481663,82.3921208481663,77.44859359727633,72.80167798143975,68.43357730255337,64.32756266440018,66.25738954433218,59.63165058989897,56.05375155450503,56.05375155450503,56.05375155450503,56.05375155450503,56.05375155450503,52.690526461234725,52.690526461234725,54.27124225507177,48.84411802956459,48.84411802956459,48.84411802956459,45.913470947790714,47.29087507622444,47.29087507622444,42.56178756860199,42.56178756860199,40.00808031448587,40.00808031448587,40.00808031448587,37.60759549561672,38.73582336048522,36.411673958856106,37.50402417762179
Herd(internal goal) VS Hedge(internal goal),16,100,100,103,103,103,108.15,102.7425,99.66022500000001,94.67721375,91.8368973375,96.428742204375,99.32160447050624,99.32160447050624,102.30125260462142,97.18618997439036,97.18618997439036,97.18618997439036,92.32688047567083,89.55707406140071,86.8703618395587,86.8703618395587,84.26425098437194,84.26425098437194,84.26425098437194,81.73632345484079,86.64050286213123,86.64050286213123,82.30847771902467,82.30847771902467,87.24698638216614,87.24698638216614,87.24698638216614,82.88463706305784,82.88463706305784,91.17310076936363,100.29041084629999,100.29041084629999,97.281698520911,97.281698520911,97.281698520911,97.281698520911,103.11860043216565,103.11860043216565,103.11860043216565,109.30571645809559,109.30571645809559,120.23628810390515,120.23628810390515,120.23628810390515,120.23628810390515,114.2244736987099,108.51325001377441,108.51325001377441,119.36457501515186,119.36457501515186,113.39634626439427,107.72652895117456,107.72652895117456,118.49918184629202,112.57422275397741,106.94551161627854,106.94551161627854,100.52878091930182,103.54464434688087,103.54464434688087,93.19017991219279,93.19017991219279,93.19017991219279,95.98588530955857,90.22673219098506,84.81312825952595,84.81312825952595,84.81312825952595,79.7243405639544,79.7243405639544,74.94088013011714,74.94088013011714,77.18910653402065,72.55776014197941,72.55776014197941,74.7344929462388,74.7344929462388,67.26104365161493,67.26104365161493,67.26104365161493,67.26104365161493,63.22538103251803,63.22538103251803,63.22538103251803,59.43185817056695,61.214813915683955,57.54192508074292,57.54192508074292,57.54192508074292,54.089409575898344,55.712091863175296,52.36936635138478,49.22720437030169,49.22720437030169,49.22720437030169,49.22720437030169
Herd(internal goal) VS Hedge(internal goal),17,100,100,95,95,90.25,87.5425,87.5425,87.5425,87.5425,87.5425,84.916225,84.916225,82.36873824999999,84.8398003975,82.294606385575,82.294606385575,84.76344457714224,82.22054123982797,79.75392500263312,82.14654275271212,84.61093903529348,84.61093903529348,84.61093903529348,84.61093903529348,89.6875953774111,95.06885110005577,95.06885110005577,100.77298216605911,97.74979270107734,92.86230306602347,92.86230306602347,92.86230306602347,90.07643397404277,90.07643397404277,85.57261227534063,85.57261227534063,90.70696901186108,96.14938715257274,96.14938715257274,96.14938715257274,101.91835038172711,101.91835038172711,96.82243286264075,96.82243286264075,102.6317788343992,102.6317788343992,99.55282546936722,109.50810801630394,109.50810801630394,109.50810801630394,109.50810801630394,109.50810801630394,116.07859449728217,123.0433101671191,123.0433101671191,116.89114465876315,123.90461333828894,131.33889013858627,127.39872343442867,123.57676173139582,119.86945887945394,119.86945887945394,112.6772913466867,101.40956221201803,101.40956221201803,104.45184907837857,109.67444153229751,103.09397504035965,96.90833653793807,87.21750288414427,87.21750288414427,89.8340279706686,84.44398629242849,88.66618560704991,83.34621447062692,78.3454416023893,73.64471510624594,73.64471510624594,73.64471510624594,69.22603219987118,71.30281316586732,71.30281316586732,67.02464437591529,69.03538370719275,69.03538370719275,69.03538370719275,69.03538370719275,69.03538370719275,64.89326068476119,64.89326068476119,64.89326068476119,60.99966504367552,57.339685141054986,57.339685141054986,53.89930403259169,55.51628315356944,52.185306164355275,52.185306164355275,52.185306164355275,49.054187794493956,49.054187794493956
Herd(internal goal) VS Hedge(internal goal),18,100,103,103,97.85,97.85,97.85,97.85,100.7855,100.7855,100.7855,100.7855,103.809065,98.61861175,95.6600533975,98.529854999425,103.45634774939624,103.45634774939624,103.45634774939624,98.28353036192644,101.23203627278423,101.23203627278423,101.23203627278423,96.17043445914501,93.28532142537067,93.28532142537067,93.28532142537067,98.88244071089291,104.81538715354648,104.81538715354648,111.10431038275927,111.10431038275927,105.5490948636213,105.5490948636213,111.88204055543858,111.88204055543858,118.59496298876489,118.59496298876489,130.45445928764138,130.45445928764138,143.49990521640552,143.49990521640552,136.32490995558524,132.23516265691768,128.26810777721016,124.42006454389386,118.19906131669916,114.65308947719818,121.53227484583007,121.53227484583007,115.45566110353857,115.45566110353857,122.3830007697509,122.3830007697509,116.26385073126335,116.26385073126335,123.23968177513915,123.23968177513915,119.54249132188497,119.54249132188497,126.71504080119806,126.71504080119806,114.04353672107825,107.20092451781356,110.41695225334797,110.41695225334797,110.41695225334797,99.37525702801318,93.41274160633239,96.21512385452236,101.02588004724848,90.92329204252363,90.92329204252363,81.83096283827126,76.92110506797499,76.92110506797499,79.22873822001424,74.47501392681338,70.00651309120457,70.00651309120457,65.80612230573229,67.78030597490425,63.71348761641,63.71348761641,57.342138854769,53.90161052348286,50.667513892073885,47.62746305854945,44.769815275036486,46.11290973328758,46.11290973328758,46.11290973328758,43.346135149290326,43.346135149290326,43.346135149290326,43.346135149290326,43.346135149290326,43.346135149290326,43.346135149290326,43.346135149290326,43.346135149290326,43.346135149290326
Herd(internal goal) VS Hedge(internal goal),19,100,103,103,106.09,109.2727,109.2727,109.2727,103.809065,100.69479305,100.69479305,103.7156368415,103.7156368415,103.7156368415,108.901418683575,108.901418683575,114.34648961775375,117.77688430628636,117.77688430628636,111.88804009097204,115.2446812937012,109.48244722901615,109.48244722901615,109.48244722901615,104.00832486756534,100.88807512153838,106.94135962883068,106.94135962883068,106.94135962883068,106.94135962883068,113.35784120656052,113.35784120656052,120.15931167895415,120.15931167895415,132.17524284684959,132.17524284684959,128.20998556144409,128.20998556144409,141.0309841175885,141.0309841175885,141.0309841175885,133.97943491170906,133.97943491170906,129.96005186435778,129.96005186435778,129.96005186435778,123.46204927113989,130.86977222740828,130.86977222740828,126.94367906058602,123.13536868876844,116.97860025433002,128.67646027976303,128.67646027976303,124.81616647137014,124.81616647137014,132.30513645965235,132.30513645965235,145.53565010561758,145.53565010561758,145.53565010561758,160.08921511617933,160.08921511617933,144.0802936045614,135.43547598828772,135.43547598828772,142.2072497877021,142.2072497877021,142.2072497877021,127.98652480893189,120.30733332039597,113.08889332117221,113.08889332117221,113.08889332117221,113.08889332117221,113.08889332117221,106.30355972190188,99.92534613858777,93.92982537027251,93.92982537027251,93.92982537027251,88.29403584805615,82.99639369717279,74.69675432745551,74.69675432745551,70.21494906780818,70.21494906780818,70.21494906780818,66.00205212373969,62.041928996315306,62.041928996315306,58.319413256536386,58.319413256536386,54.8202484611442,56.46485591497853,53.076964560079816,53.076964560079816,47.769268104071834,47.769268104071834,44.903112017827524,42.208925296757876,39.676389778952405
Herd(internal goal) VS Hedge(internal goal),20,100,97,97,97,97,99.91,104.90549999999999,104.90549999999999,110.15077499999998,110.15077499999998,104.64323624999999,101.50393916249999,96.42874220437498,96.42874220437498,99.32160447050623,102.30125260462141,99.23221502648276,99.23221502648276,99.23221502648276,99.23221502648276,99.23221502648276,99.23221502648276,96.25524857568828,96.25524857568828,96.25524857568828,102.03056349022958,102.03056349022958,112.23361983925254,123.4569818231778,123.4569818231778,117.2841327320189,113.76560875005833,110.35264048755658,110.35264048755658,110.35264048755658,107.04206127292989,117.74626740022288,117.74626740022288,117.74626740022288,129.52089414024516,129.52089414024516,129.52089414024516,142.4729835542697,142.4729835542697,138.1987940476416,138.1987940476416,146.4907216905001,146.4907216905001,142.09600003978508,142.09600003978508,142.09600003978508,142.09600003978508,134.99120003779583,130.94146403666196,130.94146403666196,124.39439083482885,120.66255910978398,120.66255910978398,120.66255910978398,117.04268233649046,117.04268233649046,117.04268233649046,105.33841410284141,105.33841410284141,99.01810925667093,89.11629833100383,83.7693204311436,75.39238838802923,75.39238838802923,70.86884508474748,66.61671437966262,62.619711516882866,62.619711516882866,58.862528825869894,60.62840469064599,56.990700409207236,53.571258384654804,53.571258384654804,50.35698288157552,50.35698288157552,47.33556390868099,47.33556390868099,48.75563082594142,45.83029297638493,45.83029297638493,45.83029297638493,43.080475397801834,43.080475397801834,44.37288965973589,44.37288965973589,39.935600693762304,41.13366871457517,42.367678776012426,42.367678776012426,43.6387091392928,41.02038659093523,38.55916339547912,39.71593829734349,37.332981999502884,37.332981999502884,37.332981999502884
Herd(internal goal) VS Hedge(internal goal),21,100,97,97,99.91,99.91,94.9145,92.067065,92.067065,92.067065,94.82907695,94.82907695,90.0876231025,90.0876231025,85.583241947375,89.86240404474376,94.35552424698095,94.35552424698095,99.07330045933,99.07330045933,99.07330045933,99.07330045933,99.07330045933,96.1011014455501,101.8671675322831,101.8671675322831,107.97919758422009,114.45794943927329,114.45794943927329,114.45794943927329,121.32542640562968,117.68566361346079,114.15509370505697,114.15509370505697,114.15509370505697,110.73044089390527,117.37426734753959,117.37426734753959,111.5055539801626,108.16038736075772,108.16038736075772,104.915575739935,104.915575739935,104.915575739935,99.66979695293824,99.66979695293824,99.66979695293824,99.66979695293824,105.64998477011454,111.98898385632141,106.38953466350534,106.38953466350534,112.77290674331566,112.77290674331566,112.77290674331566,119.5392811479146,115.95310271347715,127.54841298482486,127.54841298482486,140.30325428330735,140.30325428330735,148.7214495403058,139.79816256788746,131.4102728138142,118.26924553243278,118.26924553243278,121.81732289840576,114.50828352450142,107.63778651303134,101.17951932224946,95.1087481629145,89.40222327313963,89.40222327313963,84.03808987675124,84.03808987675124,84.03808987675124,75.63428088907612,71.09622403573155,71.09622403573155,66.83045059358766,66.83045059358766,62.8206235579724,62.8206235579724,62.8206235579724,59.05138614449405,59.05138614449405,55.50830297582441,55.50830297582441,52.177804797274945,52.177804797274945,52.177804797274945,52.177804797274945,49.047136509438445,49.047136509438445,49.047136509438445,46.104308318872135,46.104308318872135,46.104308318872135,46.104308318872135,47.4874375684383,44.638191314332005,44.638191314332005
Herd(internal goal) VS Hedge(internal goal),22,100,105,105,105,99.75,99.75,102.7425,99.66022500000001,94.67721375,94.67721375,94.67721375,99.4110744375,96.428742204375,96.428742204375,96.428742204375,96.428742204375,91.60730509415625,91.60730509415625,88.85908594133156,88.85908594133156,93.30204023839813,93.30204023839813,102.63224426223795,102.63224426223795,97.50063204912605,107.25069525403866,107.25069525403866,113.68573696928098,113.68573696928098,113.68573696928098,108.00145012081693,108.00145012081693,118.80159513289863,118.80159513289863,118.80159513289863,112.86151537625369,112.86151537625369,109.47566991496608,106.1913998175171,112.56288380656812,112.56288380656812,106.93473961623971,106.93473961623971,101.58800263542773,101.58800263542773,96.50860250365633,96.50860250365633,91.68317237847351,87.09901375954983,87.09901375954983,87.09901375954983,84.48604334676334,84.48604334676334,84.48604334676334,84.48604334676334,92.93464768143967,92.93464768143967,88.28791529736769,85.63927783844666,85.63927783844666,85.63927783844666,88.20845617360006,79.38761055624005,79.38761055624005,74.62435392286565,76.86308454055163,72.25129946811853,72.25129946811853,67.91622150003143,67.91622150003143,67.91622150003143,67.91622150003143,63.84124821002954,63.84124821002954,60.01077331742777,60.01077331742777,56.410126918382105,58.102430725933566,58.102430725933566,58.102430725933566,54.61628488237755,54.61628488237755,54.61628488237755,54.61628488237755,54.61628488237755,54.61628488237755,54.61628488237755,54.61628488237755,56.25477342884888,52.879487023117946,54.46587163381148,54.46587163381148,51.19791933578279,51.19791933578279,52.73385691585628,52.73385691585628,52.73385691585628,49.569825500904905,49.569825500904905,49.569825500904905,49.569825500904905
Herd(internal goal) VS Hedge(internal goal),23,100,95,95,90.25,92.9575,92.9575,92.9575,92.9575,92.9575,92.9575,92.9575,90.168775,92.87383824999999,92.87383824999999,92.87383824999999,90.08762310249999,87.38499440942499,84.76344457714224,82.22054123982797,86.33156830181936,86.33156830181936,86.33156830181936,86.33156830181936,91.51146239992852,91.51146239992852,91.51146239992852,86.9358892799321,86.9358892799321,95.6294782079253,95.6294782079253,90.84800429752903,90.84800429752903,99.93280472728193,105.92877301091885,105.92877301091885,100.63233436037291,97.61336432956172,94.68496339967487,91.84441449768462,91.84441449768462,97.3550793675457,92.48732539916841,92.48732539916841,92.48732539916841,89.71270563719337,98.6839762009127,98.6839762009127,108.55237382100397,108.55237382100397,108.55237382100397,105.29580260637385,102.13692852818264,102.13692852818264,102.13692852818264,99.07282067233716,96.10063605216705,101.86667421529707,107.9786746682149,107.9786746682149,102.57974093480415,99.50234870676003,99.50234870676003,99.50234870676003,89.55211383608403,89.55211383608403,92.23867725116655,95.00583756870155,95.00583756870155,85.5052538118314,85.5052538118314,85.5052538118314,76.95472843064826,72.33744472480936,67.9971980413208,63.91736615884155,60.08232418931106,56.4773847379524,56.4773847379524,56.4773847379524,56.4773847379524,56.4773847379524,58.17170628009097,54.68140390328551,54.68140390328551,56.32184602038408,52.94253525916103,52.94253525916103,52.94253525916103,52.94253525916103,52.94253525916103,52.94253525916103,52.94253525916103,52.94253525916103,52.94253525916103,54.53081131693587,54.53081131693587,54.53081131693587,54.53081131693587,54.53081131693587,56.16673565644395,56.16673565644395
Herd(internal goal) VS Hedge(internal goal),24,100,100,103,106.09,100.7855,97.761935,97.761935,102.65003175,102.65003175,107.7825333375,107.7825333375,107.7825333375,102.393406670625,102.393406670625,105.46520887074375,105.46520887074375,108.62916513686606,108.62916513686606,108.62916513686606,105.37029018276009,105.37029018276009,115.9073192010361,115.9073192010361,122.86175835309827,130.23346385428417,126.32645993865565,138.9591059325212,138.9591059325212,147.29665228847247,147.29665228847247,139.93181967404885,139.93181967404885,135.7338650838274,135.7338650838274,128.94717182963603,128.94717182963603,128.94717182963603,136.6840021394142,129.84980203244348,137.6407901543901,151.4048691698291,151.4048691698291,146.86272309473424,146.86272309473424,142.4568414018922,156.70252554208142,156.70252554208142,148.86739926497734,163.75413919147508,163.75413919147508,163.75413919147508,173.5793875429636,164.9004181658154,164.9004181658154,164.9004181658154,164.9004181658154,174.79444325576432,185.2821098511102,185.2821098511102,203.81032083622122,216.0389400863945,203.07660368121083,190.89200746033816,171.80280671430435,161.4946383114461,161.4946383114461,161.4946383114461,145.3451744803015,136.6244640114834,140.7231979318279,132.27980605591824,124.34301769256315,116.88243663100937,116.88243663100937,109.86949043314881,103.27732100715988,103.27732100715988,92.94958890644389,87.37261357205726,82.13025675773383,77.2024413522698,79.51851459283789,71.5666631335541,64.40999682019869,60.54539701098676,60.54539701098676,60.54539701098676,62.361758921316365,62.361758921316365,58.620053386037384,58.620053386037384,60.3786549876185,60.3786549876185,60.3786549876185,56.75593568836139,56.75593568836139,58.45861375901223,52.61275238311101,52.61275238311101,52.61275238311101,49.45598724012435
Herd(internal goal) VS Hedge(internal goal),25,100,97,99.91,96.9127,96.9127,94.005319,89.30505305,89.30505305,86.6259014585,82.294606385575,86.40933670485374,86.40933670485374,86.40933670485374,86.40933670485374,86.40933670485374,82.08886986961106,82.08886986961106,84.55153596569939,87.08808204467037,84.47543958333026,84.47543958333026,92.92298354166329,90.13529403541338,85.62852933364272,83.05967345363344,88.04325386085144,96.84757924693658,96.84757924693658,96.84757924693658,96.84757924693658,106.53233717163023,106.53233717163023,101.20572031304872,98.16954870365726,93.2610712684744,93.2610712684744,90.46323913042016,95.89103347824538,95.89103347824538,95.89103347824538,91.09648180433311,88.36358735020312,88.36358735020312,97.19994608522343,92.33994878096226,97.88034570782,97.88034570782,92.986328422429,92.986328422429,90.19673856975612,99.21641242673174,99.21641242673174,94.25559180539514,94.25559180539514,99.91092731371884,99.91092731371884,94.9153809480329,100.61030380491488,100.61030380491488,100.61030380491488,95.57978861466913,89.84500129778898,89.84500129778898,84.45430121992165,86.98793025651929,86.98793025651929,78.28913723086737,80.63781134779339,80.63781134779339,83.05694568822719,83.05694568822719,74.75125111940447,70.2661760522402,70.2661760522402,66.05020548910579,66.05020548910579,66.05020548910579,66.05020548910579,66.05020548910579,66.05020548910579,66.05020548910579,66.05020548910579,66.05020548910579,66.05020548910579,66.05020548910579,68.03171165377897,68.03171165377897,68.03171165377897,68.03171165377897,70.07266300339234,65.86830322318879,65.86830322318879,65.86830322318879,61.91620502979746,61.91620502979746,63.77369118069139,59.947269709849905,59.947269709849905,59.947269709849905,59.947269709849905,59.947269709849905
Herd(internal goal) VS Hedge(internal goal),26,100,100,100,100,100,100,97,97,99.91,99.91,96.9127,101.758335,101.758335,96.67041825,93.7703057025,98.45882098762499,98.45882098762499,95.50505635799624,92.63990466725635,88.00790943389353,92.40830490558821,92.40830490558821,92.40830490558821,89.63605575842057,95.0142191039258,95.0142191039258,95.0142191039258,100.71507225016134,100.71507225016134,97.69362008265651,103.5552372876159,103.5552372876159,113.91076101637748,113.91076101637748,125.30183711801523,125.30183711801523,125.30183711801523,121.54278200447477,121.54278200447477,133.69706020492225,133.69706020492225,141.7188838172176,150.22201684625065,150.22201684625065,142.7109160039381,138.42958852381997,138.42958852381997,131.50810909762896,127.5628658247001,127.5628658247001,127.5628658247001,121.18472253346509,117.54918085746114,124.6021317089088,137.0623448797997,137.0623448797997,130.20922763580973,130.20922763580973,126.30295080673544,138.933245887409,138.933245887409,130.59725113416445,130.59725113416445,122.76141606611459,122.76141606611459,115.39573110214772,115.39573110214772,115.39573110214772,115.39573110214772,103.85615799193295,103.85615799193295,93.47054219273966,87.86230966117527,82.59057108150476,82.59057108150476,77.63513681661448,72.97702860761761,72.97702860761761,68.59840689116055,68.59840689116055,70.65635909789536,70.65635909789536,63.59072318810583,63.59072318810583,63.59072318810583,59.775279796819476,53.797751817137524,50.56988670810927,50.56988670810927,47.53569350562272,47.53569350562272,48.9617643107914,48.9617643107914,50.43061724011515,47.404780205708235,44.56049339336574,44.56049339336574,41.886863789763794,41.886863789763794,41.886863789763794,41.886863789763794
Herd(internal goal) VS Hedge(internal goal),27,100,100,100,100,97,97,99.91,94.9145,99.660225,102.65003175,99.5705307975,99.5705307975,102.557646721425,107.68552905749625,107.68552905749625,102.30125260462144,102.30125260462144,107.4163152348525,107.4163152348525,107.4163152348525,102.04549947310989,98.9841344889166,94.03492776447077,94.03492776447077,103.43842054091785,103.43842054091785,103.43842054091785,113.78226259500963,113.78226259500963,113.78226259500963,125.16048885451059,125.16048885451059,118.90246441178506,118.90246441178506,112.95734119119581,124.2530753103154,124.2530753103154,124.2530753103154,124.2530753103154,118.04042154479963,125.1228468374876,121.36916143236297,117.72808658939208,111.84168225992248,111.84168225992248,108.4864317921248,105.23183883836106,111.54574916866272,111.54574916866272,108.19937669360284,108.19937669360284,114.69133929521901,114.69133929521901,121.57281965293215,115.49417867028555,112.02935331017699,112.02935331017699,108.66847271087168,105.40841852954553,111.73292364131827,122.90621600545009,122.90621600545009,122.90621600545009,129.0515268057226,129.0515268057226,116.14637412515034,109.17759167764133,112.45291942797057,101.20762748517352,91.08686473665617,91.08686473665617,91.08686473665617,81.97817826299055,81.97817826299055,77.05948756721112,77.05948756721112,72.43591831317846,72.43591831317846,72.43591831317846,65.19232648186062,61.28078689294898,57.60393967937204,57.60393967937204,57.60393967937204,59.3320578697532,59.3320578697532,53.39885208277788,50.194920957811206,51.70076858654554,51.70076858654554,46.53069172789099,46.53069172789099,46.53069172789099,46.53069172789099,47.926612479727716,45.05101573094405,45.05101573094405,45.05101573094405,45.05101573094405,46.40254620287237,47.794622588958546
