type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Hedge(internal goal) VS Hedge(internal goal),52,100,100,100,103,103,103,103,103,103,97.85,102.74249999999999,97.605375,100.53353625,97.5175301625,102.393406670625,97.27373633709375,102.13742315394845,102.13742315394845,99.07330045933,104.0269654822965,98.82561720818168,98.82561720818168,104.75515424067258,99.51739652863895,109.46913618150285,103.9956793724277,114.39524730967048,110.96338989038037,117.6211932838032,111.74013361961303,122.91414698157433,116.76843963249561,123.77454601044535,117.58581870992307,117.58581870992307,111.70652777442692,122.87718055186961,116.73332152427614,123.7373208157327,117.55045477494606,117.55045477494606,114.02394113169768,125.42633524486746,119.15501848262409,131.0705203308865,124.51699431434217,124.51699431434217,120.7814844849119,128.0283735540066,121.62695487630627,121.62695487630627,117.97814623001709,129.7759608530188,123.28716281036786,135.61587909140465,128.8350851368344,141.71859365051785,134.63266396799196,142.71062380607148,135.57509261576791,143.70959817271398,135.08702228235114,141.8413733964687,127.65723605682183,127.65723605682183,127.65723605682183,127.65723605682183,131.48695313852647,118.33825782467383,118.33825782467383,106.50443204220645,109.69956500347264,98.72960850312538,101.69149675821913,95.59000695272599,98.45770716130777,92.5502447316293,86.99723004773155,89.60714694916349,84.23071813221368,84.23071813221368,86.75763967618009,78.08187570856208,78.08187570856208,78.08187570856208,73.39696316604835,73.39696316604835,73.39696316604835,73.39696316604835,68.99314537608545,68.99314537608545,64.85355665352033,66.79916335312593,60.119247017813336,60.119247017813336,60.119247017813336,60.119247017813336,60.119247017813336,60.119247017813336,60.119247017813336,60.119247017813336
Hedge(internal goal) VS Hedge(internal goal),53,100,100,95,97.85,94.91449999999999,97.761935,92.87383824999999,90.08762310249999,92.79025179557499,92.79025179557499,90.00654424170774,94.50687145379312,94.50687145379312,89.78152788110347,94.27060427515865,89.55707406140071,94.03492776447075,89.33318137624721,93.79984044505957,89.10984842280659,89.10984842280659,84.65435600166626,84.65435600166626,89.73361736176624,87.04160884091326,95.74576972500458,90.95848123875435,100.05432936262977,95.05161289449828,104.55677418394811,99.32893547475071,105.28867160323576,105.28867160323576,105.28867160323576,102.13001145513869,102.13001145513869,102.13001145513869,102.13001145513869,102.13001145513869,99.06611111148453,99.06611111148453,108.97272222263298,103.52408611150133,103.52408611150133,100.41836352815629,110.46019988097191,104.93718988692332,104.93718988692332,101.78907419031562,107.89641864173456,114.37020376023862,114.37020376023862,110.93909764743147,105.39214276505989,105.39214276505989,105.39214276505989,102.2303784821081,112.4534163303189,106.83074551380295,117.51382006518325,111.63812906192409,117.2200355150203,105.49803196351827,105.49803196351827,94.94822876716644,99.69564020552477,89.72607618497229,89.72607618497229,84.34251161387395,79.28196091704152,83.24605896289358,74.92145306660423,74.92145306660423,70.42616588260798,70.42616588260798,70.42616588260798,66.2005959296515,66.2005959296515,68.18661380754105,64.09541697908858,64.09541697908858,60.24969196034327,63.26217655836044,63.26217655836044,59.46644596485881,59.46644596485881,53.51980136837293,53.51980136837293,53.51980136837293,50.30861328627056,51.81787168485867,48.70879938376715,48.70879938376715,48.70879938376715,48.70879938376715,48.70879938376715,50.170063365280164,47.159859563363355,47.159859563363355,47.159859563363355,47.159859563363355
Hedge(internal goal) VS Hedge(internal goal),54,100,103,99.91,104.90549999999999,104.90549999999999,104.90549999999999,104.90549999999999,104.90549999999999,101.75833499999999,106.84625175,101.50393916249999,104.54905733737499,101.41258561725374,104.45496318577135,104.45496318577135,104.45496318577135,99.23221502648278,104.19382577780692,101.06801100447271,101.06801100447271,106.12141155469635,106.12141155469635,116.73355271016598,110.89687507465769,121.98656258212345,118.32696570465976,130.15966227512573,130.15966227512573,130.15966227512573,130.15966227512573,130.15966227512573,137.96924201163327,137.96924201163327,151.7661662127966,147.2131812264127,156.04597209999747,148.2436734949976,148.2436734949976,157.13829390469746,152.42414508755655,144.80293783317873,159.2832316164966,151.31907003567179,151.31907003567179,151.31907003567179,143.7531165338882,152.3783035259215,144.75938834962543,153.44495165060295,145.7727040680728,154.51906631215718,149.88349432279247,164.87184375507172,156.62825156731813,156.62825156731813,148.79683898895223,148.79683898895223,141.35699703950462,155.49269674345507,155.49269674345507,150.82791584115142,150.82791584115142,150.82791584115142,150.82791584115142,150.82791584115142,150.82791584115142,135.74512425703628,139.81747798474737,125.83573018627263,129.61080209186082,116.64972188267474,122.48220797680848,110.23398717912764,110.23398717912764,110.23398717912764,110.23398717912764,99.21058846121487,99.21058846121487,99.21058846121487,93.25795315354198,93.25795315354198,87.66247596432946,87.66247596432946,78.89622836789651,78.89622836789651,74.16245466582272,74.16245466582272,69.71270738587336,73.19834275516703,65.87850847965034,67.85486373403984,67.85486373403984,63.78357190999745,63.78357190999745,63.78357190999745,63.78357190999745,63.78357190999745,63.78357190999745,63.78357190999745,63.78357190999745,63.78357190999745
Hedge(internal goal) VS Hedge(internal goal),55,100,100,100,97,97,97,94.09,94.09,89.38550000000001,92.06706500000001,87.46371175000002,90.08762310250002,90.08762310250002,90.08762310250002,85.583241947375015,89.86240404474377,87.16653192340145,91.52485851957152,86.94861559359295,86.94861559359295,89.55707406140074,85.0792203583307,93.58714239416378,88.90778527445559,88.90778527445559,86.24055171622193,94.86460688784412,90.12137654345192,99.13351419779711,94.17683848790726,103.59452233669799,98.41479621986309,104.31968399305488,101.19009347326323,107.26149908165903,101.89842412757608,108.01232957523064,108.01232957523064,108.01232957523064,114.49306934974447,111.05827726925214,117.72177390540728,111.83568521013692,118.54582632274513,118.54582632274513,114.98945153306278,114.98945153306278,114.98945153306278,111.53976798707089,111.53976798707089,111.53976798707089,111.53976798707089,111.53976798707089,118.23215406629514,112.32054636298038,119.0597791447592,113.10679018752124,119.89319759877252,113.8985377188339,125.28839149071729,119.02397191618142,122.59469107366687,110.33522196630018,113.6452786252892,106.82656190777185,100.41696819330554,94.39195010170721,94.39195010170721,94.39195010170721,88.72843309560477,79.85558978604429,82.25125747962562,77.31618203084808,77.31618203084808,81.1819911323905,73.06379201915145,73.06379201915145,73.06379201915145,73.06379201915145,65.7574128172363,67.73013520175338,63.66632708964818,65.57631690233762,61.64173788819737,61.64173788819737,61.64173788819737,63.49099002484329,63.49099002484329,59.68153062335269,61.47197654205328,57.78365794953008,57.78365794953008,59.51716768801598,61.30268271865646,57.624521755537074,59.353257408203184,55.79206196371099,57.46582382262232,54.01787439326498,55.63841062506293,52.30010598755916
Hedge(internal goal) VS Hedge(internal goal),56,100,100,100,100,97,94.09,98.7945,93.854775,98.54751375000001,93.6201380625,93.6201380625,88.93913115937501,93.38608771734376,88.71678333147656,91.37828683142087,86.80937248984982,91.14984111434231,86.59234905862519,90.92196651155645,86.37586818597863,90.69466159527757,86.15992851551368,91.3295242264445,88.58963849965117,88.58963849965117,85.93194934466163,85.93194934466163,85.93194934466163,83.35399086432179,91.68938995075396,100.85832894582936,95.81541249853788,105.39695374839167,100.12710606097208,110.13981666706928,104.63282583371581,115.0961084170874,109.34130299623303,115.901781176007,112.4247277407268,119.1702114051704,115.5951050630153,115.5951050630153,122.53081136679621,116.40427079845641,128.04469787830206,121.64246298438695,133.80670928282564,133.80670928282564,147.1873802111082,139.8280112005528,148.21769187258596,148.21769187258596,143.7711611164084,152.3974307833929,147.82550785989113,156.6950383314846,151.99418718154007,161.11383841243247,170.78066871717843,162.2416352813195,152.50713716444034,160.13249402266234,160.13249402266234,144.1192446203961,151.3252068514159,136.1926861662743,136.1926861662743,122.57341754964688,128.7020884271292,115.83187958441628,115.83187958441628,108.88196680935131,108.88196680935131,102.34904880079023,102.34904880079023,96.20810587274282,99.09434904892511,89.1849141440326,89.1849141440326,83.83381929539065,83.83381929539065,78.80379013766722,78.80379013766722,74.07556272940718,69.63102896564276,69.63102896564276,69.63102896564276,69.63102896564276,65.45316722770418,61.525977194041936,61.525977194041936,57.83441856239942,54.36435344865546,51.10249224173613,51.10249224173613,51.10249224173613,51.10249224173613,51.10249224173613,51.10249224173613,51.10249224173613
Hedge(internal goal) VS Hedge(internal goal),57,100,100,97,94.09,98.7945,93.854775,98.54751375000001,98.54751375000001,98.54751375000001,101.5039391625,96.428742204375,101.25017931459375,101.25017931459375,96.18767034886406,96.18767034886406,100.99705386630727,95.94720117299191,95.94720117299191,93.06878513780215,97.72222439469226,92.83611317495765,102.11972449245341,97.01373826783075,106.71511209461383,101.37935648988314,111.51729213887145,105.94142753192789,112.29791318384356,108.92897578832826,105.66110651467841,105.66110651467841,102.49127331923806,112.74040065116186,112.74040065116186,112.74040065116186,109.358188631627,120.2940074947897,114.2793071200502,121.13606554725322,115.07926226989056,121.984018006084,118.32449746590149,125.42396731385557,121.6612482944399,133.8273731238839,127.13600446768969,134.76416473575108,128.02595649896352,124.18517780399462,131.6362884722343,131.6362884722343,131.6362884722343,125.05447404862258,132.55774249153993,125.92985536696293,125.92985536696293,125.92985536696293,119.63336259861478,119.63336259861478,119.63336259861478,116.04436172065634,121.84657980668916,109.66192182602025,112.95177948080085,112.95177948080085,116.34033286522488,109.35991289331139,112.64071028011072,105.88226766330408,105.88226766330408,99.52933160350584,99.52933160350584,99.52933160350584,99.52933160350584,99.52933160350584,99.52933160350584,99.52933160350584,89.57639844315526,89.57639844315526,92.26369039644992,83.03732135680492,85.52844099750907,85.52844099750907,85.52844099750907,80.39673453765852,75.57293046539901,75.57293046539901,77.84011837936099,70.0561065414249,72.15778973766764,67.82832235340759,67.82832235340759,63.75862301220313,63.75862301220313,59.933105631470944,56.33711929358269,56.33711929358269,52.95689213596773,54.54559890004676,51.27286296604396,52.81104885502528
Hedge(internal goal) VS Hedge(internal goal),58,100,103,97.85,100.7855,100.7855,95.746225,98.61861175,98.61861175,103.5495423375,98.372065220625,101.32322717724375,98.28353036192644,103.19770688002276,98.03782153602162,100.97895618210228,100.97895618210228,95.93000837299716,98.80790862418708,98.80790862418708,98.80790862418708,95.84367136546146,95.84367136546146,105.42803850200761,102.26519734694739,108.40110918776423,105.14907591213131,105.14907591213131,111.45802046685918,108.1142798528534,114.6011366440246,108.87107981182338,108.87107981182338,108.87107981182338,108.87107981182338,115.40334460053278,109.63317737050613,116.2111680127365,112.72483297235439,112.72483297235439,107.08859132373667,113.51390680316086,107.83821146300282,114.308504150783,110.8792490262595,117.53200396783507,114.00604384880002,114.00604384880002,108.30574165636001,114.80408615574162,111.35996357106937,118.04156138533354,114.50031454377353,121.37033341639994,121.37033341639994,117.72922341390795,129.50214575529873,123.02703846753379,130.40866077558582,123.88822773680653,131.3215214010149,124.75544533096416,130.99321759751237,130.99321759751237,137.542878477388,123.7885906296492,129.97802016113167,116.9802181450185,122.82922905226943,122.82922905226943,110.54630614704249,116.07362145439461,104.46625930895515,94.01963337805964,88.37845537537606,83.0757480528535,78.09120316968229,80.43393926477276,75.6079029088864,75.6079029088864,75.6079029088864,75.6079029088864,75.6079029088864,79.38829805433072,71.44946824889765,71.44946824889765,73.59295229636457,73.59295229636457,73.59295229636457,73.59295229636457,75.8007408652555,71.25269641334017,71.25269641334017,66.97753462853976,66.97753462853976,66.97753462853976,68.98686066739594,68.98686066739594,64.84764902735219,66.79307849817276,66.79307849817276,68.79687085311794
Hedge(internal goal) VS Hedge(internal goal),59,100,105,99.75,102.7425,99.66022500000001,99.66022500000001,99.66022500000001,99.66022500000001,94.67721375,94.67721375,94.67721375,99.4110744375,99.4110744375,94.440520715625,97.27373633709375,92.41004952023906,89.63774803463188,92.32688047567083,89.55707406140071,85.07922035833067,85.07922035833067,85.07922035833067,93.58714239416373,88.90778527445555,97.79856380190111,92.90863561180606,98.48315374851443,93.5589960610887,93.5589960610887,93.5589960610887,90.75222617925604,96.1973597500114,93.31143895751106,102.64258285326217,97.51045371059907,103.36108093323502,100.26024850523797,106.27586341555225,100.96207024477464,107.01979445946111,107.01979445946111,117.72177390540722,111.83568521013686,118.54582632274507,112.61853500660781,123.88038850726859,117.68636908190516,124.74755122681947,124.74755122681947,118.51017366547849,130.36119103202634,123.84313148042503,131.27371936925053,127.33550778817302,127.33550778817302,123.51544255452782,123.51544255452782,119.80997927789198,131.79097720568117,125.20142834539712,132.71351404612093,132.71351404612093,132.71351404612093,132.71351404612093,119.44216264150884,123.0254275207541,115.64390186950887,115.64390186950887,108.70526775733833,108.70526775733833,108.70526775733833,102.18295169189804,102.18295169189804,102.18295169189804,96.05197459038416,98.93353382809569,89.04018044528613,89.04018044528613,91.7113858586447,91.7113858586447,86.20870270712602,88.7949637883398,83.46726596103942,85.9712839398706,77.37415554588354,77.37415554588354,72.73170621313052,72.73170621313052,72.73170621313052,68.36780384034269,68.36780384034269,68.36780384034269,68.36780384034269,68.36780384034269,68.36780384034269,68.36780384034269,70.41883795555297,66.1937076782198,66.1937076782198,66.1937076782198,66.1937076782198
Hedge(internal goal) VS Hedge(internal goal),60,100,100,103,99.91,104.90549999999999,99.660225,102.65003175,97.5175301625,102.393406670625,97.27373633709375,97.27373633709375,92.41004952023906,95.18235100584623,90.42323345555391,94.9443951283316,90.19717537191502,87.49126011075757,90.1159979140803,87.41251797665788,91.78314387549078,87.19398668171624,92.42562588261922,87.80434458848825,93.07260526379754,88.41897500060766,97.26087250066843,97.26087250066843,94.34304632564837,100.00362910518727,97.00352023203166,102.82373144595356,97.68254487365587,107.45079936102147,102.0782593929704,99.01591161118128,99.01591161118128,96.04543426284584,101.8081603186166,96.71775230268577,106.38952753295435,101.07005115630663,101.07005115630663,107.13425422568503,103.92022659891448,103.92022659891448,100.80261980094704,97.77854120691863,94.84518497071107,100.53589606895373,100.53589606895373,97.51981918688512,97.51981918688512,103.37100833809822,100.26987808795528,100.26987808795528,97.26178174531663,94.34392829295713,100.00456399053456,95.00433579100783,100.7045959384683,95.66936614154488,98.53944712579123,92.62708029824375,95.40589270719107,100.17618734255062,90.15856860829555,90.15856860829555,84.74905449179782,87.29152612655176,87.29152612655176,89.91027191034831,80.91924471931348,76.06409003615468,76.06409003615468,78.34601273723932,78.34601273723932,80.6963931193565,75.85460953219511,75.85460953219511,75.85460953219511,78.13024781816097,70.31722303634487,70.31722303634487,70.31722303634487,66.09818965416417,66.09818965416417,68.0811353437891,63.99626722316175,65.91615523985661,61.96118592546521,61.96118592546521,61.96118592546521,61.96118592546521,63.820021503229164,59.99082021303541,59.99082021303541,59.99082021303541,56.39137100025329,56.39137100025329,56.39137100025329,58.083112130260886
Hedge(internal goal) VS Hedge(internal goal),61,100,95,97.85,100.7855,100.7855,103.809065,100.69479305,105.7295327025,102.557646721425,102.557646721425,102.557646721425,105.63437612306775,100.35265731691436,103.3632370364218,100.26233992532914,103.27021012308902,100.17210381939634,105.18070901036616,99.92167355984785,96.9240233530524,99.83174405364397,99.83174405364397,96.83679173203465,96.83679173203465,91.99495214543292,97.5146492741589,94.58920979593414,100.26456238369019,100.26456238369019,97.25662551217948,103.09202304291026,99.99926235162295,109.99918858678524,104.49922915744598,114.94915207319058,109.20169446953105,115.7537961377029,115.7537961377029,122.69902390596508,119.01805318878613,119.01805318878613,113.06715052934682,119.85117956110763,113.85862058305224,120.69013781803538,117.06943368349432,128.77637705184375,122.33755819925156,129.67781169120664,125.78747734047045,138.3662250745175,131.44791382079163,131.44791382079163,124.87551812975204,137.36306994272724,137.36306994272724,130.4949164455909,138.32461143232635,134.17487308935657,142.22536547471796,137.95860451047642,137.95860451047642,129.68108823984784,133.57152088704328,137.57866651365458,137.57866651365458,123.82079986228912,127.5354238581578,114.78188147234202,114.78188147234202,103.30369332510782,103.30369332510782,97.10547172560135,100.01863587736939,90.01677228963246,92.71727545832142,92.71727545832142,92.71727545832142,83.44554791248927,78.43881503773991,80.79197948887212,72.7127815399849,74.89416498618445,70.40051508701339,70.40051508701339,66.17648418179259,66.17648418179259,66.17648418179259,62.20589513088503,62.20589513088503,58.47354142303193,58.47354142303193,60.22774766572289,54.2049728991506,54.2049728991506,54.2049728991506,55.83112208612511,52.481254760957604,52.481254760957604,52.481254760957604,52.481254760957604
Hedge(internal goal) VS Hedge(internal goal),62,100,97,101.85,98.7945,101.758335,98.70558495,103.64086419750001,98.458820987625,103.38176203700625,98.21267393515595,103.12330763191375,97.96714225031806,102.86549936283396,97.72222439469226,102.60833561442688,97.47791883370553,102.3518147753908,107.46940551416034,102.09593523845233,107.20073200037494,101.8406954003562,112.02476494039182,112.02476494039182,123.227241434431,117.06587936270944,124.08983212447201,117.88534051824841,129.67387457007325,123.19018084156959,123.19018084156959,123.19018084156959,123.19018084156959,119.4944754163225,115.90964115383282,115.90964115383282,115.90964115383282,127.50060526921611,121.12557500575531,121.12557500575531,117.49180775558266,124.54131622091762,132.01379519417267,125.41310543446404,137.95441597791046,131.05669517901492,138.92009688975583,131.97409204526804,139.8925375679841,132.8979106895849,146.1877017585434,138.87831667061621,147.2110156708532,139.85046488731052,148.24149278054915,140.8294181415217,140.8294181415217,149.279183230013,144.8008077331126,144.8008077331126,159.28088850642388,151.3168440811027,155.85634940353577,140.2707144631822,140.2707144631822,140.2707144631822,147.28425018634132,132.55582516770718,139.18361642609256,125.2652547834833,125.2652547834833,117.7493394964743,123.63680647129802,111.27312582416822,116.83678211537664,105.15310390383897,94.63779351345507,94.63779351345507,85.17401416210956,85.17401416210956,80.06357331238299,82.46548051175448,74.21893246057903,74.21893246057903,69.76579651294429,69.76579651294429,65.57984872216764,65.57984872216764,61.645057798837584,61.645057798837584,57.946354330907326,57.946354330907326,57.946354330907326,54.469573071052885,56.10366026318447,50.49329423686603,52.008093063972005,46.80728375757481,48.211502270302056,45.318812134083934,46.67837649810645,43.87767390822007
Hedge(internal goal) VS Hedge(internal goal),63,100,95,99.75,94.7625,99.500625,94.52559375,97.3613615625,94.440520715625,97.27373633709375,92.41004952023906,97.030551996251,92.17902439643845,92.17902439643845,94.9443951283316,90.19717537191502,87.49126011075757,87.49126011075757,90.1159979140803,85.61019801837628,88.17850395892756,85.53314884015974,82.96715437495494,91.26386981245044,86.70067632182791,91.90271690113758,91.90271690113758,89.14563539410345,89.14563539410345,86.47126633228035,91.65954231221717,91.65954231221717,87.07656519660631,95.78422171626694,90.99501063045359,88.26516031153999,88.26516031153999,88.26516031153999,85.61720550219378,90.75423783232542,90.75423783232542,99.82966161555795,94.83817853478006,104.32199638825806,99.10589656884515,105.05225036297587,105.05225036297587,101.90068285208659,101.90068285208659,96.80564870948226,106.48621358043049,101.16190290140896,101.16190290140896,98.1270458143667,107.93975039580337,102.5427628760132,112.79703916361453,107.1571872054338,113.58661843775982,110.17901988462702,106.87364928808822,113.28606824537351,106.48890415065111,106.48890415065111,95.840013735586,98.71521414765358,92.79230129879437,97.43191636373409,87.68872472736068,90.3193864691815,84.9002232810306,84.9002232810306,79.80620988416877,82.20039618069383,77.2683724098522,79.58642358214777,71.627781223933,73.77661466065099,75.98991310047052,71.43051831444228,71.43051831444228,67.14468721557574,69.15902783204301,62.243125048838706,62.243125048838706,58.50853754590838,58.50853754590838,58.50853754590838,58.50853754590838,60.26379367228564,56.6479660519485,59.48036435454593,53.53232791909133,53.53232791909133,53.53232791909133,53.53232791909133,56.2089443150459,50.58804988354131,50.58804988354131,50.58804988354131,52.105691380047546,52.105691380047546
Hedge(internal goal) VS Hedge(internal goal),64,100,97,99.91,94.9145,97.76193500000001,92.87383825,92.87383825,88.2301463375,90.877050727625,88.15073920579626,92.55827616608607,92.55827616608607,87.93036235778177,92.32688047567086,92.32688047567086,92.32688047567086,95.09668688994098,92.24378628324276,95.01109987174004,95.01109987174004,99.76165486532705,99.76165486532705,94.7735721220607,94.7735721220607,94.7735721220607,100.45998644938435,95.43698712691513,95.43698712691513,90.66513777056937,96.10504603680353,93.22189465569943,93.22189465569943,90.42523781602844,90.42523781602844,90.42523781602844,95.85075208499015,91.05821448074065,88.32646804631842,97.15911485095026,92.30115910840274,97.8392286549069,94.9040517952597,94.9040517952597,92.05693024140191,101.2626232655421,96.199492102265,96.199492102265,96.199492102265,93.31350733919705,98.91231777954887,93.96670189057143,93.96670189057143,89.26836679604286,94.62446880380543,89.89324536361515,98.88256989997666,93.93844140497782,89.24151933472893,98.16567126820183,93.25738770479174,98.85283096707924,88.96754787037132,91.63657430648246,82.47291687583422,86.59656271962592,77.93690644766333,80.27501364109324,72.24751227698391,72.24751227698391,67.91266154036488,69.95004138657583,65.75303890338128,65.75303890338128,65.75303890338128,65.75303890338128,65.75303890338128,65.75303890338128,65.75303890338128,65.75303890338128,67.72563007048272,63.66209226625376,63.66209226625376,63.66209226625376,63.66209226625376,63.66209226625376,63.66209226625376,63.66209226625376,65.57195503424137,61.63763773218689,61.63763773218689,63.48676686415249,63.48676686415249,63.48676686415249,59.677560852303344,61.46788767787245,57.7798144172001,59.5132088497161,55.94241631873314,55.94241631873314,55.94241631873314,57.62068880829513
Hedge(internal goal) VS Hedge(internal goal),65,100,95,97.85,100.7855,97.761935,92.87383824999999,95.6600533975,90.87705072762499,95.42090326400624,90.64985810080593,95.18235100584623,90.42323345555391,94.9443951283316,90.19717537191502,94.70703414051077,89.97168243348523,94.47026655515948,89.74675322740151,92.43915582422356,87.81719803301239,90.45171397400276,87.73816255478268,87.73816255478268,83.35125442704354,88.35232969266616,83.93471320803285,92.32818452883613,101.56100298171975,96.48295283263377,106.13124811589715,100.82468571010229,100.82468571010229,95.78345142459717,101.530458510073,98.48454475477081,98.48454475477081,93.56031751703227,102.9163492687355,97.77053180529873,103.63676371361666,109.85496953643366,104.36222105961197,110.62395432318868,107.30523569349302,104.08607862268823,110.33124334004953,104.81468117304705,104.81468117304705,104.81468117304705,115.29614929035175,109.53134182583416,116.10322233538422,116.10322233538422,123.06941567550727,116.91594489173191,123.93090158523583,120.21297453767876,116.60658530154839,116.60658530154839,116.60658530154839,113.10838774250195,116.501639374777,109.51154101229038,112.7968872426591,112.7968872426591,106.02907400809956,111.33052770850453,100.19747493765408,103.2033991857837,97.01119523463667,97.01119523463667,97.01119523463667,91.19052352055847,91.19052352055847,85.71909210932496,80.57594658276547,80.57594658276547,75.74138978779953,78.01363148143352,73.33281359254751,73.33281359254751,73.33281359254751,73.33281359254751,68.93284477699466,64.79687409037498,64.79687409037498,66.74078031308623,62.73633349430106,64.61842349913009,60.741318089182286,60.741318089182286,62.563557631857755,64.4404643608135,66.3736782916379,66.3736782916379,62.391257594139624,64.26299532196381,60.407215602645984,62.21943207072536,58.48626614648184,58.48626614648184
Hedge(internal goal) VS Hedge(internal goal),66,100,95,99.75,99.75,96.7575,101.59537499999999,96.51560624999999,99.41107443749999,94.44052071562498,97.27373633709374,92.41004952023906,95.18235100584623,90.42323345555391,94.9443951283316,90.19717537191502,94.70703414051077,89.97168243348523,92.67083290648978,88.0372912611653,92.43915582422356,87.81719803301239,87.81719803301239,96.59891783631363,91.76897194449795,91.76897194449795,89.01590278616301,94.3568569533328,91.52615124473282,97.01772031941678,94.10718870983428,103.5179075808177,98.342012201776825,108.17621342195451,102.76740275085679,113.04414302594247,107.39193587464536,113.83545202712408,108.14367942576787,108.14367942576787,102.73649545447948,108.90068518174824,103.45565092266084,113.80121601492692,113.80121601492692,125.18133761641961,118.92227073559863,130.8144978091585,124.27377291870057,124.27377291870057,118.06008427276555,125.14368932913149,118.88650486267491,118.88650486267491,126.01969515443541,119.71871039671365,131.690581436385,125.10605236456576,125.10605236456576,118.85074974633747,130.7358247209712,124.19903348492265,127.92500448947033,120.24950422010211,120.24950422010211,120.24950422010211,123.85698934670518,116.42556998590287,116.42556998590287,116.42556998590287,104.78301298731259,110.02216363667821,99.01994727301039,101.9905456912007,95.87111294972865,95.87111294972865,98.74724633822052,92.8224115579273,95.60708390466512,86.0463755141986,88.62776677962457,79.76499010166211,79.76499010166211,79.76499010166211,71.7884910914959,71.7884910914959,71.7884910914959,73.94214582424078,69.50561707478633,71.59078558702991,71.59078558702991,67.29533845180812,67.29533845180812,67.29533845180812,67.29533845180812,67.29533845180812,67.29533845180812,67.29533845180812,67.29533845180812,67.29533845180812,67.29533845180812,67.29533845180812
Hedge(internal goal) VS Hedge(internal goal),67,100,100,100,100,95,99.75,96.7575,101.59537499999999,96.51560624999999,101.34138656249999,96.27431723437499,99.16254675140624,94.20441941383592,97.030551996251,92.17902439643845,94.9443951283316,90.19717537191502,92.90309063307248,95.69018335206465,95.69018335206465,95.69018335206465,92.81947785150271,102.10142563665298,102.10142563665298,99.03838286755338,108.94222115430873,103.4951100965933,109.7048167023889,106.41367220131723,106.41367220131723,112.79849253339626,109.41453775739437,109.41453775739437,115.97941002283804,112.5000277221529,119.25002938548207,113.28752791620796,124.61628070782876,124.61628070782876,120.8777922865939,128.13045982378952,121.72393683260005,133.89633051586006,129.87944060038424,129.87944060038424,137.6722070364073,130.78859668458693,126.86493878404933,126.86493878404933,123.05899062052785,135.36488968258064,128.5966451984516,128.5966451984516,128.5966451984516,124.73874584249805,137.21262042674786,130.35198940541048,143.38718834595153,136.21782892865394,144.39089866437317,140.05917170444198,147.06213028966408,132.35591726069768,136.3265947785186,143.14292451744453,128.82863206570008,132.6934910276711,124.73188156601083,117.24796867205018,117.24796867205018,110.21309055172716,113.51948326827898,102.16753494145108,96.03748284496402,100.83935698721221,90.755421288491,93.47808392714572,84.13027553443115,84.13027553443115,79.08245900236528,79.08245900236528,81.45493277243624,81.45493277243624,76.56763680609006,71.97357859772467,74.1327859556564,69.68481879831702,69.68481879831702,65.50372967041801,68.77891615393891,61.901024538545016,63.75805527470137,59.932571958219285,56.336617640726125,58.02671616994791,54.545113199751036,54.545113199751036,54.545113199751036,49.09060187977593,49.09060187977593,49.09060187977593
Hedge(internal goal) VS Hedge(internal goal),68,100,100,97,101.85,96.7575,101.59537499999999,98.54751375,101.50393916249999,101.50393916249999,106.579136120625,101.25017931459374,106.31268828032343,100.99705386630725,100.99705386630725,106.04690655962261,100.74456123164148,105.78178929322355,100.49269982856238,100.49269982856238,105.5173348199905,100.24146807899098,110.26561488689008,104.75233414254558,111.03747419109831,105.4856004815434,100.21132045746623,106.2239996849142,106.2239996849142,106.2239996849142,103.03727969436677,113.34100766380345,107.67395728061328,118.44135300867461,112.51928535824088,123.77121389406497,117.58265319936172,114.05517360338087,125.46069096371895,119.187656415533,126.33891580046497,120.02197001044172,132.0241670114859,132.0241670114859,132.0241670114859,145.2265837126345,145.2265837126345,145.2265837126345,137.96525452700277,151.76177997970305,144.1736909807179,144.1736909807179,152.824112439561,145.18290681758293,145.18290681758293,145.18290681758293,137.9237614767038,137.9237614767038,137.9237614767038,133.78604863240267,141.81321155034684,137.55881520383642,137.55881520383642,137.55881520383642,123.80293368345278,129.99308036762542,116.99377233086288,120.50358550078877,108.45322695070989,113.87588829824539,102.48829946842085,105.56294845247348,105.56294845247348,99.22917154532507,99.22917154532507,93.27542125260557,87.67889597744923,87.67889597744923,78.9110063797043,78.9110063797043,71.01990574173388,71.01990574173388,66.75871139722985,66.75871139722985,62.75318871339606,62.75318871339606,62.75318871339606,62.75318871339606,58.98799739059229,60.75763731231006,57.112179073571454,57.112179073571454,53.68544832915717,53.68544832915717,50.46432142940774,51.97825107228997,48.85955600795258,50.32534268819116,47.305822126899685,47.305822126899685,47.305822126899685,47.305822126899685
