type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Noise(internal goal) VS Noise(internal goal),27,100,100,100,95,90.25,92.9575,95.746225,92.87383824999999,88.23014633749999,90.87705072762499,90.87705072762499,93.60336224945374,96.41146311693736,96.41146311693736,96.41146311693736,101.23203627278423,96.17043445914501,99.05554749291936,102.02721391770694,98.96639750017573,95.99740557517046,93.11748340791534,98.70453241239026,98.70453241239026,108.57498565362928,103.14623637094782,109.33501055320468,115.89511118639696,122.84881785758078,122.84881785758078,119.16335332185336,113.2051856557607,113.2051856557607,113.2051856557607,109.80903008608789,106.51475918350525,112.90564473451556,109.5184753924801,120.4703229317281,127.6985423076318,135.3604548460897,148.89650033069867,144.4296053207777,144.4296053207777,158.87256585285547,150.9289375602127,166.02183131623394,166.02183131623394,166.02183131623394,175.983141195208,175.983141195208,193.5814553147288,193.5814553147288,183.90238254899236,178.3853110725226,189.08842973687396,200.4337355210864,200.4337355210864,220.47710907319504,213.86279580099918,213.86279580099918,201.03102805293923,211.0825794555862,217.4150568392538,204.37015342889856,214.5886611003435,214.5886611003435,201.7133414343229,189.61054094826352,195.29885717671144,175.7689714590403,181.0420406028115,186.47330182089587,167.8259716388063,172.8607507879705,172.8607507879705,172.8607507879705,155.57467570917345,155.57467570917345,163.35340949463213,147.01806854516892,147.01806854516892,147.01806854516892,138.19698443245878,124.3772859892129,111.93955739029161,111.93955739029161,115.29774411200036,103.76796970080032,106.88100879182433,96.1929079126419,99.07869515002116,99.07869515002116,104.03262990752222,104.03262990752222,104.03262990752222,107.15360880474789,107.15360880474789,107.15360880474789,110.36821706889033,110.36821706889033
Noise(internal goal) VS Noise(internal goal),28,100,97,92.15,94.9145,94.9145,92.067065,96.67041825,93.7703057025,89.081790417375,91.75424412989625,96.34195633639106,96.34195633639106,96.34195633639106,96.34195633639106,96.34195633639106,96.34195633639106,101.15905415321062,98.1242825286143,103.03049665504501,106.12141155469637,106.12141155469637,116.73355271016601,110.89687507465771,107.56996882241798,102.19147038129708,102.19147038129708,97.08189686223223,97.08189686223223,102.90681067396616,113.19749174136278,107.53761715429464,118.2913788697241,118.2913788697241,125.38886160190755,137.9277477620983,151.72052253830813,151.72052253830813,151.72052253830813,151.72052253830813,151.72052253830813,147.16890686215888,161.88579754837477,157.02922362192353,152.31834691326583,144.70242956760254,140.36135668057446,140.36135668057446,133.34328884654573,126.67612440421844,122.87584067209188,119.18956545192913,115.61387848837126,122.55071119767354,134.8057823174409,134.8057823174409,134.8057823174409,134.8057823174409,142.89412925648736,138.60730537879274,146.92374370152032,155.73916832361155,140.1652514912504,140.1652514912504,147.1735140658129,147.1735140658129,151.58871948778727,156.1363810724209,146.76819820807566,132.0913783872681,132.0913783872681,132.0913783872681,136.05411973888613,136.05411973888613,127.89087255455296,134.2854161822806,134.2854161822806,134.2854161822806,138.31397866774904,138.31397866774904,124.48258080097413,112.03432272087672,112.03432272087672,112.03432272087672,115.39535240250302,118.85721297457812,118.85721297457812,111.72578019610343,105.02223338433723,110.2733450535541,103.65694435034085,103.65694435034085,103.65694435034085,108.8397915678579,97.95581241107212,100.89448678340428,100.89448678340428,94.84081757640001,85.35673581876001,87.91743789332281,92.31330978798896,92.31330978798896
Noise(internal goal) VS Noise(internal goal),29,100,97,97,97,97,99.91,99.91,96.9127,96.9127,101.758335,101.758335,106.84625175000001,106.84625175000001,110.0516393025,104.549057337375,109.77651020424375,106.48321489811644,111.80737564302227,111.80737564302227,106.21700686087115,109.40351706669729,109.40351706669729,115.96772809069913,122.92579177614107,130.30133928270953,130.30133928270953,130.30133928270953,143.33147321098048,143.33147321098048,151.93136160363932,147.37342075553013,147.37342075553013,156.21582600086194,171.83740860094812,166.68228634291967,161.68181775263207,161.68181775263207,161.68181775263207,177.84999952789528,195.6349994806848,207.37309944952588,228.11040939447847,228.11040939447847,221.2670971126441,234.54312293940276,222.81596679243262,222.81596679243262,211.675168452811,205.32491339922666,199.16516599724986,199.16516599724986,199.16516599724986,219.08168259697484,212.5092321190656,201.8837705131123,201.8837705131123,213.99679674389904,207.57689284158207,220.031506412077,213.4305612197147,226.23639489289758,212.66221119932374,212.66221119932374,219.04207753530343,219.04207753530343,205.89955288318524,212.0765394696808,218.4388356537712,224.99200072338434,211.49248067998127,222.06710471398034,228.72911785539975,215.00537078407575,215.00537078407575,202.1050485370312,181.89454368332807,181.89454368332807,181.89454368332807,170.9808710623284,160.7220187985887,165.54367936254636,165.54367936254636,173.82086333067366,156.43877699760628,161.13194030753448,145.01874627678103,152.26968359062008,159.8831677701511,159.8831677701511,159.8831677701511,164.6796628032556,164.6796628032556,172.9136459434184,162.5388271868133,167.4149920024177,172.43744176249024,162.09119525674083,166.95393111444307,171.96254904787637,177.12142551931265,159.4092829673814
Noise(internal goal) VS Noise(internal goal),30,100,100,95,97.85,102.74249999999999,99.660225,96.67041825,96.67041825,99.5705307975,96.583414873575,96.583414873575,99.48091731978225,96.49648980018878,96.49648980018878,96.49648980018878,96.49648980018878,93.60159510618313,90.79354725299763,86.25386989034774,86.25386989034774,86.25386989034774,91.42910208376861,88.68622902125556,88.68622902125556,86.02564215061788,86.02564215061788,91.18718067965496,91.18718067965496,96.65841152043426,93.75865917482123,103.13452509230336,109.32259659784157,115.88195239371206,122.83486953733478,130.20496170957486,130.20496170957486,130.20496170957486,130.20496170957486,126.29881285828762,122.50984847253899,118.83455301836283,115.26951642781194,126.79646807059314,126.79646807059314,134.40425615482872,127.68404334708728,127.68404334708728,121.29984117973292,128.57783165051688,141.43561481556858,141.43561481556858,137.1925463711015,145.4240991533676,154.14954510256965,154.14954510256965,149.52505874949256,149.52505874949256,149.52505874949256,158.49656227446212,153.74166540622826,153.74166540622826,158.3539153684151,158.3539153684151,163.10453282946756,146.7940795465208,146.7940795465208,137.98643477372957,137.98643477372957,137.98643477372957,129.7072486873058,133.59846614792497,125.58255817904947,131.86168608800193,135.817536670642,139.89206277076127,131.4985390045156,123.60862666424467,127.316885464172,119.67787233632168,119.67787233632168,119.67787233632168,123.26820850641134,110.9413876557702,110.9413876557702,114.2696292854433,102.84266635689897,96.67210637548503,96.67210637548503,87.00489573793652,87.00489573793652,89.61504261007462,92.30349388837686,86.76528425507425,89.36824278272648,92.04929006620827,94.81076876819452,85.32969189137506,85.32969189137506,85.32969189137506,89.59617648594381,80.63655883734944
Noise(internal goal) VS Noise(internal goal),31,100,95,95,99.75,102.7425,99.66022500000001,104.64323625000002,107.78253333750001,107.78253333750001,111.01600933762501,114.34648961775376,114.34648961775376,114.34648961775376,117.77688430628638,114.24357777709778,117.67088511041072,117.67088511041072,117.67088511041072,114.1407585570984,114.1407585570984,110.71653580038544,117.35952794840857,117.35952794840857,117.35952794840857,117.35952794840857,117.35952794840857,124.40109962531308,131.86516560283187,131.86516560283187,139.77707553900177,135.58376327283173,135.58376327283173,135.58376327283173,149.14213960011492,141.68503262010918,141.68503262010918,141.68503262010918,137.4344816415059,151.17792980565648,143.61903331537366,152.23617531429608,147.66909005486718,162.4359990603539,172.18215900397513,189.40037490437265,200.76439739863503,190.72617752870326,185.00439220284215,185.00439220284215,196.10465573501267,196.10465573501267,196.10465573501267,186.29942294826205,197.47738832515776,191.55306667540302,203.04625067592718,196.95486315564938,216.65034947121433,205.8178319976536,218.1669019175128,231.25691603256357,231.25691603256357,208.13122442930722,208.13122442930722,214.37516116218643,201.51265149245523,211.588284067078,211.588284067078,198.89298702305334,208.837636374206,215.10276546543219,225.85790373870378,212.30642951438156,218.67562239981302,218.67562239981302,205.55508505582424,205.55508505582424,193.22177995247478,193.22177995247478,202.88286895009853,213.02701239760344,219.41782276953154,226.0003574526175,226.0003574526175,237.30037532524835,213.5703377927235,224.24885468235968,210.7939234014181,210.7939234014181,198.14628799733302,186.25751071749303,195.57038625336767,183.8361630781656,165.45254677034904,165.45254677034904,173.7251741088665,156.35265669797985,161.04323639891925,161.04323639891925,165.87453349088682,174.16826016543115
Noise(internal goal) VS Noise(internal goal),32,100,97,97,97,92.15,87.5425,87.5425,90.16877500000001,92.87383825,92.87383825,90.0876231025,87.384994409425,90.00654424170776,90.00654424170776,92.70674056895899,95.48794278602776,95.48794278602776,100.26233992532914,103.27021012308902,100.17210381939634,103.17726693397823,103.17726693397823,113.49499362737606,124.84449299011366,121.09915820041026,121.09915820041026,121.09915820041026,121.09915820041026,121.09915820041026,133.20907402045128,133.20907402045128,133.20907402045128,129.21280179983773,142.1340819798215,150.66212689861078,146.14226309165247,160.7564894008177,155.9337947187932,165.2898224019208,157.02533128182475,166.44685115873423,166.44685115873423,176.4336622282583,187.0196819619538,177.66869786385612,188.3288197356875,182.67895514361686,173.54500738643603,173.54500738643603,173.54500738643603,183.9577078296222,183.9577078296222,194.99517029939952,194.99517029939952,189.14531519041753,189.14531519041753,183.470955734705,177.96682706266384,177.96682706266384,172.62782225078394,172.62782225078394,162.2701529157369,162.2701529157369,162.2701529157369,152.5339437407927,143.38190711634513,143.38190711634513,143.38190711634513,147.68336432983548,155.06753254632727,159.71955852271708,164.5111452783986,169.44647963675055,177.91880361858807,167.24367540147279,167.24367540147279,157.20905487738443,165.06950762125365,165.06950762125365,155.16533716397842,159.82029727889778,159.82029727889778,164.6149061972647,169.55335338318264,169.55335338318264,169.55335338318264,152.59801804486438,157.1759585862103,157.1759585862103,147.7454010710377,147.7454010710377,147.7454010710377,152.17776310316881,156.7430959962639,161.4453888761518,151.7586655435827,156.3114255098902,156.3114255098902,164.1269967853847,154.2793769782616,154.2793769782616
Noise(internal goal) VS Noise(internal goal),33,100,95,90.25,85.7375,81.450625,77.37809375,73.5091890625,77.184648515625,77.184648515625,77.184648515625,77.184648515625,79.50018797109375,83.47519736964844,79.30143750116602,81.680480626201,77.59645659489095,77.59645659489095,77.59645659489095,79.92435029273769,77.52661978395555,81.40295077315334,78.96086224995874,76.59203638245998,84.25124002070598,81.7237028200848,89.89607310209328,85.40126944698862,90.52534561380794,85.99907833311755,81.69912441646167,77.61416819563858,73.73345978585665,73.73345978585665,78.15746737300805,78.15746737300805,82.84691541538852,82.84691541538852,80.36150795292687,85.18319843010248,85.18319843010248,82.6277024771994,80.14887140288343,76.14142783273925,76.14142783273925,83.75557061601317,83.75557061601317,81.24290349753278,81.24290349753278,81.24290349753278,77.18075832265615,77.18075832265615,74.86533557297646,79.35725570735505,79.35725570735505,76.9765380361344,76.9765380361344,81.59513031830247,86.49083813740062,91.68028842564465,91.68028842564465,97.18110573118332,87.46299515806498,82.21521544858109,82.21521544858109,82.21521544858109,77.28230252166622,79.60077159731621,81.9887947452357,81.9887947452357,84.44845858759277,76.00361272883349,71.44339596510348,73.58669784405659,75.79429877937828,78.06812774275963,73.38404007819405,77.05324208210375,77.05324208210375,72.43004755717753,68.08424470374688,63.99919002152206,65.91916572216772,65.91916572216772,69.2151240082761,65.06221656777954,68.31532739616853,64.21640775239841,60.363423287254506,60.363423287254506,62.17432598587214,65.28304228516575,67.24153355372073,63.207041540497485,65.1032527867124,68.35841542604803,61.52257388344322,61.52257388344322,63.36825109994652,63.36825109994652,59.56615603394973,59.56615603394973
Noise(internal goal) VS Noise(internal goal),34,100,100,103,99.91,102.90729999999999,99.82008099999999,99.82008099999999,104.81108504999999,104.81108504999999,101.66675249849999,106.75009012342498,103.54758741972223,100.44115979713057,103.45439459104449,103.45439459104449,103.45439459104449,103.45439459104449,108.62711432059672,114.05847003662656,110.63671593552776,116.16855173230415,123.1386648362424,119.44450489115512,119.44450489115512,119.44450489115512,115.86116974442047,115.86116974442047,115.86116974442047,122.8128399290857,130.18161032483084,137.9925069443207,146.27205736097994,146.27205736097994,146.27205736097994,141.88389564015054,141.88389564015054,141.88389564015054,137.62737877094602,137.62737877094602,137.62737877094602,137.62737877094602,137.62737877094602,133.49855740781766,133.49855740781766,146.84841314859943,146.84841314859943,155.6593179375154,155.6593179375154,150.98953839938994,150.98953839938994,160.04891070335333,160.04891070335333,155.24744338225273,164.56228998518787,164.56228998518787,164.56228998518787,164.56228998518787,174.43602738429914,191.87963012272905,191.87963012272905,182.2856486165926,164.05708375493333,172.25993794267998,155.033944148412,139.53054973357078,146.50707722024933,131.8563694982244,138.44918797313562,130.14223669474748,117.12801302527274,120.64185341603091,124.26110901851185,130.47416446943743,117.42674802249368,110.38114314114407,115.90020029820127,121.69521031311133,125.34606662250467,117.82530262515439,121.36006170390903,125.0008635550263,125.0008635550263,128.75088946167708,128.75088946167708,128.75088946167708,132.6134161455274,139.24408695280377,139.24408695280377,130.88944173563556,130.88944173563556,123.03607523149742,115.65391071760757,115.65391071760757,121.43660625348795,114.15040987827868,114.15040987827868,119.85793037219261,119.85793037219261,123.4536682833584,123.4536682833584,127.15727833185915
Noise(internal goal) VS Noise(internal goal),35,100,105,99.75,99.75,94.7625,97.60537500000001,100.53353625000001,97.51753016250001,94.592004257625,94.592004257625,89.86240404474376,92.55827616608607,95.33502445106866,98.19507518460073,98.19507518460073,95.2492229290627,100.01168407551583,103.01203459778131,103.01203459778131,97.86143286789225,97.86143286789225,107.64757615468147,118.41233377014962,125.51707379635859,121.75156158246783,121.75156158246783,115.66398350334444,115.66398350334444,109.88078432817721,106.5843607983319,101.2551427584153,98.21748847566285,104.11053778420262,104.11053778420262,110.35717005125478,110.35717005125478,110.35717005125478,116.97860025433008,116.97860025433008,123.99731626958987,123.99731626958987,131.43715524576527,127.49404058839231,127.49404058839231,127.49404058839231,123.66921937074054,119.95914278961831,127.15669135699541,120.79885678914565,117.17489108547127,124.20538455059955,117.99511532306957,117.99511532306957,117.99511532306957,125.07482224245375,137.58230446669913,145.83724273470108,154.58747729878314,154.58747729878314,154.58747729878314,163.86272593671012,154.0309623805075,154.0309623805075,154.0309623805075,154.0309623805075,154.0309623805075,138.62786614245675,130.31019417390934,122.49158252347478,122.49158252347478,128.61616164964852,115.75454548468366,115.75454548468366,115.75454548468366,121.54227275891785,114.24973639338278,107.39475220977981,107.39475220977981,107.39475220977981,107.39475220977981,110.6165947760732,110.6165947760732,110.6165947760732,113.9350926193554,117.35314539793606,117.35314539793606,110.3119566740599,113.62131537428169,106.80403645182479,106.80403645182479,106.80403645182479,106.80403645182479,100.3957942647153,103.40766809265676,103.40766809265676,106.50989813543647,100.11930424731028,100.11930424731028,100.11930424731028,100.11930424731028,103.1228833747296
Noise(internal goal) VS Noise(internal goal),36,100,100,97,99.91,99.91,102.90729999999999,108.05266499999999,102.65003175,99.5705307975,99.5705307975,96.583414873575,93.68591242736774,89.00161680599935,91.67166531017932,94.4218152694847,91.58916081140015,91.58916081140015,88.84148598705815,88.84148598705815,84.39941168770524,84.39941168770524,84.39941168770524,92.83935285647576,98.4097140278643,104.31429686953615,110.57315468170832,107.25596004125707,107.25596004125707,104.03828124001936,110.28057811442052,116.89741280128575,116.89741280128575,128.58715408141433,136.30238332629918,132.2133118265102,132.2133118265102,140.1461105361008,148.55487716826684,148.55487716826684,148.55487716826684,144.09823085321884,139.77528392762227,148.1618009632796,157.05150902107638,157.05150902107638,166.47459956234096,161.48036157547074,153.4063434966972,162.61072410649902,172.36736755288896,163.7489991752445,163.7489991752445,155.5615492164823,147.78347175565818,143.34996760298844,157.6849643632873,152.95441543238869,152.95441543238869,152.95441543238869,148.365782969417,148.365782969417,148.365782969417,148.365782969417,148.365782969417,155.78407211788786,146.4370277908146,131.79332501173315,131.79332501173315,135.74712476208515,127.60229727636005,131.43036619465084,123.5445442229718,123.5445442229718,123.5445442229718,123.5445442229718,123.5445442229718,116.13187156959349,119.6158277166813,119.6158277166813,119.6158277166813,119.6158277166813,123.20430254818173,126.90043162462717,133.24545320585852,133.24545320585852,139.90772586615145,125.9169532795363,132.21280094351312,132.21280094351312,138.82344099068877,124.94109689161989,131.1881517362009,135.1237962882869,135.1237962882869,127.0163685109897,127.0163685109897,119.39538640033031,125.36515572034682,117.84324637712601,117.84324637712601,121.37854376843978
Noise(internal goal) VS Noise(internal goal),37,100,95,95,92.15,87.5425,83.165375,83.165375,85.66033625,85.66033625,81.3773194375,85.446185409375,89.71849467984376,94.20441941383595,91.37828683142087,95.94720117299191,95.94720117299191,93.06878513780215,93.06878513780215,97.72222439469226,97.72222439469226,94.7905576628515,94.7905576628515,91.94684093296596,87.34949888631766,92.59046881949672,92.59046881949672,98.14589694866652,93.2386021012332,93.2386021012332,90.44144403819621,99.48558844201582,96.50102078875535,93.60599016509269,88.92569065683806,94.26123209624834,94.26123209624834,94.26123209624834,89.54817049143591,85.07076196686411,80.81722386852091,85.66625730063217,90.8062327386701,88.08204575651,88.08204575651,88.08204575651,93.3669685019006,88.69862007680557,88.69862007680557,88.69862007680557,88.69862007680557,94.02053728141391,99.66176951829874,96.67191643274978,91.8383206111123,89.08317099277893,86.41067586299556,95.05174344929512,92.20019114581626,87.59018158852545,84.9624761408697,90.06022470932187,94.56323594478796,88.88944178810068,93.33391387750572,87.73387904485539,87.73387904485539,87.73387904485539,87.73387904485539,87.73387904485539,90.36589541620104,94.8841901870111,89.19113877579044,80.27202489821138,72.24482240839025,67.91013306388683,69.94743705580343,69.94743705580343,65.75059083245523,67.72310855742889,67.72310855742889,69.75480181415175,69.75480181415175,69.75480181415175,69.75480181415175,69.75480181415175,71.8474458685763,64.66270128171867,66.60258232017023,62.606427380960014,62.606427380960014,58.85004173810241,60.61554299024549,62.43400927995285,62.43400927995285,62.43400927995285,58.687968723155684,61.62236715931347,61.62236715931347,57.92502512975466,59.6627758836473,59.6627758836473
Noise(internal goal) VS Noise(internal goal),38,100,97,99.91,102.90729999999999,108.05266499999999,111.29424494999999,111.29424494999999,105.7295327025,105.7295327025,105.7295327025,105.7295327025,100.443056067375,97.42976438535375,92.55827616608606,92.55827616608606,97.18618997439036,94.27060427515865,94.27060427515865,97.0987224034134,97.0987224034134,97.0987224034134,94.185760731311,103.60433680444211,109.82059701270865,116.40983283347117,123.39442280347944,130.79808817168822,138.6459734619895,152.51057080818848,167.76162788900731,177.82732556234777,177.82732556234777,172.49250579547734,163.86788050570348,155.6744864804183,151.00425188600576,146.4741243294256,139.1504181129543,147.49944319973156,143.0744599037396,143.0744599037396,151.658927497964,144.0759811230658,139.75370168937383,139.75370168937383,132.76601660490513,132.76601660490513,132.76601660490513,132.76601660490513,140.73197760119945,140.73197760119945,140.73197760119945,136.51001827316347,144.70061936955327,153.38265653172647,148.7811768357747,141.34211799398597,141.34211799398597,134.27501209428667,130.24676173145807,143.27143790460389,143.27143790460389,150.4350097998341,150.4350097998341,154.94806009382913,154.94806009382913,154.94806009382913,139.4532540844462,143.6368517069796,143.6368517069796,147.945957258189,139.06919982269767,130.72504783333582,137.2613002250026,129.02562221150245,129.02562221150245,121.28408487881231,121.28408487881231,121.28408487881231,121.28408487881231,121.28408487881231,121.28408487881231,124.92260742517668,128.670285647932,120.95006850905607,108.85506165815046,108.85506165815046,114.29781474105799,120.01270547811089,120.01270547811089,120.01270547811089,123.61308664245422,129.79374097457693,129.79374097457693,133.68755320381425,125.66630001158539,125.66630001158539,125.66630001158539,125.66630001158539,125.66630001158539,125.66630001158539
Noise(internal goal) VS Noise(internal goal),39,100,103,97.85,100.7855,97.761935,97.761935,100.69479304999999,100.69479304999999,100.69479304999999,103.71563684149999,103.71563684149999,106.82710594674498,103.62229276834263,106.73096155139291,106.73096155139291,112.06750962896255,112.06750962896255,115.42953491783143,118.89242096536637,118.89242096536637,118.89242096536637,118.89242096536637,118.89242096536637,118.89242096536637,115.32564833640538,109.5593659195851,109.5593659195851,109.5593659195851,109.5593659195851,109.5593659195851,116.13292787476021,116.13292787476021,116.13292787476021,110.3262814810222,107.01649303659154,103.8059982454938,114.18659807004317,110.76100012794188,121.83710014073607,134.02081015480968,142.06205876409825,142.06205876409825,150.58578228994415,150.58578228994415,146.06820882124583,146.06820882124583,146.06820882124583,146.06820882124583,146.06820882124583,146.06820882124583,141.68616255660845,137.4355776799102,151.17913544790122,151.17913544790122,146.64376138446417,146.64376138446417,139.31157331524096,147.67026771415541,156.53048377700475,156.53048377700475,151.83456926369462,159.42629772687934,167.39761261322332,172.41954099162,162.0743685321228,152.34990642019542,152.34990642019542,156.9204036128013,156.9204036128013,156.9204036128013,161.62801572118533,145.4652141490668,152.73847485652016,160.37539859934617,160.37539859934617,165.18666055732655,165.18666055732655,173.44599358519287,163.03923397008128,163.03923397008128,153.2568799318764,144.06146713596382,148.38331115004274,148.38331115004274,139.4803124810402,143.66472185547138,143.66472185547138,147.97466351113553,152.4139034164696,152.4139034164696,143.26906921148142,147.56714128782588,147.56714128782588,147.56714128782588,154.94549835221716,162.69277326982802,152.93120687363833,152.93120687363833,152.93120687363833,152.93120687363833,152.93120687363833
Noise(internal goal) VS Noise(internal goal),40,100,95,95,92.15,87.5425,90.16877500000001,85.66033625000001,83.09052616250001,83.09052616250001,83.09052616250001,78.93599985437501,78.93599985437501,78.93599985437501,81.30407985000626,83.74320224550645,87.93036235778177,83.53384423989269,83.53384423989269,83.53384423989269,83.53384423989269,83.53384423989269,81.02782891269591,78.59699404531503,74.66714434304927,70.93378712589681,75.18981435345063,72.93411992284712,70.7460963251617,70.7460963251617,67.20879150890362,71.24131899943784,78.36545089938161,83.0673779533445,78.91400905567728,76.54658878400697,74.25019112048676,72.02268538687215,76.34404651008448,76.34404651008448,76.34404651008448,74.05372511478194,78.49694862166885,74.57210119058541,72.33493815486786,76.67503444415993,84.34253788857593,84.34253788857593,84.34253788857593,84.34253788857593,84.34253788857593,89.40309016189049,94.76727557160392,94.76727557160392,94.76727557160392,104.2440031287643,104.2440031287643,101.11668303490137,98.08318254385433,98.08318254385433,95.1406870675387,92.28646645551254,92.28646645551254,92.28646645551254,86.74927846818179,89.35175682222724,93.81934466333861,93.81934466333861,96.63392500323877,90.83588950304444,93.56096618813578,87.94730821684763,90.58572746335307,85.15058381555188,85.15058381555188,89.40811300632947,92.09035639651935,94.85306708841493,94.85306708841493,97.69865910106738,97.69865910106738,97.69865910106738,91.83673955500333,94.59184174165344,88.91633123715424,91.58382117426886,86.08879190381273,86.08879190381273,90.39323149900338,84.96963760906317,87.51872673733507,90.14428853945512,90.14428853945512,92.84861719563877,95.63407571150793,98.50309798285318,98.50309798285318,101.45819092233877,101.45819092233877,95.37069946699845,95.37069946699845,95.37069946699845
Noise(internal goal) VS Noise(internal goal),41,100,105,105,101.85,98.7945,93.854775,96.67041825,93.7703057025,90.957196531425,90.957196531425,86.40933670485374,82.08886986961106,79.62620377352273,83.60751396219887,79.42713826408892,75.45578135088448,75.45578135088448,73.19210791035795,75.38787114766869,79.15726470505213,83.11512794030473,83.11512794030473,78.95937154328949,76.5905903969908,84.24964943668988,81.72215995358918,79.2704951549815,79.2704951549815,84.0267248642804,84.0267248642804,81.50592311835199,81.50592311835199,81.50592311835199,86.39627850545311,83.80439015028952,83.80439015028952,88.83265355930689,97.71591891523758,103.57887405015184,109.79360649316095,109.79360649316095,106.49979829836612,106.49979829836612,112.88978619626808,109.50309261038004,109.50309261038004,109.50309261038004,109.50309261038004,116.07327816700284,116.07327816700284,112.59107982199275,109.21334742733296,109.21334742733296,109.21334742733296,105.93694700451297,102.75883859437758,108.92436891004023,108.92436891004023,108.92436891004023,115.45983104464264,115.45983104464264,115.45983104464264,115.45983104464264,115.45983104464264,115.45983104464264,118.92362597598192,111.78820841742301,115.1418546699457,118.59611031004407,122.15399361934539,125.81861342792574,118.2694966222502,111.1733268249152,111.1733268249152,104.50292721542029,94.05263449387826,88.40947642424557,91.06176071697294,85.59805507395457,80.4621717695173,80.4621717695173,80.4621717695173,82.87603692260282,77.90347470724666,77.90347470724666,70.11312723652199,72.21652105361765,67.8835297904006,67.8835297904006,67.8835297904006,67.8835297904006,63.810518002976565,63.810518002976565,65.72483354306586,61.781343530481905,63.63478383639636,59.816696806212576,53.83502712559132,50.604925498055835,53.13517177295863,53.13517177295863
Noise(internal goal) VS Noise(internal goal),42,100,105,99.75,102.7425,107.879625,104.64323625,109.8753980625,115.369167965625,111.90809292665625,108.55085013885656,103.12330763191373,97.96714225031805,97.96714225031805,100.90615651782758,103.93334121336241,107.05134144976329,107.05134144976329,103.83980120627038,106.9549952424585,110.16364509973225,115.67182735471886,112.20167253407729,108.83562235805498,108.83562235805498,115.36575969953827,126.9023356694921,126.9023356694921,123.09526559940734,130.48098153537177,138.30984042749407,146.60843085314372,146.60843085314372,139.27800931048654,139.27800931048654,139.27800931048654,147.63468986911573,143.20564917304227,143.20564917304227,138.909479697851,134.74219530691548,142.8267270253304,151.39633064685023,160.48011048566124,170.10891711480093,170.10891711480093,187.11980882628103,181.5062145614926,199.65683601764187,211.6362461787004,224.33442094942242,217.60438832093976,230.66065162019615,219.12761903918633,212.55379046801073,233.8091695148118,233.8091695148118,233.8091695148118,222.1187110390712,244.33058214297833,244.33058214297833,258.99041707155703,258.99041707155703,271.93993792513487,255.6235416496268,240.28612915064917,225.86896140161022,232.64503024365854,239.6243811509683,239.6243811509683,215.66194303587147,222.13180132694762,222.13180132694762,208.80389324733076,208.80389324733076,215.06801004475068,221.5200503460932,228.165651856476,214.47571274508743,225.1994983823418,211.6875284794013,211.6875284794013,211.6875284794013,211.6875284794013,222.27190490337136,222.27190490337136,228.9400620504725,228.9400620504725,240.38706515299614,240.38706515299614,252.40641841064595,259.9786109629653,259.9786109629653,259.9786109629653,259.9786109629653,272.9775415111136,256.5988890204468,230.9390001184021,237.86717012195416,237.86717012195416,223.59513991463692,230.30299411207602
Noise(internal goal) VS Noise(internal goal),43,100,103,103,99.91,96.9127,94.005319,91.18515943,91.18515943,95.7444174015,95.7444174015,95.7444174015,98.616749923545,101.57525242125135,101.57525242125135,106.65401504231392,111.98671579442961,111.98671579442961,117.5860515841511,114.05847003662656,110.63671593552776,110.63671593552776,117.27491889165942,117.27491889165942,113.75667132490965,110.34397118516236,116.9646094562721,123.98248602364842,123.98248602364842,131.42143518506734,139.3067212961714,135.12751965728626,128.37114367442194,141.20825804186413,136.9720103006082,130.1234097855778,130.1234097855778,130.1234097855778,130.1234097855778,130.1234097855778,130.1234097855778,137.93081437271246,133.7928899415311,133.7928899415311,133.7928899415311,129.77910324328516,129.77910324328516,129.77910324328516,125.88573014598661,125.88573014598661,122.10915824160702,129.43570773610344,129.43570773610344,129.43570773610344,129.43570773610344,125.55263650402034,119.27500467881933,131.20250514670127,127.26642999230023,134.90241579183825,128.15729500224634,124.31257615217895,116.85382158304822,120.35943623053966,120.35943623053966,120.35943623053966,123.97021931745584,130.16873028332864,134.0737921918285,134.0737921918285,134.0737921918285,138.09600595758334,129.81024560012835,116.82922104011551,120.33409767131897,113.11405181103983,101.80264662993585,91.62238196694227,96.20350106528939,90.43129100137202,81.38816190123481,73.24934571111133,73.24934571111133,75.44682608244467,70.920016517498,66.66481552644812,69.99805630277054,69.99805630277054,73.49795911790906,73.49795911790906,69.08808157083452,71.16072401795955,64.04465161616359,65.9659911646485,59.36939204818365,55.80722852529263,55.80722852529263,57.48144538105141,54.03255865818832,55.65353541793397,58.43621218883067,60.18929855449559
