type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Hedge(internal goal) VS Noise(internal goal),52,100,103,97.85,100.7855,100.7855,103.809065,106.92333695,101.5771701025,101.5771701025,98.52985499942501,98.52985499942501,103.45634774939626,98.28353036192644,103.19770688002276,106.29363808642344,100.97895618210227,106.02790399120738,106.02790399120738,102.84706687147116,99.76165486532702,102.75450451128683,102.75450451128683,97.61677928572249,97.61677928572249,94.68827590715081,100.36957246157986,106.39174680927465,106.39174680927465,106.39174680927465,106.39174680927465,106.39174680927465,106.39174680927465,117.03092149020212,117.03092149020212,128.73401363922233,128.73401363922233,128.73401363922233,136.45805445757566,129.63515173469688,125.74609718265597,133.29086301361534,129.29213712320689,142.22135083552757,156.44348591908033,156.44348591908033,165.83009507422514,157.5385903205139,152.81243261089847,161.98117856755238,153.88211963917476,163.11504681752524,163.11504681752524,158.22159541299948,158.22159541299948,153.4749475506095,168.82244230567045,160.38132019038693,176.41945220942563,167.59847959895436,184.3583275588498,175.1404111809073,164.63198651005285,172.8635858355555,172.8635858355555,172.8635858355555,172.8635858355555,172.8635858355555,172.8635858355555,162.49177068542218,167.36652380598485,157.32453237762576,162.04426834895452,162.04426834895452,145.83984151405906,137.08945102321553,137.08945102321553,128.8640839618226,121.13223892411324,113.86430458866644,113.86430458866644,102.4778741297998,96.32920168201181,90.54944958109111,81.49450462298199,76.60483434560307,72.00854428486689,74.1688006134129,74.1688006134129,69.71867257660813,69.71867257660813,65.53555222201165,65.53555222201165,58.98199699981048,55.44307717982185,52.116492549032536,53.67998732550351,48.311988592953156,45.41326927737597,42.688473120733406,42.688473120733406,42.688473120733406
Hedge(internal goal) VS Noise(internal goal),53,100,100,97,97,99.91,94.9145,92.067065,89.30505305,89.30505305,86.6259014585,86.6259014585,86.6259014585,86.6259014585,82.294606385575,82.294606385575,82.294606385575,84.76344457714224,82.22054123982797,82.22054123982797,82.22054123982797,86.33156830181936,82.01498988672839,86.93588927993208,82.58909481593548,82.58909481593548,82.58909481593548,80.11142197145742,88.12256416860316,85.47888724354507,90.60762047815778,90.60762047815778,87.88939186381305,93.16275537564182,90.36787271437257,95.78994507723492,95.78994507723492,92.91624672491787,102.20787139740966,97.09747782753918,97.09747782753918,102.92332649719152,99.83562670227577,96.8405579012075,106.52461369132826,101.19838300676184,101.19838300676184,101.19838300676184,107.27028598716755,107.27028598716755,104.05217740755253,100.93061208532596,95.88408148105967,101.63712636992325,96.55527005142709,93.65861194988427,90.84885359138775,96.29978480687102,91.48479556652747,91.48479556652747,100.63327512318021,100.63327512318021,103.65227337687561,103.65227337687561,106.76184157818189,109.96469682552734,103.3668150159957,106.46781946647558,95.82103751982802,98.69566864542287,101.65653870478556,95.55714638249843,89.82371759954853,89.82371759954853,84.43429454357562,86.96732337988288,86.96732337988288,81.74928397708992,84.20176249640261,86.72781537129468,89.32964983243352,92.00953932740653,94.76982550722873,97.61292027244559,97.61292027244559,100.54130788061896,100.54130788061896,103.55754711703753,97.34409429001528,100.26441711871574,94.2485520915928,94.2485520915928,97.07600865434058,99.9882889139708,93.98899157913256,96.80866132650654,91.00014164691615,85.54013314810118,88.1063371425442,82.81995691399155,85.3045556214113,80.18628228412662
Hedge(internal goal) VS Noise(internal goal),54,100,103,99.91,96.9127,101.758335,96.67041825,93.7703057025,93.7703057025,93.7703057025,98.45882098762499,98.45882098762499,95.50505635799624,95.50505635799624,100.28030917589605,97.27189990061918,97.27189990061918,100.19005689763775,100.19005689763775,97.18435519070862,97.18435519070862,92.32513743117319,97.86464567704358,92.9714133931914,92.9714133931914,102.26855473251054,97.15512699588501,97.15512699588501,97.15512699588501,97.15512699588501,106.87063969547351,101.52710771069984,101.52710771069984,98.48129447937885,95.52685564499748,101.25846698369733,107.33397500271917,101.96727625258322,98.90825796500572,108.7990837615063,108.7990837615063,105.53511124866111,105.53511124866111,100.25835568622806,106.27385702740175,100.96016417603165,107.01777402659356,107.01777402659356,113.43884046818917,107.76689844477971,102.37855352254073,102.37855352254073,102.37855352254073,102.37855352254073,108.52126673389317,108.52126673389317,119.37339340728249,115.79219160506402,112.3184258569121,112.3184258569121,112.3184258569121,108.94887308120474,112.21733927364087,115.5838594518501,104.0254735066651,107.14623771186504,107.14623771186504,107.14623771186504,107.14623771186504,100.71746344915314,94.67441564220395,94.67441564220395,94.67441564220395,94.67441564220395,94.67441564220395,97.51464811147007,97.51464811147007,87.76318330032306,87.76318330032306,87.76318330032306,87.76318330032306,90.39607879933276,93.10796116331274,93.10796116331274,93.10796116331274,93.10796116331274,95.90119999821212,90.14712799831939,92.85154183826897,92.85154183826897,95.63708809341703,98.50620073621954,98.50620073621954,98.50620073621954,98.50620073621954,92.59582869204637,95.37370355280775,95.37370355280775,100.14238873044815,94.13384540662126,96.9578607688199,96.9578607688199
Hedge(internal goal) VS Noise(internal goal),55,100,95,92.15,94.9145,90.16877500000001,92.87383825,88.2301463375,90.877050727625,90.877050727625,86.33319819124375,88.92319413698107,86.25549831287164,88.84316326225779,84.4010050991449,84.4010050991449,88.62105535410214,84.19000258639703,84.19000258639703,84.19000258639703,81.66430250880512,84.11423158406927,81.59080463654719,86.48625291474002,86.48625291474002,91.67542808962442,87.09165668514319,92.31715608625179,89.54764140366423,89.54764140366423,89.54764140366423,89.54764140366423,85.07025933348102,93.57728526682912,93.57728526682912,88.89842100348767,86.23146837338304,94.85461521072133,92.0089767543997,92.0089767543997,97.52951535966368,92.6530395916805,98.21222196718132,93.30161086882225,98.89970752095158,98.89970752095158,104.83368997220867,99.59200547359823,99.59200547359823,109.55120602095806,109.55120602095806,106.26466984032932,106.26466984032932,103.07672974511944,109.2613335298266,103.79826685333526,110.02616286453538,106.72537797859931,106.72537797859931,113.12890065731527,113.12890065731527,119.91663469675419,112.72163661494893,116.1032857133974,109.13708857059355,109.13708857059355,109.13708857059355,98.2233797135342,98.2233797135342,101.17008110494022,95.09987623864382,89.39388366432519,84.03025064446568,84.03025064446568,88.23176317668897,82.93785738608763,77.96158594292237,73.28389078634703,68.88685733916621,64.75364589881625,64.75364589881625,64.75364589881625,66.69625527578073,62.69447995923389,58.93281116167986,60.700795496530255,57.05874776673844,57.05874776673844,57.05874776673844,58.77051019974059,55.244279587756154,55.244279587756154,56.901607975388835,53.48751149686551,55.09213684177147,56.74490094702461,51.07041085232215,51.07041085232215,53.62393139493825,48.26153825544443,50.67461516821665,47.63413825812365
Hedge(internal goal) VS Noise(internal goal),56,100,103,97.85,100.7855,97.761935,102.65003175,99.5705307975,99.5705307975,99.5705307975,104.549057337375,99.32160447050626,102.30125260462145,102.30125260462145,105.3702901827601,110.6388046918981,105.1068644573032,110.36220768016837,104.84409729615994,101.69877437727514,106.7837130961389,101.44452744133196,101.44452744133196,111.58898018546515,111.58898018546515,122.74787820401167,119.06544185789132,119.06544185789132,126.2093683693648,122.42308731828385,122.42308731828385,129.76847255738087,125.87541838065945,138.4629602187254,134.30907141216366,130.27979926979876,126.37140529170479,122.58026313295365,129.93507892093086,126.03702655330294,119.73517522563779,119.73517522563779,119.73517522563779,113.7484164643559,125.12325811079148,118.86709520525191,125.99912091756703,119.69916487168868,126.88111476399,120.5370590257905,132.59076492836954,132.59076492836954,132.59076492836954,132.59076492836954,140.54621082407172,140.54621082407172,133.51890028286815,133.51890028286815,141.53003429984022,134.4535325848482,142.5207445399391,142.5207445399391,142.5207445399391,149.64678176693604,134.68210359024243,134.68210359024243,138.7225666979497,138.7225666979497,130.3992126960727,134.3111890769549,120.8800701692594,120.8800701692594,120.8800701692594,108.79206315233345,112.05582504690346,112.05582504690346,105.33247554408926,99.01252701144391,89.11127431029952,83.76459785168154,78.73872198058065,74.01439866174582,76.23483062159819,78.52187554024614,78.52187554024614,80.87753180645353,80.87753180645353,80.87753180645353,80.87753180645353,83.30385776064713,74.97347198458242,77.22267614411989,69.5004085297079,65.33038401792543,67.29029553846318,60.56126598461687,60.56126598461687,56.92759002553986,56.92759002553986,56.92759002553986,56.92759002553986,53.511934624007466
Hedge(internal goal) VS Noise(internal goal),57,100,105,101.85,101.85,96.7575,96.7575,93.85477499999999,93.85477499999999,98.54751375,95.5910883375,95.5910883375,100.370642754375,97.35952347174374,102.22749964533094,97.1161246630644,94.20264092317247,98.91277296933109,95.94538978025115,100.74265926926371,100.74265926926371,103.76493904734163,100.65199087592138,110.71718996351352,105.18133046533784,111.49221029325811,108.14744398446037,108.14744398446037,108.14744398446037,108.14744398446037,104.90302066492656,99.65786963168023,99.65786963168023,94.67497615009621,94.67497615009621,89.9412273425914,89.9412273425914,98.93535007685054,93.98858257300802,99.6278975273885,99.6278975273885,94.64650265101908,94.64650265101908,91.8071075714885,89.05289434434384,94.39606800500447,94.39606800500447,89.67626460475424,95.05684048103949,95.05684048103949,95.05684048103949,95.05684048103949,104.56252452914343,104.56252452914343,104.56252452914343,110.83627600089204,110.83627600089204,105.29446220084743,111.61212993289828,111.61212993289828,111.61212993289828,106.03152343625337,106.03152343625337,99.66963203007816,99.66963203007816,93.68945410827347,98.37392681368713,88.53653413231842,91.19263015628798,91.19263015628798,91.19263015628798,91.19263015628798,85.7210723469107,85.7210723469107,77.14896511221963,72.52002720548646,68.16882557315726,70.21389034035198,70.21389034035198,70.21389034035198,72.32030705056253,65.08827634550627,67.04092463587146,63.018469157719174,64.90902323245075,61.014481838503706,61.014481838503706,62.84491629365882,62.84491629365882,59.07422131603929,59.07422131603929,60.84644795552047,60.84644795552047,60.84644795552047,57.19566107818924,58.911530910534914,55.37683905590282,52.05422871254865,48.93097498979573,48.93097498979573,45.99511649040799,47.374969985120224
Hedge(internal goal) VS Noise(internal goal),58,100,100,100,95,99.75,99.75,96.7575,99.660225,96.67041825,96.67041825,96.67041825,96.67041825,91.83689733749999,94.59200425762499,91.75424412989625,94.50687145379314,91.67166531017935,91.67166531017935,94.42181526948472,94.42181526948472,91.58916081140018,87.00970277083017,87.00970277083017,87.00970277083017,92.23028493707999,92.23028493707999,97.76410203330478,94.83117897230564,91.98624360313647,101.18486796345012,98.14932192454661,98.14932192454661,107.96425411700127,107.96425411700127,114.44210936402135,121.30863592586263,128.58715408141438,122.15779637734366,122.15779637734366,118.49306248602335,118.49306248602335,118.49306248602335,114.93827061144265,126.4320976725869,126.4320976725869,120.11049278895756,132.1215420678533,125.51546496446065,125.51546496446065,138.0670114609067,133.92500111707952,133.92500111707952,133.92500111707952,127.22875106122554,127.22875106122554,120.86731350816426,120.86731350816426,120.86731350816426,120.86731350816426,128.1193523186541,128.1193523186541,128.1193523186541,131.96293288821374,131.96293288821374,131.96293288821374,131.96293288821374,135.92182087486015,139.99947550110596,131.5995069710396,123.70353655277722,127.41464264936054,131.23708192884135,123.36285701311087,127.06374272350419,127.06374272350419,119.43991816009394,123.02311570489675,126.71380917604365,119.11098062548103,119.11098062548103,122.68431004424546,122.68431004424546,126.36483934557283,130.15578452594002,134.0604580617182,134.0604580617182,138.08227180356977,142.22473995767686,142.22473995767686,142.22473995767686,149.3359769555607,140.37581833822708,140.37581833822708,140.37581833822708,140.37581833822708,144.5870928883739,148.9247056750251,139.98922333452361,139.98922333452361,144.1889000345593,144.1889000345593
Hedge(internal goal) VS Noise(internal goal),59,100,100,100,100,97,99.91,94.9145,94.9145,97.76193500000001,97.76193500000001,94.82907695,94.82907695,97.6739492585,92.790251795575,92.790251795575,92.790251795575,92.790251795575,92.790251795575,90.00654424170776,90.00654424170776,87.30634791445652,92.54472878932391,87.91749234985771,87.91749234985771,87.91749234985771,85.27996757936198,85.27996757936198,90.3967656341237,87.68486266509998,87.68486266509998,96.45334893160998,93.55974846366168,93.55974846366168,93.55974846366168,99.17333337148138,96.19813337033693,105.81794670737062,100.5270493720021,110.57975430920231,107.26236167992624,107.26236167992624,107.26236167992624,104.04449082952846,104.04449082952846,104.04449082952846,114.44893991248131,111.01547171510687,122.11701888661756,118.45350832001903,125.56071881922017,125.56071881922017,125.56071881922017,138.11679070114218,133.9732869801079,129.95408837070465,129.95408837070465,123.45638395216942,130.8637669892996,143.95014368822956,143.95014368822956,152.58715230952333,157.16476687880902,157.16476687880902,157.16476687880902,161.8797098851733,145.69173889665598,145.69173889665598,145.69173889665598,152.97632584148877,143.79774629099944,143.79774629099944,143.79774629099944,135.16988151353948,139.22497795894566,139.22497795894566,130.8714792814089,137.41505324547936,123.67354792093141,116.25313504567552,109.27794694293499,109.27794694293499,114.74184429008174,107.85733363267684,111.09305364165715,104.42747042315771,109.6488439443156,109.6488439443156,112.93830926264506,106.16201070688636,111.47011124223069,104.78190456769684,98.49499029363503,92.58529087601693,95.36284960229743,85.8265646420677,85.8265646420677,77.24390817786093,77.24390817786093,77.24390817786093,77.24390817786093,72.60927368718927
Hedge(internal goal) VS Noise(internal goal),60,100,100,100,100,100,100,97,92.15,94.9145,90.16877500000001,87.46371175000002,84.83980039750001,87.38499440942502,90.00654424170777,87.30634791445654,87.30634791445654,87.30634791445654,87.30634791445654,87.30634791445654,91.67166531017936,91.67166531017936,91.67166531017936,91.67166531017936,91.67166531017936,87.0880820446704,95.79689024913745,92.92298354166333,88.27683436458017,93.57344442645498,90.76624109366134,90.76624109366134,96.21221555928102,96.21221555928102,96.21221555928102,96.21221555928102,93.3258490925026,90.52607361972751,95.95763803691116,91.1597561350656,91.1597561350656,88.42496345101364,93.73046125807446,89.04393819517074,94.38657448688099,89.66724576253694,89.66724576253694,89.66724576253694,89.66724576253694,86.97722838966082,95.67495122862691,90.89120366719557,96.3446758872273,91.52744209286593,86.95106998822263,95.6461769870449,92.77679167743355,92.77679167743355,92.77679167743355,102.05447084517691,96.95174730291806,102.76885214109315,96.60272101262755,99.50080264300638,93.530754484426,93.530754484426,84.1776790359834,84.1776790359834,84.1776790359834,75.75991113238506,79.54790668900431,79.54790668900431,81.93434388967444,73.74090950070699,69.31645493066458,69.31645493066458,65.1574676348247,67.11219166386944,60.40097249748249,63.42102112235662,57.078919010120956,57.078919010120956,58.79128658042458,58.79128658042458,55.26380938559911,55.26380938559911,56.921723667167086,53.50642024713706,55.11161285455117,51.8049160832781,51.8049160832781,51.8049160832781,51.8049160832781,51.8049160832781,51.8049160832781,51.8049160832781,53.359063565776445,53.359063565776445,54.95983547274974,51.66224534438476,51.66224534438476,48.56251062372167
Hedge(internal goal) VS Noise(internal goal),61,100,103,106.09,106.09,102.9073,108.052665,102.65003175000001,102.65003175000001,99.57053079750001,99.57053079750001,102.55764672142502,99.48091731978226,96.4964898001888,99.39138449419445,104.36095371890417,104.36095371890417,104.36095371890417,104.36095371890417,101.23012510733705,101.23012510733705,106.2916313627039,106.2916313627039,112.66912924446613,107.03567278224283,101.68388914313068,107.78492249171853,118.56341474089038,115.00651229866367,115.00651229866367,115.00651229866367,126.50716352853003,122.71194862267413,122.71194862267413,122.71194862267413,134.98314348494154,130.9336491803933,138.7896681312169,134.6259780872804,142.70353677251723,156.97389044976896,149.12519592728052,144.6514400494621,144.6514400494621,144.6514400494621,159.11658405440832,151.1607548516879,160.23040014278916,160.23040014278916,160.23040014278916,169.8442241513565,169.8442241513565,161.35201294378868,171.033133720416,165.90213970880353,182.49235367968387,182.49235367968387,200.74158904765227,194.7193413762227,214.19127551384497,203.4817117381527,203.4817117381527,209.5861630902973,197.01099330487946,185.1903337065867,194.44985039191604,182.7828593684011,188.26634514945312,176.97036444048592,159.27332799643733,159.27332799643733,159.27332799643733,143.3459951967936,143.3459951967936,134.74523548498598,134.74523548498598,141.4824972592353,127.33424753331175,133.70095990997734,120.3308639189796,120.3308639189796,123.94078983654899,116.50434244635605,116.50434244635605,119.99947271974673,112.79950435656193,112.79950435656193,106.03153409516821,111.33311079992663,104.65312415193104,107.79271787648896,101.32515480389962,101.32515480389962,101.32515480389962,91.19263932350967,93.92841850321496,96.74627105831141,96.74627105831141,90.94149479481273,85.48500510712397,85.48500510712397,88.04955526033768
Hedge(internal goal) VS Noise(internal goal),62,100,105,99.75,104.7375,104.7375,101.595375,101.595375,96.51560625,101.3413865625,98.301144965625,98.301144965625,98.301144965625,98.301144965625,101.25017931459375,98.21267393515593,98.21267393515593,95.26629371710126,95.26629371710126,95.26629371710126,92.40830490558822,92.40830490558822,101.64913539614705,101.64913539614705,101.64913539614705,96.5666786263397,102.36067934392008,102.36067934392008,97.24264537672408,97.24264537672408,97.24264537672408,92.38051310788788,92.38051310788788,97.92334389436115,103.79874452802282,103.79874452802282,103.79874452802282,110.02666919970419,104.52533573971898,101.38957566752741,96.32009688415104,96.32009688415104,91.50409203994349,88.75896927874518,94.08450743546989,91.2619722124058,96.73769054515014,96.73769054515014,91.90080601789263,101.0908866196819,101.0908866196819,111.19997528165008,111.19997528165008,105.63997651756758,111.97837510862163,118.69707761513894,115.13616528668477,109.37935702235053,109.37935702235053,115.94211844369157,110.14501252150698,116.7537132727974,116.7537132727974,109.74849047642955,113.04094519072244,101.73685067165019,104.7889561917997,104.7889561917997,104.7889561917997,104.7889561917997,94.31006057261973,88.65145693826256,88.65145693826256,79.7863112444363,82.17990058176939,77.24910654686323,77.24910654686323,72.61416015405143,72.61416015405143,74.79258495867298,67.31332646280568,69.33272625668985,62.39945363102087,62.39945363102087,58.655486413159615,58.655486413159615,58.655486413159615,58.655486413159615,58.655486413159615,60.41515100555441,60.41515100555441,60.41515100555441,60.41515100555441,60.41515100555441,60.41515100555441,62.22760553572104,64.09443370179267,66.01726671284645,66.01726671284645,62.05623071007566,62.05623071007566,62.05623071007566
Hedge(internal goal) VS Noise(internal goal),63,100,97,101.85,101.85,98.7945,101.758335,104.81108505,101.6667524985,101.6667524985,104.716755073455,109.95259282712776,109.95259282712776,104.45496318577138,109.67771134505995,104.19382577780695,104.19382577780695,104.19382577780695,109.4035170666973,103.93334121336244,107.05134144976331,103.83980120627041,100.7246071700823,100.7246071700823,95.68837681157818,95.68837681157818,95.68837681157818,90.90395797099927,96.35819544925923,105.99401499418515,105.99401499418515,116.59341649360367,113.09561399879556,113.09561399879556,107.44083329885578,118.18491662874136,114.63936912987913,121.51773127767187,115.44184471378827,111.97858937237463,108.6192316912034,119.48115486032374,113.50709711730755,113.50709711730755,120.31752294434601,127.53657432100677,135.18876878026717,143.3000949070832,139.0010920598707,147.34115758346294,139.97409970428978,153.97150967471876,153.97150967471876,146.27293419098282,146.27293419098282,141.88474616525335,137.62820378029573,145.88589600711347,145.88589600711347,160.47448560782482,155.66025103959007,150.99044350840236,155.52015681365444,155.52015681365444,139.968141132289,144.16718536625766,144.16718536625766,129.75046682963188,116.7754201466687,116.7754201466687,109.76889493786857,113.06196178600462,113.06196178600462,106.27824407884434,99.90154943411368,93.90745646806685,96.72468016210885,90.92119935238232,93.64883533295378,93.64883533295378,88.02990521297656,90.67080236936586,85.23055422720391,85.23055422720391,85.23055422720391,87.78747085402003,82.52022260277883,84.9958292808622,84.9958292808622,84.9958292808622,76.49624635277598,76.49624635277598,71.90647157160943,74.06366571875772,66.65729914688194,66.65729914688194,66.65729914688194,68.6570181212884,64.5375970340111,66.47372494503144,66.47372494503144,68.46793669338238
Hedge(internal goal) VS Noise(internal goal),64,100,95,95,92.15,96.75750000000001,96.75750000000001,99.66022500000001,99.66022500000001,96.67041825000001,101.50393916250002,101.50393916250002,106.57913612062502,103.38176203700627,106.48321489811646,103.28871845117297,106.38738000470816,106.38738000470816,106.38738000470816,106.38738000470816,101.06801100447275,101.06801100447275,107.13209166474111,103.91812891479887,100.8005850473549,100.8005850473549,97.77656749593426,107.55422424552768,104.32759751816185,110.58725336925156,107.26963576817401,117.99659934499141,117.99659934499141,117.99659934499141,117.99659934499141,112.09676937774184,112.09676937774184,118.82257554040635,118.82257554040635,115.25789827419416,115.25789827419416,111.80016132596833,122.98017745856517,122.98017745856517,130.35898810607907,123.84103870077512,123.84103870077512,136.22514257085263,132.13838829372705,132.13838829372705,140.06669159135066,135.86469084361013,135.86469084361013,135.86469084361013,149.45115992797116,141.9786019315726,150.49731804746696,159.52715713031498,151.5507992737992,151.5507992737992,160.64384723022715,170.2824780640408,170.2824780640408,170.2824780640408,175.39095240596203,175.39095240596203,180.6526809781409,180.6526809781409,186.07226140748512,195.37587447785938,175.83828703007345,175.83828703007345,181.11343564097564,163.00209207687809,163.00209207687809,146.70188286919029,132.03169458227126,124.10979290733498,111.69881361660148,111.69881361660148,111.69881361660148,104.9968847996054,110.24672903958566,99.2220561356271,99.2220561356271,102.19871781969591,96.06679475051416,96.06679475051416,96.06679475051416,96.06679475051416,98.9487985930296,101.91726255082048,101.91726255082048,91.72553629573844,91.72553629573844,91.72553629573844,94.4773023846106,97.31162145614891,97.31162145614891,97.31162145614891,100.23097009983339,94.21711189384338
Hedge(internal goal) VS Noise(internal goal),65,100,103,103,97.85,100.7855,97.761935,100.69479304999999,100.69479304999999,105.72953270249998,105.72953270249998,102.55764672142499,105.63437612306774,100.35265731691435,105.37029018276006,105.37029018276006,102.20918147727726,102.20918147727726,97.09872240341339,92.24378628324271,89.47647269474542,92.16076687558778,89.39594386932015,94.75970050147936,90.02171547640539,95.42301840498972,90.65186748474024,90.65186748474024,99.71705423321426,99.71705423321426,105.70007748720711,100.41507361284675,106.43997802961756,106.43997802961756,103.24677868872904,100.14937532806717,110.16431286087388,104.65609721783018,115.1217069396132,109.36562159263255,115.9275588881905,112.44973212154478,119.19671604883747,115.62081456737235,122.55806344141469,116.43016026934396,116.43016026934396,116.43016026934396,112.93725546126365,124.23098100739001,120.50405157716831,120.50405157716831,127.73429467179841,135.39835235210631,135.39835235210631,128.628434734501,128.628434734501,136.3461408185711,129.52883377764255,125.64296876431327,121.87367970138386,118.21746931034235,118.21746931034235,111.1244211517218,114.45815378627346,103.01233840764611,103.01233840764611,103.01233840764611,108.16295532802842,97.34665979522558,97.34665979522558,91.50586020751204,91.50586020751204,86.01550859506132,86.01550859506132,77.41395773555519,77.41395773555519,81.28465562233295,73.15619006009965,73.15619006009965,75.35087576190264,75.35087576190264,67.81578818571238,63.74684089456964,63.74684089456964,59.92203044089546,59.92203044089546,61.719691354122325,58.016509872874984,58.016509872874984,59.75700516906123,56.171584858917555,58.98016410186343,58.98016410186343,55.44135425575163,55.44135425575163,52.11487300040653,52.11487300040653,53.678319190418726,50.4576200389936,50.4576200389936,51.97134864016341
Hedge(internal goal) VS Noise(internal goal),66,100,100,95,95,97.85,92.9575,97.605375,97.605375,97.605375,97.605375,94.67721374999999,97.5175301625,94.59200425762499,97.42976438535374,100.35265731691435,97.34207759740691,100.26233992532912,103.27021012308899,106.36831642678166,101.04990060544257,104.08139762360585,110.3262814810222,104.8099674069711,104.8099674069711,104.8099674069711,104.8099674069711,111.09856545138936,117.76447937847273,111.87625540954909,111.87625540954909,111.87625540954909,123.063880950504,119.37196452198889,126.53428239330822,122.73825392150897,122.73825392150897,122.73825392150897,119.0561063038637,126.19947268209552,119.88949904799074,131.87844895278982,125.28452650515034,132.80159809545935,132.80159809545935,132.80159809545935,132.80159809545935,140.76969398118692,136.5466031617513,136.5466031617513,144.73939935145637,144.73939935145637,159.213339286602,151.2526723222719,166.3779395544991,158.05904257677415,158.05904257677415,158.05904257677415,173.86494683445156,173.86494683445156,173.86494683445156,168.64899842941801,173.70846838230057,156.33762154407052,156.33762154407052,140.70385938966348,126.63347345069712,119.0354650436553,119.0354650436553,122.60652899496495,126.2847248648139,130.0732666107583,122.26887061411281,122.26887061411281,125.9369367325362,118.38072052858402,111.27787729686898,111.27787729686898,100.15008956718208,90.13508061046387,84.72697577383605,84.72697577383605,87.26878504705113,78.54190654234601,80.89816373861639,72.80834736475475,72.80834736475475,72.80834736475475,68.43984652286947,64.33345573149731,60.47344838760747,56.84504148435102,53.43433899528996,50.228278655572566,51.73512701523974,53.287180825696936,47.95846274312724,50.356385880283604,45.32074729225524,42.60150245471993,43.87954752836153,41.24677467665984
Hedge(internal goal) VS Noise(internal goal),67,100,97,101.85,96.7575,96.7575,91.919625,91.919625,91.919625,91.919625,89.16203625,91.8368973375,87.24505247062501,89.86240404474376,85.36928384250656,85.36928384250656,85.36928384250656,85.36928384250656,89.63774803463188,85.15586063290029,82.60118481391328,80.12314926949588,80.12314926949588,76.11699180602109,83.7286909866232,81.21683025702451,81.21683025702451,78.78032534931377,74.84130908184808,82.32543999003289,78.20916799053124,78.20916799053124,82.90171806996311,82.90171806996311,87.87582115416089,83.48203009645285,91.83023310609813,89.07532611291519,94.4198456796901,91.58725030929939,91.58725030929939,88.83963280002041,88.83963280002041,88.83963280002041,97.72359608002245,92.83741627602133,98.40766125258261,95.45543141500514,95.45543141500514,95.45543141500514,105.00097455650565,99.75092582868037,109.72601841154841,104.23971749097099,101.11252596624186,111.22377856286604,107.88706520598006,118.67577172657808,115.11549857478073,126.6270484322588,122.82823697929103,130.1979311980485,117.17813807824365,105.46032427041928,105.46032427041928,108.62413399853186,102.10668595861995,95.98028480110275,90.22146771303659,90.22146771303659,84.80817965025439,79.71968887123913,82.1112795373763,77.18460276513373,77.18460276513373,79.50014084808774,74.73013239720248,70.24632445337033,66.03154498616811,68.01249133575315,63.93174185560797,63.93174185560797,65.84969411127621,61.89871246459963,58.18478971672366,58.18478971672366,59.930333408225366,59.930333408225366,56.33451340373185,56.33451340373185,58.0245488058438,59.76528527001911,59.76528527001911,56.17936815381797,57.864749198432506,52.078274278589255,52.078274278589255,52.078274278589255,53.64062250694693,53.64062250694693,53.64062250694693,55.24984118215534
Hedge(internal goal) VS Noise(internal goal),68,100,105,101.85,98.7945,101.758335,98.70558495,93.7703057025,98.45882098762499,93.53587993824374,93.53587993824374,90.72980354009643,88.00790943389353,85.36767215087673,87.92870231540303,87.92870231540303,87.92870231540303,90.56656338486512,90.56656338486512,95.09489155410837,95.09489155410837,97.94773830073163,93.05035138569505,98.63337246883675,98.63337246883675,104.55137481696696,101.41483357245795,98.37238856528421,104.27473187920127,104.27473187920127,101.14648992282522,111.26113891510775,111.26113891510775,105.69808196935236,105.69808196935236,112.0399668875135,112.0399668875135,108.6787678808881,108.6787678808881,115.19949395374138,111.74350913512914,118.4481196832369,118.4481196832369,118.4481196832369,125.5550068642311,121.78835665830417,133.96719232413457,127.26883270792784,134.9049626704035,130.8578137902914,138.70928261770888,134.5480041391776,142.62088438752826,135.48984016815186,131.4251449631073,139.31065366089373,139.31065366089373,139.31065366089373,139.31065366089373,147.66929288054735,156.52945045338018,156.52945045338018,161.2253339669816,151.5518139289627,156.0983683468316,160.78131939723653,151.13444023340233,151.13444023340233,151.13444023340233,136.0209962100621,127.85973643745837,131.69552853058212,135.6463943864996,139.7157862180946,131.3328390450089,135.27282421635917,139.33100894284993,130.97114840627893,137.51970582659288,137.51970582659288,129.2685234769973,135.73194965084716,127.58803267179633,119.93275071148855,123.53073323283321,123.53073323283321,127.23665522981821,114.5129897068364,114.5129897068364,117.94837939804148,117.94837939804148,121.48683077998272,125.13143570338221,117.62354956117927,121.15225604801465,121.15225604801465,121.15225604801465,124.7868237294551,131.02616491592784,123.16459502097217,115.77471931971384,115.77471931971384
