type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Herd(internal goal) VS Noise(internal goal),52,100,97,94.09,91.2673,91.2673,91.2673,94.005319,96.82547857,101.6667524985,101.6667524985,101.6667524985,104.716755073455,104.716755073455,101.57525242125135,101.57525242125135,98.52799484861382,93.60159510618313,90.79354725299763,90.79354725299763,88.0697408354077,85.42764861034547,85.42764861034547,90.5533075269662,90.5533075269662,86.02564215061788,91.18718067965496,91.18718067965496,91.18718067965496,91.18718067965496,86.62782164567221,84.02898699630205,79.82753764648695,79.82753764648695,79.82753764648695,79.82753764648695,79.82753764648695,79.82753764648695,84.61718990527616,93.07890889580378,98.66364342955201,104.58346203532513,115.04180823885764,126.5459890627434,126.5459890627434,122.7496093908611,116.61212892131805,116.61212892131805,116.61212892131805,113.1137650536785,109.72035210206815,104.23433449696473,101.1073044620558,98.07408532819412,103.95853044788576,110.19604227475891,104.68624016102096,110.96741457068222,110.96741457068222,117.62545944492315,124.68298701161854,132.16396623231566,136.12888521928514,136.12888521928514,136.12888521928514,127.96115210612803,127.96115210612803,127.96115210612803,127.96115210612803,127.96115210612803,131.79998666931186,123.89198746915315,116.45846822100395,119.95222226763407,123.55078893566309,123.55078893566309,116.13774159952331,116.13774159952331,109.16947710355191,112.44456141665847,115.81789825915823,104.2361084332424,97.98194192724786,92.10302541161299,92.10302541161299,86.57684388691621,77.91915949822459,77.91915949822459,77.91915949822459,80.25673428317133,82.66443631166646,77.70457013296648,77.70457013296648,80.03570723695547,82.43677845406414,82.43677845406414,82.43677845406414,84.90988180768606,84.90988180768606,87.45717826191664,90.08089360977414,84.67603999318769
Herd(internal goal) VS Noise(internal goal),53,100,103,103,103,103,99.91,99.91,94.9145,90.16877500000001,90.16877500000001,87.46371175000002,87.46371175000002,83.09052616250001,78.93599985437501,76.56791985874376,78.86495745450608,81.23090617814127,83.6678333634855,83.6678333634855,83.6678333634855,81.15779836258093,86.0272662643358,86.0272662643358,86.0272662643358,91.18890224019594,91.18890224019594,91.18890224019594,91.18890224019594,96.6602363746077,96.6602363746077,102.45985055708417,112.70583561279258,107.07054383215295,103.85842751718836,100.7426746916727,97.72039445092253,103.58361811797788,103.58361811797788,109.79863520505656,104.30870344480373,101.17944234145962,111.29738657560559,107.95846497833742,104.71971102898729,99.48372547753793,105.4527490061902,105.4527490061902,102.2891665360045,99.22049153992437,99.22049153992437,105.17372103231983,111.48414429425902,111.48414429425902,108.13961996543125,104.89543136646832,101.74856842547426,98.69611137271004,98.69611137271004,98.69611137271004,98.69611137271004,104.61787805507264,104.61787805507264,104.61787805507264,98.34080537176828,92.4403570494622,92.4403570494622,86.89393562649447,89.5007536952893,89.5007536952893,92.18577630614799,92.18577630614799,86.65462972777911,86.65462972777911,81.45535194411237,81.45535194411237,76.56803082746562,78.8650717522896,78.8650717522896,74.13316744715222,69.68517740032308,65.5040667563037,67.46918875899281,67.46918875899281,63.42103743345324,57.07893369010792,57.07893369010792,57.07893369010792,57.07893369010792,57.07893369010792,57.07893369010792,57.07893369010792,57.07893369010792,57.07893369010792,58.791301700811154,55.263823598762485,56.92173830672536,56.92173830672536,53.50643400832184,53.50643400832184,53.50643400832184,53.50643400832184
Herd(internal goal) VS Noise(internal goal),54,100,100,100,97,92.15,87.5425,84.916225,84.916225,84.916225,82.36873824999999,79.89767610249999,82.29460638557498,82.29460638557498,78.17987606629623,74.27088226298142,70.55733814983235,67.02947124234073,67.02947124234073,69.04035537961096,72.49237314859151,76.11699180602109,80.68401131438236,85.5250519932453,82.95930043344794,78.81133541177554,78.81133541177554,78.81133541177554,83.54001553648207,81.03381507038762,78.60280061827599,78.60280061827599,76.24471659972771,73.95737510173588,73.95737510173588,73.95737510173588,73.95737510173588,73.95737510173588,73.95737510173588,71.7386538486838,68.15172115624961,74.96689327187457,82.46358259906202,90.70994085896822,90.70994085896822,90.70994085896822,90.70994085896822,86.17444381601982,86.17444381601982,83.58921050153923,79.40974997646227,77.0274574771684,73.17608460330997,73.17608460330997,77.56664967950857,82.22064866027908,82.22064866027908,90.44271352630699,90.44271352630699,90.44271352630699,87.72943212051779,85.09754915690225,79.99169620748812,75.19219443503883,75.19219443503883,75.19219443503883,75.19219443503883,75.19219443503883,78.95180415679077,78.95180415679077,81.32035828149449,83.75996902993933,83.75996902993933,83.75996902993933,75.3839721269454,70.86093379932868,63.77484041939581,63.77484041939581,63.77484041939581,63.77484041939581,65.68808563197769,65.68808563197769,61.74680049405902,63.599204508880796,63.599204508880796,65.50718064414723,68.78253967635459,68.78253967635459,70.84601586664523,70.84601586664523,66.59525491464652,59.93572942318187,59.93572942318187,59.93572942318187,61.73380130587732,63.58581534505364,57.22723381054828,58.944050824864725,61.89125336610796,58.177778164141486,52.360000347727336,52.360000347727336
Herd(internal goal) VS Noise(internal goal),55,100,97,99.91,102.90729999999999,102.90729999999999,99.82008099999999,94.82907694999999,94.82907694999999,94.82907694999999,97.67394925849999,97.67394925849999,97.67394925849999,102.55764672142499,105.63437612306774,110.91609492922113,114.24357777709777,114.24357777709777,117.67088511041071,123.55442936593124,123.55442936593124,127.26106224690918,134.89672598172373,134.89672598172373,128.15188968263755,121.74429519850567,118.09196634255049,114.54920735227398,114.54920735227398,121.42215979341042,121.42215979341042,115.35105180373989,115.35105180373989,122.27211491196428,122.27211491196428,116.15850916636606,110.35058370804775,107.04006619680632,107.04006619680632,113.4624701686147,110.05859606355627,104.55566626037844,104.55566626037844,110.82900623600115,110.82900623600115,121.91190685960126,118.25454965381323,118.25454965381323,130.08000461919454,143.088005081114,151.67328538598085,166.84061392457892,176.85105076005365,187.46211380565688,187.46211380565688,198.7098406339963,198.7098406339963,188.77434860229647,179.33563117218165,179.33563117218165,179.33563117218165,197.26919428939982,197.26919428939982,207.13265400386982,207.13265400386982,186.41938860348284,175.2342252872739,164.72017177003747,164.72017177003747,169.6617769231386,159.4820703077503,149.91314608928528,149.91314608928528,149.91314608928528,149.91314608928528,140.91835732392815,126.82652159153534,126.82652159153534,119.21693029604322,119.21693029604322,119.21693029604322,119.21693029604322,112.06391447828062,105.34007960958378,105.34007960958378,105.34007960958378,105.34007960958378,105.34007960958378,99.01967483300875,93.07849434302823,93.07849434302823,93.07849434302823,93.07849434302823,95.87084917331907,98.74697464851864,101.7093838879742,91.53844549917677,91.53844549917677,91.53844549917677,91.53844549917677,86.04613876922616,86.04613876922616
Herd(internal goal) VS Noise(internal goal),56,100,100,105,105,110.25,115.7625,109.97437500000001,106.67514375,109.8753980625,113.171660004375,113.171660004375,113.171660004375,116.56680980450625,120.06381409864143,126.0670048035735,132.37035504375217,136.34146569506473,140.43170966591666,147.4532951492125,147.4532951492125,151.87689400368888,147.3205871835782,139.95455782439927,132.9568299331793,126.30898843652034,119.99353901469432,116.39373284425349,116.39373284425349,112.90192085892589,112.90192085892589,112.90192085892589,119.67603611046144,126.85659827708912,139.54225810479804,153.49648391527785,168.84613230680563,185.7307455374862,185.7307455374862,185.7307455374862,185.7307455374862,176.4442082606119,171.15088201279355,171.15088201279355,166.01635555240975,161.03586488583747,177.1394513744212,187.7678184568865,199.03388756429968,210.97592081815765,200.42712477724976,200.42712477724976,190.40576853838726,190.40576853838726,190.40576853838726,201.8301146506905,201.8301146506905,191.73860891815596,210.91246980997155,223.56721799856984,223.56721799856984,236.98125107848404,244.09068861083855,244.09068861083855,244.09068861083855,229.44524729418825,236.3286047130139,222.14888843023306,208.81995512441907,187.93795961197716,176.66168203525854,176.66168203525854,166.06198111314302,156.09826224635444,146.73236651157316,137.92842452087876,129.65271904962603,121.87355590664846,125.52976258384791,125.52976258384791,125.52976258384791,112.97678632546312,106.19817914593534,99.82628839717923,93.83671109334847,88.20650842774756,79.38585758497281,74.62270612987444,67.160435516887,60.44439196519831,56.817728447286406,53.408664740449225,53.408664740449225,50.204144856022275,45.18373037042005,45.18373037042005,46.53924228153265,43.746887744640695,41.12207447996225,37.009867031966024,33.30888032876942,31.310347509043254
Herd(internal goal) VS Noise(internal goal),57,100,100,103,103,103,106.09,106.09,106.09,109.2727,109.2727,114.736335,118.17842505,121.7237778015,125.375491135545,129.13675586961136,125.26265319352302,129.0205327893287,132.89114877300858,126.24659133435816,126.24659133435816,130.0339890743889,130.0339890743889,123.53228962066946,119.82632093204937,119.82632093204937,131.8089530252543,139.71749020676958,148.10053961917575,148.10053961917575,148.10053961917575,148.10053961917575,140.69551263821697,136.47464725907045,136.47464725907045,150.1221119849775,165.13432318347523,181.64775550182276,181.64775550182276,192.54662083193213,211.80128291512534,211.80128291512534,211.80128291512534,211.80128291512534,211.80128291512534,211.80128291512534,224.50935989003287,224.50935989003287,246.96029587903615,271.6563254669398,298.8219580136338,328.70415381499714,348.426403043897,383.2690433482867,406.2651859491839,406.2651859491839,406.2651859491839,406.2651859491839,385.9519266517247,374.373368852173,355.6547004095643,337.8719653890861,317.59964746574093,298.54366861779647,298.54366861779647,313.4708520486863,313.4708520486863,313.4708520486863,322.8749776101469,332.56122693845134,312.60755332214427,281.3467979899298,264.46599011053405,238.01939109948063,238.01939109948063,245.15997283246506,252.51477201743901,260.0902151779622,260.0902151779622,234.08119366016598,220.03632204055603,220.03632204055603,206.83414271812268,206.83414271812268,186.1507284463104,174.98168473953177,157.4835162655786,141.73516463902075,133.2310547606795,125.23719147503874,117.72295998653642,110.65958238734424,110.65958238734424,104.02000744410358,93.61800669969323,84.2562060297239,79.20083366794046,81.57685867797868,81.57685867797868,76.68224715729995,69.01402244156996,69.01402244156996
Herd(internal goal) VS Noise(internal goal),58,100,100,97,92.15,96.75750000000001,99.66022500000001,96.67041825000001,96.67041825000001,93.77030570250001,90.95719653142501,88.22848063548226,85.58162621641779,85.58162621641779,83.01417742992525,83.01417742992525,85.50460275282302,82.93946467023832,80.45128073013117,76.42871669362461,72.60728085894338,72.60728085894338,79.86800894483773,84.66008948152799,93.1260984296808,98.71366433546164,98.71366433546164,95.75225440539779,92.87968677323586,92.87968677323586,92.87968677323586,88.23570243457407,85.58863136153684,85.58863136153684,90.72394924322906,99.79634416755196,99.79634416755196,109.77597858430715,109.77597858430715,109.77597858430715,106.48269922677794,101.15856426543904,101.15856426543904,101.15856426543904,98.12380733747587,95.18009311735159,90.421088461484,85.9000340384098,83.3230330172575,88.32241499829296,93.62175989819053,102.98393588800958,102.98393588800958,99.8944178113693,96.89758527702821,92.0527060131768,89.29112483278149,89.29112483278149,89.29112483278149,89.29112483278149,84.82656859114242,89.91616270661096,92.6136475878093,92.6136475878093,87.05682873254074,91.40967016916777,95.98015367762616,100.77916136150748,105.81811942958285,99.46903226380788,102.45310323172211,96.30591703781879,90.52756201554966,90.52756201554966,90.52756201554966,81.47480581399469,73.32732523259523,68.92768571863951,62.034917146775555,58.31282211796902,60.06220678150809,61.86407298495333,61.86407298495333,63.71999517450193,65.63159502973699,67.60054288062909,67.60054288062909,67.60054288062909,63.54451030779135,63.54451030779135,59.73183968932387,59.73183968932387,61.523794880003585,61.523794880003585,63.369508726403694,63.369508726403694,65.2705939881958,61.35435834890405,61.35435834890405,57.67309684796981,59.403289753408906,55.83909236820437
Herd(internal goal) VS Noise(internal goal),59,100,103,108.15,108.15,111.39450000000001,114.73633500000001,114.73633500000001,118.17842505000002,121.72377780150002,121.72377780150002,127.80996669157503,127.80996669157503,127.80996669157503,121.41946835699628,117.77688430628639,111.88804009097207,111.88804009097207,111.88804009097207,111.88804009097207,106.29363808642347,100.9789561821023,95.93000837299718,93.05210812180727,90.26054487815304,95.67617757084223,105.24379532792645,115.7681748607191,122.71426535236225,122.71426535236225,119.03283739179138,115.46185227003764,115.46185227003764,115.46185227003764,109.68875965653575,109.68875965653575,120.65763562218933,120.65763562218933,127.89709375952069,135.57091938509194,135.57091938509194,135.57091938509194,143.70517454819745,158.0756920030172,167.56023352319824,167.56023352319824,167.56023352319824,167.56023352319824,162.53342651750228,157.6574237219772,157.6574237219772,157.6574237219772,167.11686914529585,183.82855605982544,202.211411665808,202.211411665808,192.10084108251758,186.33781585004206,197.51808480104458,197.51808480104458,197.51808480104458,197.51808480104458,203.44362734507592,203.44362734507592,203.44362734507592,183.09926461056833,164.78933814951148,164.78933814951148,154.9019778605408,145.60785918890835,145.60785918890835,136.87138763757386,123.18424887381647,110.86582398643482,99.77924158779133,93.79248709252386,88.16493786697242,90.8098860029816,90.8098860029816,93.53418258307104,93.53418258307104,93.53418258307104,93.53418258307104,96.34020806056317,99.23041430238007,104.19193501749908,97.94041891644913,88.14637702480422,88.14637702480422,92.55369587604443,92.55369587604443,87.00047412348177,87.00047412348177,81.78044567607286,76.87361893550849,76.87361893550849,79.17982750357375,74.42903785335932,74.42903785335932,76.66190898896009,78.9617662586289,74.22406028311117
Herd(internal goal) VS Noise(internal goal),60,100,105,110.25,115.7625,119.235375,125.19714375000001,131.4570009375,127.513290909375,123.68789218209375,127.39852894755656,133.7684553949344,140.45687816468111,147.47972207291517,151.9041137351026,144.3089080483475,139.97964080689707,139.97964080689707,139.97964080689707,139.97964080689707,139.97964080689707,139.97964080689707,132.9806587665522,132.9806587665522,140.95949829254533,140.95949829254533,140.95949829254533,149.41706819009806,164.35877500910786,174.22030150965432,168.9936924643647,160.54400784114645,152.51680744908913,147.94130322561645,147.94130322561645,147.94130322561645,140.54423806433562,154.59866187076918,146.86872877723073,142.4626669139138,135.33953356821812,131.27934756117156,131.27934756117156,127.34096713433641,120.97391877761959,133.07131065538155,146.3784417209197,155.1611482241749,164.4708171176254,164.4708171176254,159.53669260409663,169.10889416034243,179.25542780996298,197.18097059095928,216.8990676500552,216.8990676500552,238.58897441506073,238.58897441506073,252.90431287996438,268.07857165276226,268.07857165276226,268.07857165276226,251.99385735359652,236.87422591238072,236.87422591238072,248.71793720799977,256.1794753242398,263.86485958396696,263.86485958396696,263.86485958396696,271.780805371486,255.47395704919683,255.47395704919683,255.47395704919683,240.145519626245,216.1309676636205,194.51787089725846,175.0660838075326,164.56211877908066,154.68839165233584,154.68839165233584,154.68839165233584,139.21955248710225,139.21955248710225,139.21955248710225,125.29759723839203,112.76783751455282,101.49105376309754,101.49105376309754,101.49105376309754,95.40159053731169,95.40159053731169,89.67749510507299,84.29684539876861,79.2390346748425,79.2390346748425,79.2390346748425,71.31513120735825,64.18361808662243,60.33260100142508,62.14257903146783,62.14257903146783
Herd(internal goal) VS Noise(internal goal),61,100,100,100,105,110.25,110.25,110.25,115.7625,112.289625,106.67514375,101.3413865625,101.3413865625,96.274317234375,96.274317234375,91.46060137265626,88.71678333147656,88.71678333147656,88.71678333147656,86.05527983153226,81.75251583995565,81.75251583995565,81.75251583995565,81.75251583995565,86.65766679035299,86.65766679035299,95.32343346938829,92.46373046530664,98.01155429322503,98.01155429322503,98.01155429322503,98.01155429322503,98.01155429322503,107.81270972254754,107.81270972254754,107.81270972254754,102.42207423642016,102.42207423642016,108.56739869060537,119.4241385596659,131.3665524156325,127.42555584316352,135.07108919375332,135.07108919375332,135.07108919375332,128.31753473406565,124.46800869204368,124.46800869204368,124.46800869204368,131.9360892135663,145.12969813492293,145.12969813492293,140.77580719087524,140.77580719087524,140.77580719087524,149.22235562232777,149.22235562232777,149.22235562232777,149.22235562232777,158.17569695966745,173.9932666556342,173.9932666556342,163.55367065629613,147.1983035906665,132.47847323159985,119.23062590843986,119.23062590843986,107.30756331759588,96.57680698583628,96.57680698583628,90.7821985666861,85.33526665268494,80.21515065352384,72.19363558817145,67.86201745288116,61.075815707593044,61.075815707593044,61.075815707593044,61.075815707593044,61.075815707593044,61.075815707593044,61.075815707593044,57.41126676513746,57.41126676513746,59.13360476809159,55.585588482006095,57.25315613646628,53.8179667682783,50.588888762181604,50.588888762181604,50.588888762181604,47.55355543645071,48.98016209954423,48.98016209954423,46.04135237357158,43.27887123115728,44.577237368092,41.90260312600648,39.388446938446094,40.570100346599475,40.570100346599475,38.135894325803505
Herd(internal goal) VS Noise(internal goal),62,100,95,95,90.25,85.7375,85.7375,88.309625,88.309625,88.309625,85.66033625,83.0905261625,78.935999854375,78.935999854375,76.56791985874375,76.56791985874375,76.56791985874375,74.27088226298143,74.27088226298143,72.04275579509199,72.04275579509199,74.20403846894474,74.20403846894474,74.20403846894474,71.97791731487641,76.29659235376899,80.87438789499512,80.87438789499512,85.72685116869484,90.87046223881653,96.32268997314551,105.95495897046007,112.31225650868767,108.94288881342703,105.67460214902422,112.01507827796567,112.01507827796567,118.7359829746436,130.60958127210796,143.67053939931876,158.03759333925063,167.51984893960568,177.57103987598202,177.57103987598202,177.57103987598202,188.22530226854096,182.57854320048472,173.44961604046048,190.79457764450655,190.79457764450655,190.79457764450655,209.8740354089572,222.46647753349464,222.46647753349464,222.46647753349464,244.7131252868441,244.7131252868441,269.1844378155285,285.3355040844602,302.4556343295278,287.33285261305144,272.9662099823989,245.669588984159,230.92941364510946,237.85729605446275,214.07156644901647,201.2272724620755,189.15363611435097,177.80441794748992,183.1385504859146,188.63270700049205,188.63270700049205,188.63270700049205,169.76943630044283,159.58327012241625,150.00827391507127,135.00744652356414,135.00744652356414,126.9069997321503,126.9069997321503,126.9069997321503,126.9069997321503,119.29257974822129,107.36332177339915,96.62698959605923,96.62698959605923,96.62698959605923,86.96429063645331,86.96429063645331,86.96429063645331,78.26786157280799,73.5717898784395,69.15748248573314,65.00803353658915,58.507230182930236,54.996796371954424,54.996796371954424,54.996796371954424,54.996796371954424,56.646700263113054,56.646700263113054,53.24789824732627
Herd(internal goal) VS Noise(internal goal),63,100,97,99.91,102.90729999999999,102.90729999999999,105.994519,109.17435456999999,114.6330722985,118.072064467455,121.61422640147865,121.61422640147865,121.61422640147865,115.53351508140472,115.53351508140472,121.31019083547496,127.3757003772487,127.3757003772487,127.3757003772487,131.19697138856617,137.75681995799448,137.75681995799448,137.75681995799448,137.75681995799448,146.02222915547415,160.62445207102155,176.6868972781237,194.35558700593606,194.35558700593606,213.79114570652968,213.79114570652968,213.79114570652968,203.1015884212032,192.94650900014304,192.94650900014304,187.15811373013875,187.15811373013875,198.38760055394707,198.38760055394707,218.22636060934178,240.04899667027595,240.04899667027595,232.8475267701677,225.86210096706264,219.08623793805077,208.13192604114823,201.88796825991378,195.83132921211637,207.58120896484334,228.33932986132768,228.33932986132768,228.33932986132768,221.48914996548785,210.41469246721346,204.10225169319705,193.8971391085372,184.20228215311033,184.20228215311033,184.20228215311033,184.20228215311033,184.20228215311033,184.20228215311033,184.20228215311033,189.72835061770365,199.21476814858883,179.29329133372994,179.29329133372994,184.67209007374183,190.21225277595408,195.9186203592327,184.16350313767873,165.74715282391085,155.8023236544762,155.8023236544762,140.22209128902858,140.22209128902858,144.42875402769943,151.65019172908438,156.19969748095693,146.8277156320995,138.01805269417355,124.21624742475619,116.76327257927082,105.08694532134373,94.57825078920936,94.57825078920936,85.12042571028843,76.60838313925959,76.60838313925959,78.90663463343738,78.90663463343738,78.90663463343738,74.17223655543114,74.17223655543114,76.39740365209407,76.39740365209407,68.75766328688466,68.75766328688466,70.8203931854912,66.57116959436172,66.57116959436172,62.576899418700016
Herd(internal goal) VS Noise(internal goal),64,100,97,92.15,89.38550000000001,86.703935,86.703935,86.703935,86.703935,82.36873825,78.2503013375,74.337786270625,70.62089695709375,70.62089695709375,72.73952386580656,72.73952386580656,74.92170958178076,77.16936086923418,77.16936086923418,77.16936086923418,81.0278289126959,83.45866378007678,91.80453015808445,97.31280196756951,94.39341790854243,91.56161537128617,86.98353460272186,86.98353460272186,86.98353460272186,84.3740285646402,81.842807707701,81.842807707701,81.842807707701,86.75337617016305,86.75337617016305,86.75337617016305,95.42871378717936,95.42871378717936,104.9715851658973,111.26988027585114,117.9460730924022,125.02283747794634,137.52512122574097,137.52512122574097,133.39936758896874,141.40332964430687,141.40332964430687,134.33316316209152,127.61650500398694,123.78800985386734,131.21529044509938,139.08820787180534,147.43350034411367,143.01049533379026,135.85997056710076,131.78417145008774,144.96258859509652,159.45884745460617,175.4047322000668,185.9290161320708,204.5219177452779,224.9741095198057,224.9741095198057,211.47566294861736,198.7871231717003,198.7871231717003,186.85989578139828,186.85989578139828,186.85989578139828,192.46569265484024,192.46569265484024,180.91775109554982,186.34528362841633,186.34528362841633,186.34528362841633,186.34528362841633,175.16456661071135,175.16456661071135,157.6481099496402,157.6481099496402,157.6481099496402,141.88329895467618,127.69496905920856,114.9254721532877,118.37323631788632,111.27084213881315,114.60896740297754,118.04723642506687,123.94959824632022,123.94959824632022,116.51262235154101,109.52186501044855,112.807520960762,106.03906970311628,106.03906970311628,109.22024179420977,102.66702728655719,105.7470381051539,99.40221581884467,99.40221581884467,99.40221581884467,99.40221581884467
Herd(internal goal) VS Noise(internal goal),65,100,100,97,92.15,87.5425,87.5425,84.916225,87.46371175,87.46371175,87.46371175,87.46371175,87.46371175,84.8398003975,84.8398003975,87.384994409425,87.384994409425,90.00654424170776,87.30634791445652,84.68715747702282,80.45279960317168,78.03921561507653,78.03921561507653,82.72156855198112,80.23992149542168,77.83272385055903,75.49774213504226,80.0276066631448,84.82926306293348,84.82926306293348,80.58779990978681,80.58779990978681,76.55840991429747,74.26165761686855,78.71735707388066,83.4403984983135,91.78443834814485,91.78443834814485,91.78443834814485,91.78443834814485,91.78443834814485,100.96288218295933,111.05917040125527,111.05917040125527,105.50621188119251,100.2309012871329,100.2309012871329,97.22397424851891,103.05741270343005,103.05741270343005,97.90454206825854,94.96740580621078,94.96740580621078,90.21903551590025,87.51246445042324,84.88709051691055,89.98031594792518,98.9783475427177,108.87618229698947,115.40875323480884,115.40875323480884,115.40875323480884,118.8710158318531,124.81456662344576,128.55900362214913,120.84546340482018,108.76091706433816,108.76091706433816,108.76091706433816,112.0237445762683,100.82137011864147,94.77208791152299,89.0857626368316,89.0857626368316,91.75833551593655,91.75833551593655,82.5825019643429,82.5825019643429,77.62755184648232,69.86479666183409,65.67290886212405,61.732534330396604,61.732534330396604,63.5845103603085,66.76373587832393,62.757911725624496,58.992437022087024,60.76221013274964,57.116477524784656,53.68948887329758,55.300173539496505,55.300173539496505,55.300173539496505,56.9591787456814,58.66795410805184,60.427992731293394,60.427992731293394,60.427992731293394,62.24083251323219,65.3528741388938,65.3528741388938,67.31346036306061
Herd(internal goal) VS Noise(internal goal),66,100,103,108.15,111.39450000000001,114.73633500000001,114.73633500000001,111.29424495,105.72953270250001,100.44305606737501,97.42976438535376,97.42976438535376,94.50687145379315,99.2322150264828,99.2322150264828,96.25524857568833,99.14290603295898,102.11719321394774,107.22305287464513,107.22305287464513,110.43974446088448,113.75293679471102,120.57811300239368,132.63592430263304,145.89951673289636,141.52253123090946,141.52253123090946,141.52253123090946,150.01388310476403,159.01471609104988,168.55559905651288,168.55559905651288,168.55559905651288,168.55559905651288,178.66893499990366,189.38907109989788,200.75241536589175,200.75241536589175,220.82765690248092,214.20282719540648,207.7767423795443,228.5544166174987,242.26768161454862,234.99965116611216,227.9496616311288,216.55217854957237,216.55217854957237,216.55217854957237,210.0556131930852,199.55283253343094,199.55283253343094,211.5260024854368,211.5260024854368,224.21756263456302,237.67061639263682,251.93085337619502,244.37292777490916,244.37292777490916,232.1542813861637,225.18965294457877,238.7010321212535,231.54000115761588,208.38600104185429,195.88284097934303,195.88284097934303,184.12987052058244,165.7168834685242,165.7168834685242,174.0027276419504,174.0027276419504,174.0027276419504,156.60245487775535,140.9422093899798,140.9422093899798,140.9422093899798,147.9893198594788,152.42899945526315,143.28325948794736,134.68626391867053,126.6050880835503,119.00878279853728,119.00878279853728,119.00878279853728,119.00878279853728,122.57904628249341,126.2564176709682,130.04411020109725,122.24146358903143,110.01731723012828,110.01731723012828,110.01731723012828,113.31783674703213,113.31783674703213,116.7173718494431,109.7143295384765,98.74289658462885,88.86860692616597,88.86860692616597,91.53466513395095,91.53466513395095,86.0425852259139,86.0425852259139
Herd(internal goal) VS Noise(internal goal),67,100,103,108.15,108.15,108.15,108.15,102.7425,102.7425,97.60537500000001,97.60537500000001,102.48564375000001,102.48564375000001,105.56021306250001,110.83822371562502,110.83822371562502,114.16337042709377,117.58827153990659,121.11591968610378,121.11591968610378,117.48244209552067,111.60831999074463,106.0279039912074,102.84706687147117,99.76165486532703,96.76880521936722,96.76880521936722,96.76880521936722,93.86574106278621,89.1724540096469,84.71383130916455,84.71383130916455,84.71383130916455,80.47813974370632,85.3068281283287,90.42523781602843,90.42523781602843,87.71248068154758,92.97522952244043,92.97522952244043,92.97522952244043,102.27275247468447,108.40911762316553,102.98866174200725,97.83922865490689,97.83922865490689,94.90405179525969,94.90405179525969,100.59829490297527,100.59829490297527,106.63419259715378,106.63419259715378,113.03224415298301,119.81417880216199,119.81417880216199,131.79559668237818,144.975156350616,159.4726719856776,169.04103230481826,169.04103230481826,179.18349424310736,189.93450389769382,189.93450389769382,189.93450389769382,189.93450389769382,170.94105350792444,170.94105350792444,176.06928511316218,181.35136366655703,186.79190457655375,175.58439030196052,165.0493268838429,155.14636727081233,139.6317305437311,143.82068246004303,143.82068246004303,143.82068246004303,148.13530293384432,152.57936202185965,157.15674288251543,157.15674288251543,161.8714451689909,166.72758852406062,156.723933212617,147.32049721986,138.48126738666838,124.63314064800154,117.15515220912145,105.43963698820932,94.89567328938838,94.89567328938838,94.89567328938838,94.89567328938838,99.64045695385781,93.66202953662633,88.04230776442876,82.75976929856303,82.75976929856303,82.75976929856303,74.48379236870673,74.48379236870673,67.03541313183605
Herd(internal goal) VS Noise(internal goal),68,100,97,97,101.85,106.9425,112.289625,112.289625,115.65831375,121.4412294375,127.513290909375,127.513290909375,127.513290909375,121.13762636390625,115.08074504571094,111.62832269433962,108.27947301350943,102.86549936283396,99.77953438194893,96.78614835049046,96.78614835049046,93.88256389997575,93.88256389997575,91.06608698297647,88.33410437348718,83.91739915481281,79.72152919707217,75.73545273721857,71.94868010035763,68.35124609533975,68.35124609533975,72.45232086106013,70.27875123522833,77.30662635875116,77.30662635875116,73.4412950408136,73.4412950408136,77.84777274326241,77.84777274326241,82.51863910785815,82.51863910785815,78.39270715246525,74.47307179484199,72.23887964099673,72.23887964099673,72.23887964099673,70.07171325176682,70.07171325176682,70.07171325176682,67.96956185421382,65.93047499858741,63.95256074862979,67.78971439354758,71.85709725716043,68.26424239430241,72.36009693796056,79.59610663175661,79.59610663175661,77.20822343280392,73.34781226116372,77.74868099683354,85.5235490965169,89.79972655134274,89.79972655134274,89.79972655134274,89.79972655134274,89.79972655134274,92.49371834788303,92.49371834788303,86.94409524701005,89.55241810442035,84.17927301815513,79.12851663706581,74.38080563884186,74.38080563884186,76.61222980800711,72.0154960195267,72.0154960195267,67.6945662583551,69.72540324610574,65.5418790513394,67.50813542287958,63.4576472975068,63.4576472975068,63.4576472975068,65.361376716432,65.361376716432,67.32221801792497,63.28288493684947,56.95459644316452,56.95459644316452,53.53732065657465,53.53732065657465,53.53732065657465,53.53732065657465,53.53732065657465,53.53732065657465,56.214186689403384,56.214186689403384,52.84133548803918,49.670855358756825,49.670855358756825
